channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,5.20439860050296,0.857212246169379,0.60614641235718,1.02402708373161,0.794226004380817
2,3.43031945637447,0.313378376363679,0.223629562288087,0.355098408388329,0.23951242259252
3,0.950537300784718,0.243506898761537,0.181479605237009,0.226973122718249,0.143057894332757
4,5.58306541821112,0.683220251758283,0.337210954597443,0.324444486533756,0.172555919049231
5,2.44690579882278,0.805199609420715,0.30304025890318,0.387171431040049,0.252348321977169
6,6.61772084591112,2.75661560334878,0.792985000525551,0.369118513566546,0.186605351200616
7,9.46969181462584,1.75432688387416,0.796390008096114,0.742508789481093,0.3137411109799
8,5.66041332578595,1.96690511855255,1.10812101253332,0.549669865051168,0.160270485487356
9,1.49441533360345,0.463198357492341,0.37757384400109,0.154370067790455,0.0511206074387413
10,1.36614866440658,0.307732869683436,0.191920987848608,0.10018030184658,0.0468654830473054
11,1.67874702882413,0.997221014030333,0.516109300715549,0.248680589656651,0.100031159503591
12,6.11979166235438,1.81604060505312,1.20422395949839,0.611284744973352,0.26895883057897
13,3.52484082961842,1.84047795629599,0.977707283398457,0.624656754846039,0.373188911096124
14,1.69621141119476,0.805707892026439,0.657411686073119,0.32239192579222,0.0943807680536933
15,2.0690809812942,0.921530187209656,0.603862202810662,0.315532177755016,0.0647117584313794
16,4.44538605948228,1.78535986811688,1.20972955116557,0.574166088967983,0.170516714462991
17,8.32424867464539,1.77693877028852,1.11461786971941,0.509041518767515,0.188417159308422
18,2.14673659827411,0.915976058950254,0.95474450307728,0.303990859829086,0.0840816624091274
19,4.63262810748363,1.88509579060471,1.24028849194348,0.436025833169081,0.103452937887869
20,2.4140041596209,1.15267572772392,1.22200139673456,0.533121911577974,0.203206961066439
21,3.59493488901146,1.29317692395994,1.10614062363153,0.338130034688073,0.155814433407088
22,2.06756148297369,0.983281730699782,0.583494687465296,0.225354005432845,0.0735536248951159
23,1.29839344476273,0.730820281742031,0.736771000999334,0.251237913798397,0.0561049345727145
24,2.14362644959358,1.0519294261133,1.00829778853797,0.309443354053698,0.13428987256804
25,7.70897790652136,2.24161586410109,1.49002749433958,0.465692959348427,0.13485741673273
26,2.66824107524457,0.937889718582173,0.8101391490152,0.23354574917234,0.0786436926295535
27,2.11109207640351,1.09953899306324,0.878960185691775,0.243802181188225,0.0684133620771378
28,3.44506966756587,2.72471014086264,0.984986940330725,0.22958910658713,0.0688461089784292
29,2.07054630466161,1.28364346845627,0.698252256098558,0.192838772645395,0.0600209020587675
