channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.96900305147336,2.81046180609538,1.45672189666197,0.23859741253074,0.0214003831770405
2,3.11933849578079,2.81315864649711,1.45277358329364,0.19572060125771,0.0126737576077832
3,5.65038806283736,4.85052787318189,2.92858993095602,0.396951808109202,0.0183736116905186
4,1.20881973135289,1.25334293069549,1.00173902745433,0.121921772416935,0.00743059700921495
5,0.355911763545448,0.418032953163317,0.192014233207317,0.0272616617157615,0.00207818946510985
6,1.40929766984661,1.20565270682182,0.91826567782621,0.125600913436348,0.00792510185932795
7,5.66187770868225,4.60690623306725,2.81931246639963,0.374956077940218,0.0167857271655989
8,2.75797056836507,2.6552661562185,2.21609175148864,0.279967196768846,0.00911914588309096
9,0.138094814835759,0.124895823132079,0.274245173283248,0.0226123926609225,0.000905628279745343
10,0.218976017065337,0.245600217827073,0.520821286813538,0.0352999945242183,0.00124046919116391
11,3.68241162394242,3.05539637819224,2.95497549358174,0.333234064828901,0.0111257538695789
12,6.61538540003458,6.56043334079706,5.48964516554494,1.19410347822902,0.147605197311447
13,1.57758346307962,2.14486239839716,2.72932706194086,0.269816821236675,0.00659525340806503
14,0.463471199271277,0.751557164182795,0.416732712063974,0.0575531170600838,0.00165707830393269
15,1.85996337465851,2.54293886668902,4.88851262559995,0.399089470578743,0.00879479230893783
16,5.59805963391343,5.65791306644244,4.73083012225563,0.688774618565273,0.016339472239331
17,3.26056978505209,4.38054044432574,3.54530452939276,0.544839000034642,0.0108641024553351
18,1.71573757862441,2.48655458037591,1.52063041132137,0.226170988013158,0.00507565523934947
19,1.66707631489255,2.8755212418112,2.70178001909412,0.309715657663549,0.00592595923975699
20,3.52950272133528,4.79082095086437,4.77317623433694,0.716927291943904,0.0143756093795588
21,1.38423743059108,1.4051745027959,0.608023764767531,0.0938364471835258,0.00813554364689542
22,5.20734554999491,7.20974966049667,5.69136406993082,0.937292624390365,0.0306677547777056
23,3.46426768152315,4.57689861621429,3.53452059467457,0.521429449479237,0.0125055572616386
24,3.10690467982004,3.60674951685978,2.8194536401192,0.407362691649114,0.00859502213077212
25,3.46148513893675,5.29145840720308,4.68234014506973,0.640358619167054,0.0120736990600533
26,5.3065008807673,8.1639220674036,6.63995295346578,0.897660273215119,0.0248192023457924
27,5.96785244687246,7.7753366456768,5.19584415357495,1.08055592998449,0.0948392991245409
28,6.08256861472934,7.00568217036201,6.06737640853262,1.03035436514542,0.0691255737449318
29,6.34937727855042,6.72473979858403,5.85462122608288,0.870596663569484,0.0411040641288419
30,5.81474504011245,7.05093485530895,6.70129712600189,0.892238664673694,0.0384897214199357
31,6.16083921563777,8.07134136475906,5.41248721163658,0.994515384768978,0.0711965308187105
32,5.35222974002293,4.04138933693998,2.33137436096596,0.42778662921369,0.0402380879468334
33,1.59744454871859,1.71033286330523,0.967784303331306,0.125119429310496,0.00853567341477752
34,1.92467383506983,1.7981074386054,0.955499881851199,0.137635686478593,0.00939156322905307
35,4.85894425955377,3.88759870663886,2.12131908222504,0.323673297867108,0.021742918708035
36,2.89040045242001,2.83289541419875,1.96777602915353,0.267371176349638,0.0166651397029002
37,0.445122874277668,0.484170962109501,0.342617188975757,0.0422440554496485,0.00280937865459505
38,0.527945142703399,0.524469986569071,0.315303087560432,0.0479612929761023,0.00336281068804463
39,3.3976472447902,2.71654768381975,1.95946501107607,0.24880956701221,0.0131289445087019
40,5.1004934877744,5.01486488227222,3.28750113304011,0.48477762030922,0.0154070603296489
41,0.783572861375392,0.761399866746152,1.30881324865862,0.116111777188978,0.00387274463943891
42,1.28533068521765,1.12997998914456,1.86854194923365,0.156630260345137,0.00563947798858079
43,5.66453148626715,4.98858258309665,3.57592975200033,0.476343944672006,0.0153502434263395
44,2.97540950495636,3.45098393906444,3.17410600371217,0.462829599940093,0.0169482516662103
45,0.5459377693905,0.784117358612059,0.645001876980696,0.0741352864258596,0.00212572486397967
46,0.731827506635153,1.30997984123536,1.82640568681732,0.147502001328406,0.00323913810596671
47,3.74575372654854,3.70016753409531,4.52638057815196,0.565129035490325,0.0134732522463066
48,5.54704963687997,7.06530818635413,5.47424719272381,0.892676961483736,0.0201710167726557
49,2.32034938471565,3.32341183039858,2.67122502587792,0.35718319631716,0.00758143485345892
50,1.60202070201691,2.34839099432226,1.41672694926206,0.216632733479648,0.00491396053465351
51,2.58382206694894,4.30361014283421,4.63959989439039,0.556233039513664,0.0101858273299502
52,5.464724640985,6.74240496116796,5.61833308484213,0.902501117330258,0.0207859682939351
53,3.95295151340947,5.40853693137369,4.42104733892724,0.66880912791449,0.0178263932606352
54,3.15068515132106,3.88130767197196,2.83303226751647,0.420575855995024,0.0095228510819791
55,3.17367694133262,4.32757939759011,3.66444195103458,0.506602765836684,0.00977254403426927
56,3.96157500396333,6.29507999315346,5.49749013091153,0.760728927842414,0.0161269135834804
57,5.49908339937168,7.22228823167569,6.49357395966409,1.02291675158721,0.053426015447418
58,5.58116344943454,6.05324525829516,5.94873432735545,0.794632399413739,0.0274386868577742
59,6.08123408409372,5.65259570248127,5.7766212358195,0.721230838850656,0.018609380281317
60,5.5225846404027,6.28543290690153,6.86023275518631,0.804630971716786,0.0183962290829104
61,5.35245539140721,7.66911700464316,7.63642942122024,0.898357209952686,0.0316499220106371
