channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,9.52481793534947,10.3309830746198,3.66469106705176,0.324481789555413,0.0173767291268589
2,9.68212789030564,10.5271083599926,3.64076504272067,0.351795265947357,0.0208460919760183
3,13.8009459939463,15.7215153965645,5.67584809906282,0.554092638962179,0.019851489065505
4,3.69250073598222,4.50566476420203,1.73055064908783,0.181165185676278,0.00636245481648072
5,1.29534896543068,1.58171802624554,0.511587195730341,0.0410992788333813,0.0016584216043684
6,3.50616166966838,4.672152558494,1.58693220957662,0.193972443654304,0.00586018526886018
7,11.1793030752729,12.4317495724662,5.161856534831,0.518873507852047,0.0154849854208949
8,6.77307792010971,9.28303654178812,3.87883993226782,0.450257253193168,0.0133316293461991
9,0.247522603745943,0.428101323839924,0.327330015111701,0.034654635893661,0.000833006109836383
10,0.59840070319211,0.856849768118998,0.539529576316423,0.0483078167861625,0.00105128018521727
11,7.62525959997575,8.97989810012846,4.15102724086074,0.466590149293013,0.0107041431139714
12,3.65703626889471,7.74825649355803,4.54311817621851,0.404812878518381,0.00741218761603323
13,2.57515771364227,2.50581809464628,1.40986721363642,0.0921416375235911,0.00167441838599507
14,5.36645773613141,9.07664306196848,5.30628791760961,0.463971846625723,0.00763908641857308
15,14.0960645874028,16.3296241738824,8.89513895475911,0.974691545494345,0.0167450690872608
16,7.38774204281971,15.4643594640382,10.482670253048,0.810100680979523,0.0127106368728322
17,6.82828779917629,8.42364399713682,6.46225361950469,0.388506223844457,0.00583158306356568
18,8.35329036938338,9.34880970097569,7.03775682627968,0.422486660534678,0.00621390814580162
19,9.59504241542208,16.7622731698553,11.0313433991139,0.943200149907994,0.0138358120265727
20,4.65083126688208,5.40125192335535,1.74122940333874,0.153846374853654,0.00730993878018619
21,14.3224328829187,28.3142781757642,24.8596978575277,1.39030408536806,0.0320249216313629
22,9.96319141124933,16.6909759702839,22.0564736982667,0.893676319616155,0.0136054076750261
23,8.7117786901423,11.318542639198,16.3941212635662,0.716170301657235,0.010091502636563
24,11.9990922369882,18.3365677532618,22.9607281550926,0.978545795327431,0.0137456097970986
25,18.4138336819208,33.8968699715565,27.4176361466543,1.45227516125076,0.0246107991221912
26,16.8492840603532,30.5354842716661,25.2157857989389,1.49231704708043,0.0760962274442386
27,14.6808930928341,27.0876138825707,50.069836810737,1.71006599830097,0.0705190012368128
28,13.4196035831938,24.2025912146227,46.7379709331513,1.55499133589134,0.0421483089557012
29,15.3272615788499,26.9481013407907,53.0889891731072,1.65818393801575,0.0430854388461507
30,18.1596177387199,31.1486329384101,24.8904196353322,1.52999816111804,0.0788747525139337
31,11.3474207770445,13.0020871102093,4.73681531031638,0.430428243073693,0.0167596162148335
32,5.4373337123714,6.21695944658609,2.17176031048825,0.187147632830191,0.00789516919426824
33,5.61593359310179,6.81576212785239,2.22581181648646,0.220361522065185,0.00865387146776159
34,10.4756961906004,12.0579073778641,4.55146354982932,0.458581597612507,0.0188818410258308
35,8.19571240770414,9.75528218362747,3.59227976053133,0.359359802667541,0.012261780809413
36,1.47468371387785,1.70102666330603,0.644122583145702,0.0611437808638911,0.00253207121930286
37,1.56697532777773,2.1132861940794,0.682600498928447,0.0756892801834538,0.00235183915791109
38,7.26494431562734,8.68829545507021,3.27489797449029,0.364470067447102,0.0106239811345165
39,12.4719172449142,15.9431135633261,6.31110900975191,0.668522701280446,0.0181122026531487
40,1.60436128453815,2.81392073428552,1.64235192914546,0.183253535485107,0.00493446456256245
41,2.80361639428677,4.1483227541374,2.07546817236837,0.228682001926414,0.00496870322298759
42,12.206188970983,13.6134164275134,6.26855021774824,0.663240771033648,0.0161974958547393
43,6.49031678467371,13.1999301309789,5.94887687504051,0.95803742865963,0.0477753617143012
44,2.03722142264646,2.71279663431662,1.64305109369831,0.11857604745877,0.00204429808463429
45,3.76210839949172,4.23434646681426,2.81473184713367,0.181078888722649,0.00302298482258164
46,8.41803172318084,11.806417803613,6.31741379380554,0.732967047433331,0.0120049354146488
47,12.7469516145492,22.5920138735004,13.6296375305449,1.24698384402174,0.0265411150869514
48,6.79803526778144,11.8345799622086,8.61819106508289,0.574968060332976,0.00865564330504064
49,7.12870331410821,7.49915689031045,6.10907199300859,0.358488757022226,0.00549122750633838
50,9.98298865051934,14.8284061909583,10.8941297134746,0.716551931234653,0.0103131204388403
51,17.1275444219417,22.7536667148978,14.9777360036254,1.43486547700026,0.0192187878761792
52,10.829918489516,20.6107690298777,25.2453767408131,1.08200359649161,0.0187606609470583
53,9.39423386450297,13.2332885117489,17.7611796955626,0.747766620945441,0.0109360243941647
54,10.6014677823508,14.0738684162088,18.6330682588565,0.805626434290472,0.0113621717457102
55,13.1110189479859,24.0663210552025,25.8438190719434,1.1677924922943,0.0177054713998764
56,16.2734121380492,30.0390535797438,45.4304925491117,1.62195730158264,0.049654831150991
57,14.4189901545807,24.1072253013114,55.860702530014,1.49035283973584,0.027446797461208
58,11.9576985501764,19.1467262662123,44.2501875664926,1.38575887714695,0.0209278340755987
59,13.859766548951,22.4730667739239,53.5056776363212,1.51349963227268,0.0228945838558755
60,18.2857119170778,32.0465775231833,50.5041406738965,1.62270468882416,0.039489474461679
