channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.06170948804889,0.496579688325902,0.341153443210318,0.121315456571003,0.0185261496245461
2,1.14431479714538,0.515935501015925,0.317534165267988,0.113205703916915,0.0166264981587372
3,1.57805320399948,0.771789345279809,0.54106724117732,0.130802306178981,0.016720681321761
4,0.741290712674614,0.344819148513356,0.25546449664285,0.0848437917446817,0.011858250636207
5,0.113737694459641,0.0500665174803608,0.0322234088366659,0.0103203246698257,0.00132104044318952
6,0.352322936014854,0.170347648725206,0.094235036310122,0.0370780575554628,0.00525809184146255
7,1.71146461550222,0.786977785538459,0.454866142712453,0.141885532907193,0.0161817963849171
8,1.0204770520663,0.542972868744438,0.466462971168362,0.0787464002679113,0.00837606442206644
9,0.0999129624607425,0.0458593499841112,0.0330552207366558,0.00972617948686874,0.00123058315821068
10,0.0707539074240977,0.036256488074132,0.0231424018423914,0.00933194245614512,0.00126320156675248
11,0.97581495720351,0.523319665634313,0.302200400739324,0.0845801216564254,0.00849386040299811
12,1.8896539458344,1.06573944522321,0.998487095579582,0.168169898601337,0.0151278757889226
13,0.480263955633425,0.305122271199215,0.281349960529989,0.0554607802878713,0.00518679499876329
14,0.134265746322135,0.0635129590671374,0.0454253128858794,0.0109194233863329,0.00111405851722717
15,0.477576100880079,0.31295391648818,0.243916661365946,0.0561229370000145,0.00400759682369651
16,1.76343380967773,0.967250916368348,0.600059888814317,0.159237114290817,0.0139819501081588
17,1.27965543451648,0.785591419356012,0.66903272523242,0.126805585368538,0.00895197172708074
18,0.532274467787898,0.29388024617613,0.236237807663931,0.0514393416506323,0.00387954287540506
19,0.569657303371809,0.32872690428668,0.254926770681359,0.0530183866913945,0.00370746087376084
20,1.2966776565725,0.787835843764547,0.513550815764944,0.120707242145284,0.00791237264417725
21,0.395794453420527,0.180259868405899,0.117444711046003,0.034804299493922,0.00446223726174678
22,2.14693365387022,1.14649244416982,0.803197282839251,0.196197721539452,0.0160504731923978
23,1.14912661990423,0.68089467143478,0.481539653422029,0.109532658107343,0.00763751015062457
24,1.04990531530968,0.594701933104925,0.412595344727656,0.0885704251497605,0.0058992780194181
25,1.34623237457389,0.797241918944462,0.50386701161452,0.114365707956832,0.00725428497173637
26,2.19060840518195,1.16400572112622,0.663699531848778,0.161378025604673,0.0103632256376929
27,3.22201285073529,1.64882200117558,0.941020665348574,0.275824573461408,0.0245407270945199
28,2.80442704348313,1.53157710410091,0.756709002038825,0.216495957511309,0.0172594180539376
29,2.8902733549357,1.58062060968216,0.731150791512488,0.197519497209754,0.0138482652714145
30,2.03806664396898,1.15719438682427,0.622345203969965,0.150914337957054,0.00956145950361884
31,3.03092643770804,1.50912390505731,0.812045812334612,0.20076191860232,0.0130157252558618
32,1.35491294658335,0.656539368392538,0.444313313714774,0.140672835630512,0.018750476851496
33,0.653735576559611,0.297761909303456,0.201907847171669,0.112752911069163,0.0175384070559437
34,0.49658503960616,0.218088447166999,0.13814178158237,0.0609938161577687,0.00840461813023925
35,1.26820744970567,0.586812082333119,0.394402601248495,0.205172865544888,0.0329574180908301
36,0.826784312988973,0.386758794180055,0.286329718095115,0.102987968065063,0.0148430590293823
37,0.208246037135636,0.0919007137103992,0.0630432187005237,0.0164706537192604,0.00200626800078696
38,0.156771632534843,0.0763478130742716,0.0429368792989778,0.0159844597249274,0.00215803491134086
39,1.01730666235938,0.454855049901386,0.273958935849876,0.13811596886293,0.0228818860339547
40,2.00205961577193,1.08742406296259,0.943156757968065,0.149802683216189,0.0162272145914105
41,0.41232783021716,0.215765908170232,0.177292118128736,0.0465951334117152,0.00615502244147847
42,0.299633669848962,0.172139456809579,0.102620351816073,0.035158303965819,0.00421965910723575
43,1.75672990799985,0.914568198748975,0.535072010050777,0.139867736501331,0.0130556435923881
44,1.11904957492125,0.670730807688479,0.630397058589624,0.100866872732518,0.00817080072675598
45,0.160097838851838,0.0911843739617232,0.0737646162225001,0.0181245221638408,0.00181148537330633
46,0.230797391888923,0.137329145596673,0.109106098337903,0.0237350206430124,0.00180395311428301
47,1.05666964315795,0.631950487292946,0.411982191726536,0.100818385858108,0.00760109159674409
48,2.03294533027658,1.06853868856203,0.919008621100895,0.180249385389377,0.0148905314206182
49,0.786737082975324,0.507077054671125,0.428000805544291,0.089755669143407,0.00661332382119745
50,0.494229654332602,0.253956615602111,0.194571143140846,0.0414515002127849,0.0032118148831798
51,0.872146559782009,0.553984503742052,0.424459672940444,0.0916911452373357,0.00588196876837118
52,1.97088828294629,1.06489030611206,0.644765057359582,0.153892142547605,0.0102429945731771
53,1.64710668424345,0.935814475048633,0.649064966015913,0.153588570216473,0.0116573729486651
54,1.09483274968723,0.638986781158004,0.455402746122781,0.102443250466067,0.00706549298173813
55,1.07628496825419,0.617529735391598,0.423956401303966,0.0912489147102299,0.00598977362612142
56,1.82087771414457,1.03139820560647,0.57836626209728,0.140356416495119,0.00882680391889472
57,2.40333630704566,1.32915626684329,0.758002862189387,0.214598781859399,0.0181124808478665
58,1.77308692227196,1.0410433713188,0.600941168807711,0.151132587238827,0.0106958137242835
59,1.81470817797645,1.04111182260296,0.625006511142115,0.14392478886022,0.0092647124613013
60,2.03466484851493,1.15594827328982,0.626989197785407,0.15161640205744,0.00961423305032695
61,1.97197061135657,1.10136256260718,0.59929006013237,0.147167499032435,0.00924612265587218
