channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.00657110850592,1.77373708431132,1.15632327632591,0.624827295109323,0.0157988920761833
2,2.18369590866696,1.7400302666806,1.18156214817585,0.672128351304497,0.0201276642258602
3,3.51806932430254,2.88200005569144,1.57679500569617,0.834868460779299,0.0377028403636753
4,1.27502128436612,1.11727456722929,0.651220925847388,0.406464045374037,0.0152784338124435
5,0.535695986633585,0.432426916230587,0.315895927282695,0.199355148368331,0.00588091329702072
6,0.895921293782267,0.683419501967855,0.486706055244761,0.315713787675218,0.0115764623491822
7,3.02653467582845,2.29332975371469,1.50798462445131,0.805864437428962,0.0343508952636922
8,2.06320241156446,2.02381499599886,1.13354718168851,0.561437785258151,0.0154848204626437
9,0.218501104345125,0.179261710887495,0.113956045470092,0.0513612579504795,0.00284920516647892
10,0.197160569802127,0.151309836920667,0.156801812214223,0.0610262413748575,0.00385667229577869
11,1.63198659750261,1.4559459524858,1.256218392517,0.565199226006033,0.0184591267124356
12,1.13100407356954,1.27822623373408,1.45723837841578,0.398148819303216,0.00932850418938434
13,0.490934069741454,0.421402281085367,0.815932428826293,0.353360608350144,0.00607601586239662
14,0.972934151148341,1.04902234859303,1.92689182967522,0.52815342977002,0.022180594525249
15,2.24845460687203,2.61133224706252,2.48192370448644,0.76174082599374,0.0174024821319403
16,1.12739431432405,1.2646184399645,2.47796817059371,0.537939735938815,0.0105368357710136
17,1.110787785151,1.15626774807736,1.90125560876291,0.526846080996153,0.0121134214813981
18,1.98517772063662,2.18406961326442,2.83145749383087,0.885785940751376,0.0261724854388525
19,1.24519946565962,1.01925004860968,0.747018856013501,0.442156638591386,0.0118479760406161
20,3.44587149004431,3.84931692807191,2.85788675602661,1.02401833642272,0.0254261545814031
21,2.06461585392431,2.42367595439088,3.07846769167605,0.8143490516574,0.0166425067395314
22,1.99064624357024,2.15942328992948,2.73771850317288,0.799305396234066,0.0150922203182988
23,2.08527558050806,2.27019320204239,2.75182417934282,0.854962573752719,0.0196730773121724
24,3.39206986437821,3.53103980879547,2.93017200410483,1.09011548883446,0.0262560538887012
25,4.02517878751581,4.39849106381888,2.96011372935435,1.13177753646957,0.0287212410227702
26,3.75045420192342,4.00730861963277,3.19500238975224,1.13111378301144,0.0258234351778856
27,3.87343196169966,4.00048941000896,3.09100958181725,1.15121590738677,0.0270637647901825
28,4.25815847403218,4.12663317610257,3.25844421911219,1.20835045905892,0.0276757912544461
29,4.04510965153618,4.19096573496439,2.96584870336159,1.17905464691278,0.0269264304301595
30,2.64221822472247,2.32595644149138,1.3359504589448,0.724725519404221,0.0225331314742329
31,1.32815545069691,1.14388157767334,0.784595068900132,0.458918298407095,0.0125047196958627
32,1.43808015996792,1.11702866219017,0.787764787424799,0.476361645129456,0.0149611110371102
33,2.74233743020413,2.08399414403989,1.35299472440304,0.748090326659844,0.0275862779537016
34,2.15709145736039,1.92238069006543,1.0616889664342,0.600630402981038,0.0209017457067826
35,0.535865548524165,0.436893096665007,0.317982876498219,0.200903944799019,0.00599151430277331
36,0.824363193279225,0.632887174366594,0.453627105556704,0.294573779649483,0.010576914638891
37,1.96998305744756,1.4710989071656,1.0116895992596,0.578949671807063,0.0230351959463708
38,3.23497268241681,3.102463395787,1.70470219096945,0.814030492726425,0.023821575376088
39,0.932579633095327,0.914912094399416,0.517870102392719,0.280121824672061,0.0108912588075813
40,0.736143304333726,0.669523045576392,0.708812295619069,0.302125361674773,0.0119087999019044
41,2.68270519943368,2.44207056955822,1.78811934257445,0.827138373411694,0.0246680028285193
42,2.07684870141483,2.24953429856384,1.6219116466055,0.615573842006801,0.0150726058923633
43,0.500913523165507,0.521118529187499,1.14032600436054,0.234530111493073,0.00506574724382563
44,0.644079649409653,0.587064182397063,1.09510117611748,0.333551864421812,0.0086771416784021
45,1.8259917299989,1.93502667841668,2.07281376513498,0.750340299140199,0.0213768017846837
46,3.64542418085268,3.91167191695575,2.5844915183561,1.00089970037274,0.0289759854072889
47,1.52038108912127,1.80983330695431,2.84300493314486,0.650569161681793,0.0137062404880412
48,1.31292083643396,1.32818952410856,2.16202415804262,0.619687810395804,0.0115519072412378
49,1.45717882982711,1.62545737519887,2.72685339091922,0.73133061191571,0.0241798273544267
50,3.06537377671436,3.27110810847646,2.65721789814771,1.03361626185551,0.028737333332639
51,2.65308185453272,3.05396052324173,2.91762953894128,0.891042215443527,0.0198699646952316
52,1.8561345632968,2.09872585862873,2.87824632632253,0.752513069938365,0.0148199181006539
53,1.89912803492101,2.04722067016791,2.52514537997284,0.76778161556506,0.0153657760223111
54,2.56231982052023,2.73304964949155,2.88531846011858,0.968646090262716,0.0223328975102609
55,3.66600869403864,3.96613850634565,3.28388645848658,1.11818705056034,0.0258946517860107
56,2.86835656975781,3.17517047885706,3.14146701203863,0.994192958062439,0.0208275893591873
57,2.9386778858337,3.1523705814466,3.05479770646507,1.03469876927862,0.0211760169228613
58,2.96828748921991,3.03855347728241,2.88404798788204,0.992734271258344,0.0215628197744339
59,4.12684426074998,3.9457464886868,3.33085984737063,1.20967334041467,0.0269210535435054
