channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.13149885400011,0.590376772140604,0.470251796256061,0.732752422120922,0.349802527404971
2,2.1363664071733,0.666474442918982,0.512191781382202,0.525643100052721,0.184805378535844
3,6.01912558395015,1.27047683467847,0.704005146586396,1.47389609898762,0.877648152233023
4,1.38753540588941,0.349044142052615,0.236905976369872,0.298024452980465,0.13198882898755
5,2.64628361847437,0.703801784915492,0.522560482137782,1.11271474656049,0.544506946734048
6,3.82884466248825,0.969764068630256,0.661062283880262,0.503767272696856,0.227351560587198
7,8.9494728441913,2.24005389537033,1.03301373170882,1.05598832194512,0.535997217898366
8,2.31920060136188,0.870263020525439,0.563446922212484,0.476898643100926,0.163471168507619
9,1.56039522345047,0.623302520795036,0.438226475138811,0.639281513233209,0.352968912695494
10,3.66556931855435,0.992270084777093,0.89671879281292,0.883774814330849,0.40240347670935
11,2.61542014308736,0.652113786959457,0.477267787672205,0.507405884142668,0.131401699762351
12,1.12246615733896,0.232131552938603,0.260394230253669,0.223318100722966,0.0516937399570906
13,3.63472229038779,0.880624525608995,0.796444652363867,0.866076377572318,0.385715763966292
14,10.8253586752885,1.41919830577628,1.40049019870795,1.17888529204353,0.0864369549492348
15,2.50362634898598,0.833418698477829,0.8314242511738,0.523229133298368,0.0624974488243109
16,13.4115165042188,0.843042879491331,1.08754537500648,0.880314243332245,0.102914562593518
17,1.85755484663901,0.6659505779553,0.650029079461644,0.62344521871803,0.294863592240765
18,2.80426325269752,1.33131126111744,1.39199044532671,1.02910638324917,0.109775347342891
19,2.04613439993568,0.67826784105355,0.724376872910246,0.680115379994837,0.088340207931353
20,2.46320631627176,0.89161441282797,0.994007020780304,0.680454014355167,0.255383761984022
21,4.18814505498836,1.82690684765761,1.7059568754568,1.09509789293855,0.106007861719209
22,6.68842667396137,1.51983819157106,1.91098913454163,0.720575959325078,0.112985367156128
23,2.50390015527154,0.743704466619941,1.20540773932919,0.677072737799245,0.0816888176971322
24,1.24064622720181,0.417354302229108,0.399242028163385,0.343356029568732,0.0552128522517386
25,5.53369497515157,1.69219265990828,1.71023439084495,1.163471019756,0.687717258514385
26,1.87142808569375,0.589956164783006,0.532386479658613,0.350676730477171,0.0678994605101417
27,24.396094088711,1.80900603968354,1.33924453970094,0.913169637487088,0.738623446391553
28,5.84619970379366,2.01834711399678,1.35951911668969,0.672867263218937,0.228084397081016
29,3.12422358356676,1.0139898121258,0.809684227527081,0.430366311573372,0.123282822088902
