channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.38708093880052,0.815914815806077,1.55030037929533,0.520594907979963,0.160489849909497
2,2.92818217466449,0.809950350575112,1.57524033720431,0.441774183922491,0.120638418864753
3,4.47725320118294,1.03270310589733,1.56088026360159,0.641804312222968,0.209007355823405
4,3.15177365223027,0.875008218823891,1.49481253535311,0.429399499946039,0.117410308202617
5,2.84684401314826,0.800390386705813,1.52049032909074,0.879118626142654,0.370762498409097
6,4.02663617128942,1.25160723863218,1.56815596953678,0.466528020258248,0.241227895409735
7,13.926833248904,2.68173331296139,2.98974884970928,0.773819148280719,0.218482880780222
8,2.29479167265834,1.00877323309352,2.46669411050289,0.428743148917221,0.0743769804057174
9,1.90336315429642,0.72063502416869,2.00528511760837,0.543462422529501,0.212889130536436
10,3.74307189152695,1.3255827477821,1.71208881825944,0.754511927996873,0.308657143265304
11,2.84560968886522,0.745865057834054,2.0430906612005,0.493255900048574,0.0846708087508785
12,4.20246533032882,1.21031141736311,1.68739057320511,0.732004794262047,0.374143262152687
13,4.73195427309591,1.00517449397347,1.40174859747716,0.635938921766158,0.203859052058656
14,11.7426078035407,1.96079938128267,3.7934824844171,1.48102432912098,0.0897883607362603
15,2.18762858179325,1.61917223483202,3.51327059214824,0.718436665013355,0.0511733464168801
16,15.5145948203131,1.04592658283857,2.20856908976117,1.07260772194066,0.104450369781541
17,2.78870374681212,0.851588674707357,1.353550514542,0.513380936822084,0.150272083342127
18,2.73480007143756,1.49698559762926,1.85314373286499,1.17467396517083,0.149459502598265
19,3.08526800226663,0.857815100132081,1.48890348703529,0.887879439503958,0.133608156709127
20,3.03835693996561,0.924746608033825,5.13500628177813,0.791269380855917,0.162422174924348
21,6.11488341454035,3.21892944333115,3.24159857174488,1.48041200664889,0.0921629202023034
22,9.95244782325211,1.95123543089068,7.86858789680895,0.962268168552317,0.118713483270129
23,3.62974832519502,1.25474247285516,2.65618940371228,0.879534604152318,0.0757054557119072
24,4.81514768696892,1.42668964471588,4.82886461639002,0.760140996288323,0.139905494091894
25,11.3484919560972,2.74279133197256,17.6418037160672,1.32590260643878,0.455080611516072
26,2.5023782206522,0.816717519671266,5.12232868565127,0.564202691318071,0.101400151357775
27,29.0506968164543,2.27563956060725,15.4306114154984,1.32614147043397,0.610537835131566
28,8.73469635823094,2.74873102271319,13.9939267345025,1.13659591503491,0.318066917809244
29,3.8525833316208,1.29194497200192,8.36639817536247,0.705351824809282,0.163191708422694
