channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.310885887488523,0.125778951176252,0.324400522485993,0.0412580341651488,0.00328555244236251
2,0.492185223994563,0.203127750117704,0.355654527861987,0.0619287393768231,0.00513930117085786
3,0.820341095634672,0.351725467900555,0.65141076144837,0.120235139208207,0.0118596480255024
4,0.149750630167516,0.0613587693006754,0.11039323930546,0.0311671213540702,0.00353187745234217
5,0.0835968288621682,0.0320399290182478,0.0466364430096669,0.0122918311004196,0.00125587909770612
6,0.281185194954476,0.12728979371227,0.165991016355832,0.0396357420587364,0.00329698300364299
7,0.709720021061483,0.368401968940228,0.748344741363153,0.110577673422702,0.00871407527626995
8,0.44892725846662,0.204376411141743,0.400934500573461,0.0663156836475357,0.00604147807046284
9,0.111196762906935,0.042810320555363,0.0430070887772009,0.0131020631540854,0.00110964044853379
10,0.0943266030862978,0.0362756450814975,0.042247345882425,0.0138081353813624,0.00135175809783677
11,0.42217742395527,0.239506802583548,0.429323258005539,0.0742103173453384,0.00591131940658887
12,0.70502148994674,0.386158354226235,0.895006130986584,0.132138694297203,0.0116254809808947
13,0.398282638193474,0.206709215154198,0.230740970991283,0.0638484849696016,0.00369021131726705
14,0.191929721196527,0.110423793902677,0.0891789431073295,0.0226369605478723,0.00167556566980619
15,0.404816768996047,0.251618533962673,0.290615510893572,0.0810783405823245,0.00510781017878288
16,0.895566889754362,0.485330866794233,1.36565888188881,0.211624500363709,0.0203857002068363
17,0.710479601519613,0.411718399489831,0.894011558581933,0.186950358239377,0.0164423027823925
18,0.551977130323389,0.312333612187624,0.330231238720724,0.082143307697072,0.00429629031834772
19,0.489181698745714,0.287034479509863,0.294198886658748,0.0731009779363782,0.00441991611656081
20,0.13500135284422,0.0511016381268454,0.120180628216935,0.0231385777802019,0.00220674647155139
21,1.25794580751985,0.681779965744418,2.30065311387899,0.476636242642898,0.0609771752457262
22,0.977254358305384,0.549165452850873,0.999808092429872,0.219278984580127,0.0135283094958248
23,0.941834108338066,0.520540452540234,0.670550072747348,0.149626197928662,0.00802100495078921
24,0.947554323421375,0.507634018535813,0.817472190522897,0.187492020588148,0.0151452613617623
25,1.53973007728806,0.771630396013988,3.29512977632984,0.50856242051539,0.0665922754483414
26,1.93378652121807,0.979071864901564,5.17292400601037,0.82942659029264,0.15208619079223
27,1.51473210093878,0.836950353180975,3.48507084216355,0.41314530381248,0.0334785649497313
28,1.40194017745114,0.765371165814971,1.62759518969061,0.309833506870104,0.0246110664543648
29,1.5953905307877,0.867648913679647,3.55163039616656,0.590347553871226,0.0993968637759696
30,0.538727460710727,0.230437315198768,0.486127506764423,0.0618557649863812,0.00428023674986228
31,0.207775875158522,0.0687110883940118,0.163957160498193,0.0286632743054832,0.00281364275926387
32,0.329294766847508,0.128983391891353,0.205388274250864,0.0450592116778189,0.00415545633854628
33,0.661245932957662,0.323314512698529,0.556249736715553,0.0922956102372556,0.00727891456645665
34,0.478205353315442,0.201374760070702,0.350081604725962,0.0991561383647873,0.01352322138589
35,0.0940300115497534,0.0342028898580413,0.0499727378570848,0.0140943892221564,0.00145595167005234
36,0.0985573759552753,0.0383370191528515,0.0438379867306406,0.0143722233789657,0.00138462749636753
37,0.289679323573473,0.13319431647003,0.170502578132558,0.0410723689875358,0.00341420412534097
38,1.03220506158838,0.444562895374585,0.826092665647199,0.133327275341483,0.0114388043781163
39,0.278086995224281,0.114571388864605,0.147482641095083,0.037621977390814,0.00314056522383007
40,0.280779798430111,0.138107197574062,0.169365458880925,0.0411787397874827,0.00315037496932029
41,0.895825944248911,0.482942501034437,0.97844996851536,0.154476349912117,0.0131725775880451
42,0.709367823264139,0.390274799049905,0.88019773677515,0.133256390686668,0.0117723324312916
43,0.230327223166283,0.130739393218968,0.121559832038803,0.0312517650505041,0.00176055804770832
44,0.21949492211217,0.142070447806977,0.12326557415187,0.0343291068679433,0.00208635770175517
45,0.633167833573361,0.362562679299621,0.703200113557115,0.138052567241182,0.0109700262250165
46,0.926133688091704,0.540431203910607,1.54642754058943,0.254705471527331,0.0303194561297507
47,0.683468299983088,0.382996602842745,0.498105903536097,0.127008083111596,0.00706485991385787
48,0.509183861423551,0.297033418913364,0.300944206497243,0.0691789175606142,0.00371826604259198
49,0.644890428955514,0.374661793188356,0.475101420509879,0.121951093415668,0.00818378439949367
50,1.27169680209034,0.648204375666059,2.32193173866391,0.368753746709685,0.0404846346418969
51,0.981072952399832,0.557327711277711,1.03048161194795,0.22597925231227,0.0143302817863309
52,0.913915149167074,0.526878825325951,0.715116785600277,0.169142965875837,0.00856461992262929
53,0.875593340192593,0.481468396008527,0.642332458602193,0.148719207736433,0.00915042882400304
54,1.16419479048851,0.601484667051882,1.53286932864758,0.299205574237923,0.0321806948605654
55,1.43141644128029,0.789538110727775,3.14816997926828,0.452788662551062,0.039886048238675
56,1.2663228132688,0.729816644598072,1.71915394459825,0.324062545069133,0.0179922985907885
57,1.38961198370618,0.764479734498455,1.47513621213821,0.297746792275106,0.0216991220827089
58,1.36537665089922,0.720246328517522,1.37860500971067,0.30110051024702,0.0267630246059756
59,1.66778978298692,0.879479818077682,3.69008448296594,0.623224676052473,0.0975886651662359
