channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.13191663825642,4.78342323057469,5.35521317802224,0.993766547652618,0.0379269685371494
2,3.86850384086791,4.59263809192068,5.01010733951768,0.960170633058807,0.023013445477592
3,7.91875946403379,8.91998722788967,8.86581008510416,1.62324909131399,0.0460955711771361
4,1.72344153825551,2.23654272438164,2.1851642611466,0.669352682683124,0.0166540677416498
5,0.518633598924463,0.644606391821672,0.887893108577249,0.160112279678647,0.00805463648691567
6,2.19257384730697,3.19399713281591,1.88530738025229,0.919152777787937,0.0163724820088846
7,7.75609093945495,8.81126644999657,8.5566950690731,1.74805710289944,0.0324182033528134
8,4.67090333608911,6.35922085091407,6.45377167419412,1.39116940492194,0.0260643593512277
9,0.390806018691397,0.690392362272274,0.66812088977732,0.273848958877361,0.00319407103659134
10,0.488469480700653,0.904265267680992,1.22494644347156,0.323682569519745,0.00409163394938053
11,4.34032592410789,6.20270735680171,7.89604225753105,1.41414375407431,0.0203349058546906
12,8.18632066150716,10.4643690272553,13.6821676861313,1.88680490889379,0.0324250505758839
13,2.81829705475194,4.4764738641296,15.8272412260975,1.26467055486924,0.0173481094008163
14,0.867965661765393,1.02333892951282,4.70835501638343,0.291342637819422,0.0105341985969342
15,3.18449637307434,5.35978883576693,26.812341687469,1.45792029497741,0.0251798010852687
16,8.29373214118654,10.4770949538048,27.2838771770916,2.2109220963015,0.0314618809038462
17,7.04329448754786,9.98361573051521,38.309833248851,2.27523736446432,0.0301284453913502
18,3.68247415794,4.50025307476415,42.2004849885175,1.39398097327249,0.0348370057258281
19,3.57360357479778,4.23441669236113,42.8797018807188,1.33426644911858,0.0363226862400876
20,7.80146404916412,9.21171818291864,86.1801598279116,2.69236805195347,0.0510331332217872
21,1.79737853209347,2.26372000931864,2.72988284579728,0.530844874675783,0.021360249436399
22,12.1816337657682,14.0018728949199,84.7436796047994,3.19372922176287,0.0478808843522506
23,8.32038129498001,9.88734295624585,106.794839643742,2.97544906443084,0.0577838218573272
24,7.14016634148999,7.49916235325765,100.367244636967,2.39001960807323,0.0694260383916703
25,10.4707080949583,9.6343782578467,148.187830905087,3.25292832777516,0.0811898174828144
26,19.7771002837172,15.7505031739058,222.579052194541,4.48500279358884,0.105997044681891
27,20.3271947595491,18.7366686082835,164.442198070261,4.18606202624481,0.0942480592383994
28,29.4797043647862,22.364467167488,392.829606463874,6.54332091115729,0.167742564530508
29,26.4314950454248,22.1873981113104,331.013911401385,6.18397001663198,0.186697770689377
30,31.8864833260109,24.2629757064999,372.858021649841,6.67399715816392,0.19507956314413
31,24.7551705096228,19.6817068266813,266.049666633975,5.15821961688398,0.147157106547982
32,5.92896960187476,6.5387886896402,6.88045846698379,1.29438521668011,0.0450956000286515
33,2.11277828161888,2.54926441696978,3.00557698013805,0.605277474954377,0.0242855648073468
34,2.45007588588989,3.15319995731552,2.76613604100787,0.812278996789867,0.0263695839995228
35,6.22789684665726,6.92348313200395,6.42598193957444,1.40255448437372,0.0305829535593274
36,3.96364114406187,4.89035212202304,4.78619747949899,1.13465334988032,0.0298810346266352
37,0.703354850311155,0.868712856354743,1.02638560636332,0.252067672609819,0.0092482366905079
38,0.898283983048888,1.32386546207114,0.917161289175677,0.412808124104333,0.0102912425668032
39,4.51248830725518,5.777228184721,4.04951591484374,1.46972000637906,0.0237937598239424
40,8.55298999352289,10.3638712702215,10.9129179718416,1.80795027647342,0.0389978857647656
41,1.75579022520178,2.7045765613252,2.88872829683974,0.87012314589235,0.0128446318206899
42,1.79685736352753,3.17250212257032,4.32646611197277,0.880039482028017,0.0116356764757085
43,7.58108614773365,9.3542168177713,12.7626984646994,1.8553380198015,0.0288300418959446
44,5.67181390022694,8.13681097431648,14.4717672315451,1.68834958015328,0.0240334217116382
45,1.29907591231853,1.815978886764,8.91750972993209,0.58966979203077,0.0113475320928371
46,1.2965536385756,1.81339842827196,11.2045037710411,0.550419846064343,0.0143533121761433
47,5.16973860079325,7.89428149609459,28.2329951904841,1.88741941724255,0.028250106794418
48,10.1153028045119,13.0092390203221,34.628525582932,2.57881041536258,0.0328597630206223
49,5.06519661706227,7.0662207605758,52.8331288167604,2.09598800655198,0.0371773876951313
50,3.13276744099562,3.65474674536567,31.9668247633573,1.03911774834158,0.0332507286270524
51,5.97450485231192,7.22295957302496,76.550659127486,2.29934162928273,0.0493099440933981
52,10.8222336373832,11.8618068691622,76.9660241796448,2.89390230488244,0.0479949832169254
53,10.1024760097703,11.9884899557385,102.458649531003,3.15099617371703,0.0507839337059132
54,7.56275049247482,8.3333488919459,107.800821060695,2.656255773952,0.0656083246173865
55,7.52869621124797,7.52536815399881,106.703816006536,2.5100755659411,0.0691410609034576
56,14.8987329717973,12.5481760778048,191.054765842094,3.92947261535019,0.0921585827529575
57,19.0980803104305,17.382700556287,223.53387179798,4.66012375886728,0.09690907334798
58,13.5548198840095,13.1101723584344,196.269867528117,4.0697015347731,0.0905992679723639
59,15.4490270738436,14.0158173904455,218.615847276701,4.45093988835627,0.124228401967604
60,19.7201671247646,15.9201584145983,257.249414086205,5.05580149147458,0.144653208338053
61,34.2340544145994,23.1189034559048,414.788813814499,6.74568740160849,0.18455262611584
