channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.24695310178487,1.52601995894467,1.21467220703728,0.232599789042392,0.0100469060561058
2,2.56867043927792,1.68099141151044,1.40665149358077,0.248582861883004,0.00948651186743656
3,3.52820095962668,2.65637927702352,2.05842915738328,0.365503229469639,0.0104552875872494
4,0.918600812032778,0.64909031815524,0.565247827604965,0.119521951125096,0.00499844690183275
5,0.437161834657663,0.345354749528256,0.204263067833883,0.0541583533250141,0.00252156826126906
6,1.64500908809483,1.18593725662454,0.883523895993456,0.1996110298727,0.00871973243338753
7,5.81541981204683,4.2262080284876,3.66744962469508,0.517891379387307,0.0156466201151604
8,1.33187859520041,1.06157970735371,0.952914485463415,0.188079791528339,0.00556007694989982
9,0.156298263357405,0.1322442244325,0.134766503726826,0.0343997294917026,0.00134514793283043
10,0.279458242486368,0.283301879068111,0.171108422314543,0.0510051875869227,0.00194645429727561
11,3.4633308652745,2.96009197098404,2.39895502972704,0.413152442066903,0.0121174405598052
12,5.39111681499627,4.55223004771558,4.17955152009016,0.650167866279443,0.0143732148008265
13,1.64671117293653,1.57948523874482,1.65435866001714,0.313435406665037,0.00582668497626608
14,0.682528026999577,0.656698987456292,0.349593138645792,0.0987833796988823,0.00269850349476684
15,2.18027177265448,2.28012219837567,1.83187520760884,0.373563202646183,0.00804330865079889
16,6.15971845541712,5.15701524713876,5.36630611764691,0.798836536837446,0.033227159449025
17,4.08645299372046,3.6079006024079,4.15150816884464,0.640400904641242,0.0102728303046733
18,2.16549760136046,2.00900773536711,2.19460288207709,0.395012478045265,0.0061972694356992
19,2.07434403857674,2.09550586736477,1.90787943410863,0.358061575955011,0.00642541661379165
20,4.36378065618375,3.93729699515512,4.39940647415211,0.664572022691148,0.0137903071275175
21,0.97029671919742,0.672750670273681,0.516479721969972,0.117396207662439,0.00580114943172014
22,6.78441601665603,5.28459336901548,6.56200016498441,0.898106154961549,0.0169207218633825
23,4.32344532095649,3.57309589770446,5.07176457960052,0.706114223423796,0.0106912201071218
24,3.73223939689724,3.14688270600304,3.54299839288046,0.59361386388525,0.00933208228859302
25,4.47536786793895,3.74186234996235,5.06130031636614,0.686238315733749,0.0123408617801064
26,7.7170744775624,6.07220814114562,8.9426540509799,1.07764614997822,0.0265098488807051
27,9.2377008353678,6.3840367916448,6.03799702375345,1.11316812948198,0.0570673066902732
28,8.07143033033237,5.60626049084012,6.64770271244296,0.97811308225984,0.0310585543589982
29,7.80725330403449,5.43033207037287,5.99624723155001,0.915834457217138,0.0280235311395403
30,8.13008767268509,5.73484155850025,7.30843894129905,1.03735089118647,0.0380818391378653
31,9.62459361390676,6.62277034495106,5.36053578100801,1.1027511416316,0.0718584995861286
32,3.01835211821184,2.13713568016182,1.61018868698984,0.293235416566042,0.0103089463520742
33,1.20055941793574,0.832059127884938,0.674583655525475,0.141060238418877,0.00677832060700439
34,1.540045241712,0.971818508434574,0.821903709918092,0.166629592168143,0.00658344589344549
35,4.17634729255947,2.95699103179374,2.33305489135754,0.368924929984632,0.0119984437056037
36,0.915418041822056,0.645407470617095,0.569938382374319,0.118734917957727,0.00492627453723155
37,0.463295763291703,0.387699313343002,0.284427378317355,0.0668402298578531,0.00328411300511106
38,0.656991286935417,0.423067932392043,0.29904065952789,0.0835650878475308,0.00354213191681246
39,2.0682706436427,1.5006871894785,1.14532572884254,0.23561917873428,0.00981663901562394
40,4.7425045783897,3.83448070410517,3.25687985479268,0.533123924333931,0.0204183693431637
41,1.24809050251816,0.997460846959142,0.906832363367421,0.179170766662146,0.00540990514860498
42,1.48559529515086,1.43043813020252,0.982327464322294,0.213423815394528,0.00651333691864882
43,6.53857240525774,5.1397222231163,4.87315400682557,0.670722105836964,0.0194350125812048
44,3.42574048732318,3.07659993476654,2.93315345253477,0.494265440982178,0.00967414244566596
45,0.744303737968086,0.731164319128879,0.638126646558443,0.137696741208699,0.0027879118320382
46,0.899183370036287,1.07833049367635,0.708754497512756,0.163968394253516,0.00357406977153522
47,3.89735737371586,3.57601668682411,3.17890400448077,0.549377359820901,0.012522956189006
48,6.14383302976556,5.05398024841055,5.31776961334867,0.784487123633138,0.0141702891871606
49,2.6363171948319,2.4511426707593,3.03545364863782,0.500532628357234,0.0076401045405677
50,2.0461407014379,1.97467487600835,1.69459506909355,0.347848244324422,0.00605507195807935
51,3.10730431576196,2.98187697768913,3.22922646692077,0.522269311328544,0.00954413357413616
52,6.33839572287293,5.36399932355221,6.37427702055352,0.894061675780308,0.0270890749043453
53,4.35551773247131,3.60382313132929,5.11846629402403,0.708984998748109,0.0107110072377102
54,3.88018113818067,3.22009503626442,4.1461970311711,0.63194153738025,0.00946872239638999
55,3.82326949537692,3.27143902800059,3.88354709190902,0.594219949081744,0.00987550318434913
56,5.85210077570733,4.73564053293093,7.14668591109899,0.86571192993823,0.0182220427866071
57,7.77718375899899,5.63446906697901,8.30538712891883,1.03593761552995,0.0232699467996534
58,6.3519911508219,4.67472852808237,7.1422838644603,0.901126278927786,0.0156483567325494
59,6.40428720527757,4.71652553131817,5.9946340839223,0.848107751245178,0.0151086607439283
60,6.52514799277333,4.81058888281981,7.27528788819084,0.895506646994457,0.0178352699025056
61,8.70532327508651,6.3314756519599,8.96339655394353,1.18789453589484,0.0458232285903404
