channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.59475692652673,1.36634175175807,0.980655872952033,0.264174061276397,0.0219259224265006
2,2.80348623615149,1.48617980394257,1.19964761032334,0.288825088988312,0.0200391699864505
3,3.28016136849334,1.75550899091599,1.20263740697346,0.384256149225078,0.0256258636598233
4,1.93520923089412,1.11252849552637,0.736710451918411,0.250916251787555,0.0157714588002051
5,0.883496413832624,0.640935605444754,0.441039676253256,0.0775583058670225,0.00384668920355275
6,2.94448659135562,1.56009233807641,1.02553382516144,0.313765883829016,0.0188407195360129
7,3.60708322472765,1.85798589066795,1.26127144609007,0.351671826507828,0.0209382128190551
8,2.90546932098992,1.76878646011529,1.8910963841098,0.373137672875163,0.0219718774778972
9,0.308331028635398,0.212823682574354,0.371106534471425,0.0620698191852677,0.00241012485827571
10,0.675620317297535,0.509184038725947,0.672212665490757,0.112091200088639,0.00450155756223422
11,4.58450234511846,2.48479025278574,2.46060073863452,0.462966279959941,0.0264326425341296
12,2.63332540834096,1.96841782396603,7.59192718810827,0.479910104624212,0.0166884905048997
13,1.55996486032382,0.988387647664865,2.61782020181654,0.186916592901183,0.00508871341633129
14,3.18193645428243,2.40875442563524,7.02023933277455,0.553812879100927,0.0167937633173369
15,4.94195340454523,2.91975818228884,4.59932975356458,0.560908562484565,0.0191509715831238
16,5.24337850735444,3.18368979203247,6.93307963467837,0.661137154826189,0.0322504173263678
17,2.44322440328538,1.53589811848151,5.55418709150031,0.331230203110655,0.00887966954351747
18,3.48425098716126,2.23391807796483,6.34862175221454,0.496053566713194,0.0117522953620435
19,5.65479501040788,3.37263709181168,6.76275299968054,0.708947494304626,0.0199816547074507
20,1.90471725458148,1.15620142461239,0.759955268801071,0.173250526829218,0.0118653504536461
21,7.25179485237579,3.99750827887094,7.59258532993226,0.777655510032075,0.0307529326712629
22,5.87677195395501,3.23826332569931,8.35532777715548,0.704297855068446,0.0214887212738022
23,3.18410925281811,1.83351929874192,4.62645502009248,0.379300656412499,0.00932622564422548
24,6.79432754978767,3.84334714635283,9.41120126509818,0.854349808244902,0.0198157864695663
25,8.88749991326925,4.80693536975486,9.88409117004243,0.917906601614272,0.0275631260489459
26,10.8421435003186,5.80571257003427,8.45532789365728,0.917015450071787,0.0452983999693504
27,8.53839088209491,4.32471138039075,12.8110732381408,0.892623179047988,0.0295942347168034
28,7.92235547129409,4.12951317270522,12.5383160612744,0.82834148480379,0.0230401345791439
29,7.89963604508202,4.1287169585446,12.4239960673352,0.829441502289566,0.0226837276610829
30,9.33576392497942,4.79265025787929,8.78648533981535,0.825266994501119,0.0338461704327627
31,3.28186689583218,1.64638913853144,1.23558544312259,0.325606916352204,0.0223758934184189
32,2.5240450977434,1.34376708160419,0.956334656042052,0.257974419899104,0.0212268173003591
33,2.18265457922327,1.22490526285986,0.900737882591824,0.218908445417024,0.0132237946832316
34,3.63548444329165,1.84801425854107,1.33993033001236,0.320575002748659,0.0199902660162447
35,2.9946142843526,1.63099368659565,1.08901416015684,0.38963555201075,0.0264823249477102
36,0.974465289764427,0.661410335806314,0.427353274319456,0.104942271597885,0.00562832089683706
37,0.974531969218024,0.584245886950109,0.50437341287077,0.102393897900577,0.00496309009510766
38,3.02040433491313,1.59752422630744,1.04648957613721,0.318737905504818,0.0189706430688987
39,4.97313185106863,2.76924156883976,2.41495592882459,0.557946148607096,0.0404865034456599
40,1.3882626554256,0.93816063742998,1.11274358139472,0.22728496243125,0.0106393791572438
41,0.751690811337951,0.565130057341,0.754777035636969,0.122225735608993,0.00484293582724217
42,4.61190728941821,2.49729750703754,2.46871377760248,0.463340265351315,0.0261799391198365
43,4.25811405037851,2.67855683752888,5.13023044637069,0.574395957654541,0.0315744686435356
44,2.16873214842776,1.38506711733206,5.10387314766172,0.298904841991175,0.0080571193913777
45,1.36257885363885,0.95406540432332,2.55291918482323,0.187187178630552,0.00555554633081382
46,4.96128522339062,2.93809650856026,4.63697645725293,0.562891005802968,0.0189354803445889
47,7.25825526712713,4.1655808705884,5.81540892399045,0.82678034637085,0.0520148051972713
48,3.92776685384478,2.57751218502382,10.2409644859648,0.602588151041861,0.0196330224508267
49,2.94148022763918,1.71504539721925,4.37939915230554,0.350984818340879,0.00871886932000696
50,4.65555641068851,3.1471558301703,8.46416095848976,0.723740104955294,0.0175159460412464
51,6.95836713862754,3.84606148465487,6.26771833699043,0.760537290476943,0.0261464391405778
52,7.25243447797453,4.00015415179068,7.63426079127905,0.779889331985998,0.0307077846659572
53,4.83133645110145,2.68871287995481,7.2734239104433,0.582910990229573,0.0152155589848834
54,5.29081516614535,3.01568567248896,7.38988649117159,0.67277806779821,0.0154984124347008
55,6.88393909901597,3.89691399380406,9.50067136011007,0.863252794815402,0.0200553738223092
56,9.64542617260486,5.13402489929272,10.0824003891025,0.925145266730253,0.0353039589613364
57,8.55724620816807,4.33594998925726,12.8077388442529,0.896507053251183,0.0295148090858941
58,7.78727195099537,4.0487838570846,12.1222420044325,0.824366895789286,0.0225708831152328
59,7.74520308783646,4.07692862460223,11.8624241606056,0.839830753764235,0.0215213292087221
60,9.08055313411091,4.89378656540729,12.6585715989303,0.937102292121065,0.0257532875781523
