channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.82448027223611,1.49651425561064,0.88119437505696,0.272599382654692,0.0172819130473234
2,3.15750858237256,1.73973223808003,1.0695095136904,0.333833802740747,0.0198229962842734
3,4.20061507262525,2.22498315751218,1.18412108080446,0.421514713900692,0.0206321101730933
4,2.20440272015348,1.30224214140357,0.754046494518618,0.26262437692323,0.0126721853240898
5,0.988805052027414,0.659058601305756,0.484055778994114,0.0881850230895009,0.00387056890234445
6,3.58155506535879,1.74868202437942,1.03886903736262,0.358909028645338,0.0167673632114275
7,4.42110093405792,2.15589033607863,1.2023535789648,0.41521505903155,0.0191084185744419
8,3.4759646818858,2.11011389632572,1.78036473790633,0.369321772549396,0.0157393954451666
9,0.291540435810756,0.222217696317601,0.37339696226841,0.0610659460765895,0.00212126295526592
10,0.666221045872946,0.497411866251932,0.728477000223185,0.11691480907442,0.00433837967446624
11,4.88003336183991,2.63470922800584,2.32337724685369,0.477431296226065,0.0233637948975039
12,6.66415772716846,3.79257399740592,3.75106495598646,0.658125366136525,0.0272736347934298
13,2.609135247276,2.09670404370146,7.62913668164602,0.456349919073204,0.0129226332789451
14,1.55926968856059,1.00413142091325,3.0712045467538,0.198373017893186,0.00527084476172666
15,3.26101389335565,2.46754796409339,7.6934340347824,0.582185784698772,0.0174575033602974
16,5.26140081158509,2.95523149895688,4.45705998771329,0.608838992459635,0.0254886917293489
17,5.38622122033691,3.28571199936432,6.47199977681448,0.638912861843093,0.0216787298918721
18,2.34530716986879,1.54701925415277,6.03692112216858,0.329902924015791,0.0085830293509098
19,3.52002781631175,2.29601594703768,7.17688394955111,0.528254499984453,0.012810513086809
20,5.71038367017695,3.24432839341952,6.12542537543166,0.715515601476752,0.0192287263807648
21,2.0202440766186,1.1858856065529,0.753917889482464,0.187695718837666,0.00991532346504403
22,7.06435527112625,3.91490674782163,6.14552582629021,0.771776939226881,0.0232747703801314
23,5.70127085834534,3.29723867410375,7.30501818944753,0.701822893739603,0.018610676789292
24,3.21013551914024,1.86589347402033,4.90937984666412,0.391429605378708,0.0095457818442677
25,7.01170458694635,3.70894848653455,6.70862626930391,0.862753006202396,0.0204763581906443
26,9.19309346176336,4.51660633387083,4.83374062697769,0.888313618369748,0.025804347501108
27,10.6126786545082,5.21058557431982,4.35492308713593,0.87605823400797,0.0267601081685365
28,8.78583880807349,4.21930045163287,5.60647250619552,0.862903969364965,0.0216932254527638
29,9.26683238582026,4.07832954125184,4.86815638439324,0.858607360879108,0.0197617967633862
30,9.24043872620733,4.07765664719329,4.91132225959192,0.862254653235695,0.0198282246649146
31,10.5515851646559,4.72752998409517,3.41671141574565,0.828800154121985,0.0248756895168963
32,4.28405403515486,2.07558669658442,1.16105688388626,0.497807350186223,0.0391127000114724
33,2.73618990685582,1.46061014746188,0.864835818636599,0.263256260072355,0.0162410409459919
34,2.28083225291668,1.21374106689622,0.868470389264264,0.235758688276484,0.0118526572212764
35,4.14882625531026,2.14477661829609,1.1930443291368,0.408326562142155,0.0201052416789897
36,3.74180265321174,2.05086172195829,1.0858838176585,0.422678897563884,0.0224227244786666
37,1.07602465960522,0.694635717330074,0.456865605855334,0.112228660941772,0.00484997768768289
38,1.01422380213475,0.572180899073401,0.540837514995697,0.115256832259104,0.0054073176276816
39,3.66064838660374,1.78646459360559,1.05467896511881,0.364841912130274,0.0170207410965735
40,6.03100279836452,3.32064713197643,2.26324570005893,0.57932447522598,0.0343681076162693
41,1.51541335091691,1.07878425914939,1.04943045248358,0.222452127293279,0.00863153712703978
42,0.739194458810611,0.554882998129529,0.813961813018248,0.128583351391354,0.00478334137089393
43,4.90722338737123,2.64694740708334,2.32229874105545,0.478762551975863,0.023515586278152
44,4.45282752661984,2.85134691722134,4.76503329677481,0.517412676920214,0.0189937884243384
45,2.09151498003916,1.40018526681188,5.549390277532,0.297041205571881,0.00781340754986712
46,1.3567359035756,0.999888942198639,2.99991656069343,0.201371420446711,0.0057661983370665
47,5.26572387473365,2.97134691971624,4.4945000511722,0.608945158353295,0.0251902816378058
48,7.58124597747285,4.22456293798391,4.98002238454432,0.818912189814808,0.0381793597673597
49,3.84186919307821,2.69902848397945,10.4296114177699,0.592756073917867,0.0159757673375953
50,2.95470924033031,1.74516099438498,4.7217417773903,0.361966714558892,0.00892414283146624
51,4.65818149642091,3.05652882763486,9.00439836183086,0.750750822711426,0.0194547006877801
52,6.98898282278917,3.70634638622893,4.78540913618348,0.759221036504961,0.0289790679962917
53,7.05512650906324,3.91255328342666,6.15915498229312,0.770905870380445,0.0231887886623092
54,4.70693063128171,2.72146324825116,6.95064698990737,0.577829001719848,0.0143861859495005
55,5.44924713896171,3.04129285635569,6.73490636684088,0.696554171131131,0.0161845522168246
56,7.10078674078066,3.75505925456159,6.72531514711715,0.870497969242037,0.0207329235229454
57,9.13267357621135,4.67294079608586,5.70023718138006,0.889771182562726,0.024868405091767
58,8.79518420122773,4.2289872771373,5.63017605043989,0.864733764210109,0.0217084523800857
59,9.10192222714871,4.03158132363545,4.9772097348498,0.856175186384867,0.0197443649871134
60,8.92702642417505,4.02810184764798,5.22178865593269,0.871122525205112,0.0199976563175299
61,9.8390444266509,4.57203298018429,4.96106066205842,0.917574049227592,0.0230596915710903
