channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,11.0798768227241,1.05690055606227,0.814052902158967,1.12546375774863,0.719689669193837
2,2.45950465426252,0.472693518770681,0.215225651587013,0.184107605976603,0.0995191109326126
3,0.836317140962678,0.227023467392177,0.151488007833567,0.104485550412048,0.0596852142158367
4,6.95159259258461,1.20621722379181,0.805722907647628,0.452136534442185,0.261371201067401
5,3.84820165532463,0.632267477053876,0.40740025430844,0.492416558228614,0.302400265178633
6,3.41048209186223,0.608516941711331,0.704157925501899,0.328649475895954,0.165477563444572
7,1.73728778636327,0.626489876967002,0.658726021046794,0.892881387752277,0.75743212761656
8,2.92291593312563,1.21175089077148,0.627376023700824,0.30757003455165,0.0892031690511898
9,2.65510159161039,0.667437424929136,0.498696745927896,0.477423641344624,0.305387912161452
10,2.31642406482942,0.462916342533976,0.312648894512309,0.259767667266297,0.164345852482676
11,5.66494194899101,1.81820328431105,1.57263849926394,1.18805420439868,0.577003300313836
12,1.76682494108871,0.597498101590723,0.444376019781904,0.275538261284419,0.171463642871792
13,9.31121346991375,2.04083187086519,1.47899711480632,1.47641062892315,1.06367350962309
14,1.82142989433068,0.609259248255247,0.431013454267665,0.337704375845004,0.0916493206928844
15,1.47835305559312,0.505354579258733,0.254389720567437,0.173811069012965,0.0498268625198444
16,6.21808064881065,1.72066704395237,1.37028860555541,0.745273524566577,0.417089214656153
17,1.73784007087741,0.489096610665535,0.529357212240961,0.333483419205523,0.173015584756236
18,3.63524107520018,1.65783499053338,0.990858330915207,0.623961369996317,0.189623399576927
19,4.61242065700121,1.52839608003818,1.3301575261916,0.842573058725135,0.532179703289347
20,2.41318781582612,0.673739083273138,0.449826115922998,0.273635748447025,0.0968934200115766
21,5.24388594070378,1.65226038790436,1.16311987241077,0.708211010353135,0.205273354733602
22,2.18814079907493,0.945896361466047,0.605772617904909,0.328527878253263,0.162296313930645
23,2.0236876956195,0.573359650254155,0.869951022514257,0.511005798063382,0.159334990405893
24,6.30192535180945,0.912326164411854,1.08052321272527,0.741578517301492,0.25437489299698
25,5.45881879533578,1.27125461451316,0.78884068196205,0.323470228644997,0.0787005095563436
26,3.35018918327039,0.555854387612314,0.693437434996243,0.441783862321057,0.146953530500503
27,13.6394421330773,3.10041739800212,1.73634006420553,0.719777263021224,0.181801730411416
28,6.60073566158574,1.64621631811944,1.42368194270887,0.532106313608925,0.12944032840759
29,3.81628851396698,0.812745470459729,0.82727137380132,0.394844334667303,0.115003099451897
