channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.19732134138942,0.983065872807937,6.43088010559613,0.347237412107559,0.0140722333016182
2,2.14529743705667,1.05107689231881,6.11345415461775,0.341986993354141,0.0159695784522812
3,5.61658761535068,2.58238444476241,16.0830632057175,0.780177150815241,0.0277938833123122
4,1.24538931444177,0.571284264902554,3.09144606914142,0.294830076723335,0.014863179159358
5,0.345291512723588,0.116927803344732,0.472459591325679,0.0545709505284646,0.00289571848268983
6,1.08190884759647,0.581104075283969,2.79008255394857,0.212329781874531,0.00856699943000431
7,6.66825242305237,3.64404348773853,17.0270413038175,0.947984462483721,0.0526618536054832
8,4.55820923144346,2.23791405416606,13.824332568657,0.719246233658226,0.0211362572906701
9,0.347251852439341,0.161967647883501,0.696591727132615,0.115574511745716,0.00619487088777349
10,0.176255783748245,0.0960802844672181,0.504374618340866,0.0764993974899733,0.00230755273543679
11,3.42010789894629,2.02896862129777,11.048295956539,0.571525508507006,0.019141990286753
12,4.58188155050647,2.3191682190834,14.8326005819726,0.740560165501683,0.0209605006441102
13,1.97991764476683,1.20838320663639,7.21853052569683,0.828163541642213,0.04522681802715
14,0.779773451397155,0.349256754812749,2.11917173245938,0.17431004555996,0.00463509620368455
15,1.8654598899087,1.06793010464425,7.94211683854215,0.693156006245363,0.0133511272932317
16,6.7340336285879,4.02239334572825,30.7403302126361,1.1074428427191,0.0317833662203895
17,3.19875366155735,2.12297741770339,18.1733508887502,1.36155892825125,0.0297950875912015
18,3.24282191289245,2.2250757279008,29.8685432384348,0.762793060382482,0.0176860173569753
19,1.36795019745031,0.747848602175089,7.21663023369214,0.392988074935884,0.00822455034650348
20,4.51538536195733,3.24705847114798,41.4434568454625,1.27158383254845,0.0275601731311511
21,1.47743654276042,0.546081267530249,2.35227770722763,0.22837704567401,0.0138912347611338
22,4.31495214724432,3.10809549735344,45.8657199489729,0.974351279376138,0.024667883194037
23,4.1076213527456,2.93643983927494,43.154433246824,0.937443041229802,0.0231384892067649
24,3.25426166822362,1.94011969624596,26.5390807804196,0.961656905874648,0.0162885834359164
25,4.34035931351705,3.01196465410946,49.6416512960359,1.28296448040549,0.0229001297284437
26,4.59109358433689,3.45390243144169,54.997642874009,1.0471518875271,0.025382605758205
27,4.71622469609363,3.4669193836394,50.0723449569414,1.03975918491993,0.0286387357287787
28,4.31732747205375,3.12380819643545,47.1950951391894,0.99039582248958,0.024643177981007
29,4.30575452981697,3.11851446802777,47.1865459118531,0.988469141419069,0.0245974542391047
30,4.48119843727338,3.32307664912648,52.3821055497351,1.02552838323322,0.0249480407710781
31,3.07727196267909,1.46893036812723,9.75104748977964,0.486084662151544,0.0145563337361472
32,1.34018804278859,0.548757726331502,3.11910711909917,0.237572958759062,0.0105922799183042
33,1.23707180658007,0.61370745933698,2.97885918564094,0.214108425778454,0.00999492714845465
34,4.29173900190757,2.40191021881437,12.1101718637332,0.633591150966076,0.0272978698773613
35,2.9683770494729,1.42058559200711,8.64024604248761,0.509807823800556,0.0182134334820834
36,0.354662304069212,0.163915401940286,0.704661281862464,0.116757535599917,0.00626587365141965
37,0.449690558381674,0.205545030680512,0.828188723038529,0.0936404722511306,0.00421842360088963
38,2.30770515837416,1.32194797230335,6.3411659133037,0.386969564746159,0.0157626341438108
39,8.15718493631075,3.7189642833129,21.9388215690172,1.10290972902547,0.0454385635382164
40,1.49191533481513,0.806375835986389,3.92351928951321,0.539313905270905,0.041549063494318
41,0.879838597219607,0.50707620822467,2.5934598861134,0.260861902439056,0.00725535497211843
42,6.74782846933002,4.03229443553959,30.7113894897257,1.10855115205943,0.0317708211097771
43,4.58435009889472,2.32075548946437,14.8441950824676,0.741644310358803,0.0209920813807521
44,3.0746526048902,2.10545012956434,27.9455215209763,0.726367693824281,0.0167919873778939
45,1.27626752492687,0.693147182665418,6.53034021135668,0.367423876684926,0.00771254126654241
46,6.68846400827733,4.00040083011859,30.6167371985554,1.10185111531331,0.031504606162091
47,4.41911800311124,3.12196727926122,43.3619605569887,0.954103520544777,0.0252081889153958
48,3.19799674042844,2.12417834502826,18.2098430432411,1.36091026529795,0.0298382398685675
49,1.47631143913399,0.718984068578166,5.79658494780826,0.361431863603161,0.00813106774509497
50,3.03935860918169,1.92009645661965,22.8988927538549,0.986962327417977,0.0182286037879649
51,6.31038502114102,5.2113505718159,68.6340944807219,1.45722950723076,0.0370212519110854
52,4.22939587043612,3.04286691873572,45.1744137439659,0.963428862584133,0.0239999168271145
53,3.96866393190439,2.81991561897447,40.9395468509871,0.908293216188974,0.022186231047362
54,3.38404285501383,2.12188138167832,32.5003023585397,0.977022118633152,0.0165558054764963
55,4.52127592063616,3.25549898977519,41.6474560120496,1.2734990434983,0.0275848803922708
56,4.31913268768385,3.12387940954797,47.0662151586809,0.989155622295166,0.0246390676629093
57,4.3368275387234,3.14282356055102,47.833277827655,0.998719111754015,0.0247084113432856
58,4.34112951086314,3.15056253088455,48.3630058402821,1.00306056689048,0.0246633600588401
59,4.37394218625538,3.18647805027738,49.2711911232248,1.00801505265283,0.0247115427051784
60,4.60661612206926,3.46212164517041,55.0661466926977,1.05168945944729,0.0255318643893991
