channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.70773698163189,0.617882131034339,1.25671019585102,0.231106996923361,0.16096313347049
2,3.49322492299092,0.425272971863466,0.858333798080325,0.149279654251057,0.10851228349544
3,5.57499796840351,0.649095701329711,0.827063470222608,0.221444399205362,0.163051399820895
4,2.78472839464399,0.400169774634088,0.776467492891768,0.158125926901511,0.141916147590359
5,2.88839271250722,0.335872325540966,0.532834583765167,0.10353100019462,0.0766968202811337
6,0.866850896756815,0.153838058336677,0.483605683369193,0.0594291395391056,0.0441202489715971
7,2.86874948387175,0.575511776406706,0.970921441525882,0.188264881896187,0.122175548680204
8,5.4543887059203,1.43812185594152,1.38462757798677,0.256355878909517,0.0723904633130336
9,4.99646557032912,1.02747433886133,1.0357354076567,0.209686525609606,0.0664851370219698
10,1.37698594186187,0.219803953441542,0.374378318581734,0.0704769270979549,0.039060051569855
11,0.672695075103567,0.181970859312552,0.499961236636582,0.0647478066177752,0.0359091718527093
12,1.24112114418911,0.3150832379658,0.443715162008345,0.0958678930999202,0.0367961250983139
13,4.264925893594,1.22936973939814,0.858486540988948,0.343976184416511,0.175944628700703
14,2.64311018077423,0.523682033490616,0.527303799268903,0.171611403084389,0.0861928826379595
15,1.34185348929796,0.388818200941999,0.553588680113623,0.116424909798074,0.0571407981130778
16,5.72975232061078,1.6923700100051,0.95182511842968,0.353416194169211,0.108264395397469
17,3.00176075394279,0.724901988490484,0.426250612301893,0.297096469518593,0.237526466231119
18,2.16139706943931,0.59010073510579,0.367864835903343,0.199414813252535,0.0764498623762284
19,2.39740773466365,0.574261307643638,0.624940436214975,0.186474250346036,0.0636650937540215
20,1.47228577479498,0.330401813681578,0.577221119124913,0.13139516408269,0.0558610009672161
21,2.07323814938327,0.509110531660554,0.673410441376375,0.222437543088166,0.127428272398521
22,3.84711497488872,0.498574805496546,2.61980247811187,0.174984577517239,0.0540989793982121
23,1.58194744136206,0.427047162456083,1.55695309237571,0.180080591032051,0.0941275254972089
24,3.63852177921201,0.767665039868744,2.08273942678873,0.287412294482878,0.0706507098534304
25,1.87317095412183,0.474108384916056,1.57628430012184,0.192093279539233,0.0892640420894993
26,2.24175283501859,0.492113695045368,2.64123671155269,0.18966042404266,0.0537058817176149
27,2.77454874663611,0.893660519846799,3.4441281962859,0.324609906538542,0.131648907326149
28,5.6086573898437,1.42951055327584,4.71987256419184,0.396775368098541,0.104456367198587
29,2.71770432947069,0.690794198014705,3.56967326672001,0.227133656163625,0.0627053933105712
