channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.19048609780349,1.72074434182041,1.22054441753951,0.619460344037458,0.0901975522859259
2,1.27366241087695,1.09685122972116,0.7246915060676,0.421313281333367,0.0495488481223441
3,3.1969702316701,2.71995198112075,2.19020960713925,0.50727288282952,0.0358301196262596
4,1.17947316559774,0.98634849577249,0.786136899278613,0.247805454422271,0.021361535719887
5,0.215426835127015,0.241502338303383,0.105463303880493,0.0516069653190552,0.00334444580751899
6,0.658668605171277,0.570964958072226,0.365994893930659,0.138394573798532,0.010518554597321
7,2.16516848353162,2.20449884072332,1.48467458689822,0.377953797791414,0.0216862928213409
8,1.86699829780516,1.70113552473363,1.28339355895622,0.284712999830711,0.0129346228700905
9,0.12936137694198,0.14077381699643,0.0900152395560069,0.0362347419845702,0.00223442314282123
10,0.128249514575213,0.150141050040301,0.0950364376427428,0.0438074197137731,0.00189238006335041
11,1.34137221411256,1.47790388348403,0.950769609945029,0.242505539157209,0.00957266218516864
12,1.92222048420134,2.02974249550275,1.47874853159549,0.3443414761548,0.0109206717718071
13,0.86546103075404,0.890640447807341,0.611668201781725,0.192612192482688,0.00639144161688243
14,0.210986518298419,0.188952939828435,0.111073175899517,0.0571723314177749,0.00213659456267493
15,0.792638308572571,0.9739478527288,0.668121520274914,0.261015326712898,0.00616464925299519
16,2.39451550261304,3.0777276953572,2.12813232752053,0.526450227788226,0.0129996252374884
17,1.84196762957936,2.03897078546686,1.61434991659098,0.411764320177466,0.00989162217058023
18,0.864883936427869,0.839944662446967,0.566440110377327,0.244091008216076,0.00656843217040122
19,0.870571364445329,0.939583117890491,0.661176428822837,0.272234890056276,0.00686972716264058
20,1.72967857358336,2.16841919581559,1.7206384548489,0.542828095059333,0.0114622007705853
21,0.568636877974638,0.610706621469259,0.267199227578008,0.129450788128868,0.00878965027078483
22,3.05103493288956,3.30536138342576,2.73789114391348,0.635747586935814,0.0150857761728131
23,1.91886213744935,1.87206194201398,1.54574786320271,0.456613724542275,0.0103680443015885
24,1.59335523696368,1.45498737390851,1.04494156397891,0.352628548074549,0.00900832510966495
25,1.72602903170828,1.69606993874732,1.32141986377705,0.448378767051135,0.00998255147149242
26,3.06156634685303,3.63750496469415,3.26239359528041,0.88325838191743,0.0218832090012234
27,3.55777211305932,3.65693326682916,2.56604890593026,0.696961583444034,0.0196060745381207
28,4.35810001416546,3.54685565804715,2.91147980384876,0.812318164545221,0.0196672473672283
29,4.35953748088739,3.42191878419418,2.51587805335599,0.764659336683954,0.0195843129927927
30,4.18598628080679,3.6590323627022,3.18483582464999,0.938899717049258,0.0217688601964292
31,4.14269752504256,4.2923561416387,3.40643429756961,1.04270150267875,0.041159175842354
32,2.32445244303807,1.80737919944381,1.29918237621421,0.642776539018522,0.093032300657653
33,0.792307367538532,0.728531339329676,0.459173649159967,0.199891701337847,0.0165063228277577
34,0.7558790388461,0.66741975490681,0.391033430190052,0.287737873264986,0.0372870815388522
35,2.02943520232363,1.66790390681923,1.11553170553926,0.518174143922809,0.063784345449524
36,1.50557980792096,1.22382780973119,1.00025053428836,0.346653067681887,0.039169737499095
37,0.217554155873233,0.239097675564328,0.108119700974836,0.0528102466956576,0.00337837073650076
38,0.24896280055528,0.243364820081268,0.121862532711462,0.0612371038337387,0.00406822648290312
39,0.669800553516033,0.58327438271866,0.375775830589579,0.142418924823461,0.0108850865841074
40,3.03258424864819,2.8481193295875,2.11418031300401,0.462899220117854,0.024739173480313
41,0.657868887481968,0.63455203475137,0.446773182475905,0.14067317725399,0.00847647096819161
42,0.530376025553948,0.59878921609758,0.380462689591045,0.132192156271087,0.00523077864275115
43,2.38725226185808,2.75872954329777,1.78704538564569,0.422473248098177,0.0167212019991881
44,1.89478035506674,1.99829570074876,1.45816372862631,0.338496017716375,0.0104790954855695
45,0.371017911738266,0.356286965859728,0.223412365607987,0.101632594431765,0.00327911863655716
46,0.365336399676649,0.427859667117528,0.285224569336586,0.126235698906746,0.00356362904728319
47,1.50899215414986,1.87689471849505,1.2806384039615,0.380802653747277,0.00880152451086405
48,3.3433275962607,3.78657747507425,3.00049533366285,0.622015759445392,0.0150312136340063
49,1.2650104587478,1.30721151282499,0.974643671376972,0.329142604007632,0.00781380699496253
50,0.868335713228936,0.808598283570384,0.531366791289537,0.210351698925768,0.00594497977509724
51,1.21723220053136,1.428564682298,1.10131850269749,0.420564681798961,0.00859342044324088
52,2.45639030680094,3.30744190249759,2.72897879921795,0.698331615561093,0.0187710485961727
53,2.32149080537033,2.39756427857943,2.05307076864839,0.524865408685023,0.0115119947555765
54,1.59378693535457,1.50290609124546,1.12509295628774,0.376167036843921,0.00921938201490904
55,1.7249877086665,1.70372210365978,1.32800959249805,0.446478258760011,0.0097809216157245
56,2.43377491874719,2.72678899528626,2.41590255080346,0.713157691076413,0.0145103548387868
57,3.58676724444225,3.36783201489247,2.93595214397541,0.751421071697601,0.0173854630908497
58,2.837999169605,2.58241065837068,2.19865744167794,0.608425273544905,0.0138331912319338
59,2.95938135008816,2.48042929507187,1.90126019775259,0.575411767070674,0.0131457218602547
60,3.00810832400028,2.68139857761688,2.25019709052702,0.687361489528538,0.0141069517316041
61,4.06453464522138,3.76215129185744,3.41592062496986,0.985873357594299,0.0222667970166909
