channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.46666481422669,2.34825051686945,0.844424415684606,0.231297058006768,0.0167303443185711
2,4.00341300730524,2.56834141820436,0.995164180067063,0.28650266188337,0.0271110127683616
3,4.48737187645554,3.16188394747217,1.14434125169396,0.309835076066241,0.0193424536428752
4,1.62818806045856,1.25905434991591,0.431588677633085,0.137054827215495,0.00776578187615849
5,0.55145017689519,0.387379946769719,0.134128733627776,0.0357226017187883,0.00268674883228054
6,1.81316526165359,1.3120384049368,0.471991970876178,0.146695877363681,0.00965167271619045
7,4.86921737272833,3.14282982209659,1.33697188902368,0.37591057873895,0.0340445589448523
8,2.93343969175009,2.31313207801453,0.828112816601347,0.238818387389831,0.0121658348833923
9,0.294795881543436,0.27421099000166,0.0880433977693922,0.034439007139799,0.00213185239726846
10,0.37137695146975,0.315763522381922,0.109630891639557,0.0387240428873451,0.00229598340053366
11,2.87695145118695,2.2258047672233,0.878954214786194,0.225772227349818,0.013936048009489
12,4.32359776504128,3.26948620915615,1.16939079507191,0.327632748628295,0.0163899692197657
13,1.60735615910207,1.46424455652651,0.568858302623222,0.146969448585148,0.00708336811848455
14,0.544627938225871,0.41747227794889,0.300202497713015,0.0385458807854117,0.00229174817875997
15,1.8792053300176,1.63971081547461,0.880975763001421,0.16831336082024,0.00811058447883034
16,4.60051741302215,3.46563596139841,1.28775710304166,0.363460191272341,0.023082360052272
17,3.38645795251971,2.71375333328483,1.07098959325657,0.275559471248061,0.0127508488956406
18,2.02706438672819,1.62998141803676,0.831399992727116,0.14860088149258,0.00715233934466036
19,2.07515987020317,1.69394961600411,1.05946396072452,0.158997957982441,0.00725757546572381
20,3.67577346343136,2.91833133623428,1.39669190441528,0.295298477261554,0.0124880389381654
21,1.67119827524479,1.1840615049897,0.411580772404162,0.111729571187952,0.00844231187721211
22,4.97625821715418,3.70384708342353,1.40900440699988,0.415623912829774,0.0193527184488451
23,3.60774726119126,2.68259068745716,1.14530858737638,0.271964523504547,0.0118455985091629
24,3.53592682127521,2.6791199750132,1.52162587348236,0.244155492201767,0.0111088852242861
25,3.88584289592781,2.89747027319189,1.4399847231018,0.295584895394158,0.0121486988893082
26,5.43379112716991,4.01725127090212,1.60231441698339,0.425327334964192,0.0174442701583546
27,6.19052509532695,4.52629452362056,1.81320491614405,0.563997542131202,0.0271751099903161
28,6.22632790068846,4.34650129050945,1.84887190819031,0.508161343372059,0.0216578074725761
29,6.30179926438032,4.39161273391128,1.78973683974437,0.462357187363811,0.0203663552112091
30,6.16372251522314,4.33016501282339,1.86357317719771,0.479005031461934,0.0208208013670624
31,6.08982977646258,4.46835217916342,1.66487961462621,0.468584644972995,0.0194573652298414
32,3.95202882080988,2.78404552746346,1.00425888108449,0.271826658601942,0.0175188596289868
33,2.01888065330079,1.46425515336294,0.51035410322815,0.143285592341977,0.00966244158402541
34,2.16782709133569,1.47893756583707,0.531972005128176,0.154029491082174,0.012480528300918
35,4.91545372422262,2.95366027646504,1.29074378341739,0.386656588339301,0.0421047699596338
36,3.01782218944623,2.22169640700588,0.79298293599748,0.226562923434135,0.0132665708894216
37,0.672115790016548,0.501332124235862,0.173905751186519,0.0528634028402602,0.00359871051282253
38,0.839138248683659,0.607461529671863,0.198065179243613,0.0644261770435541,0.00447447571000049
39,3.1846092176324,2.22594260380508,0.910701631293372,0.259678699283995,0.019440294634042
40,4.2735279176696,3.11467206506985,1.11962115426922,0.308383168056996,0.017611534423189
41,1.44850135873505,1.25312320640319,0.432071856995649,0.139394312986665,0.0069668962684861
42,1.49303083345782,1.22325588928112,0.470310041841943,0.131909280940101,0.00719051306286492
43,4.51929096848907,3.20563628200638,1.2294662476526,0.330454384718991,0.0222347743703872
44,2.9473308193668,2.449193704234,0.898309504976831,0.243193028981021,0.011498792720297
45,0.758539083548354,0.673228573364067,0.285035814232389,0.063779298142032,0.00343400483872319
46,0.91354192550542,0.78014282257691,0.461265594607978,0.0746488522330944,0.00359394857111896
47,3.06843093550967,2.55429348291987,1.14343784608284,0.254883153392283,0.0136184726324328
48,4.7106721683486,3.54214165787673,1.28547328895643,0.377207139249693,0.0180987657903043
49,2.42556527924145,1.99509304875812,0.855241901791162,0.199666410893494,0.00922528137775385
50,2.29492767716625,1.84394270750065,1.25800099328523,0.163222053209134,0.00826957847164659
51,2.81216493301537,2.28736283497864,1.29795749993544,0.234747948916381,0.00985189076471497
52,4.85044160448309,3.70373333927694,1.39319136722243,0.362859174584699,0.0151350048727083
53,4.224942411812,3.11575997708555,1.24847187188709,0.327527270041336,0.0144744301084345
54,3.45469092086254,2.56017186775023,1.19431620849279,0.243002593551951,0.0107469536717979
55,3.49484720801113,2.64060827843695,1.41186850395327,0.252758292278169,0.0107694328582484
56,4.71427565700328,3.44430702679145,1.52535264817838,0.360958116843887,0.0145700396446964
57,5.41204411566332,3.87937536218268,1.61833101696163,0.460775338288544,0.01989141718195
58,5.05754998700133,3.5076131631868,1.46100268720367,0.370454691645524,0.0156203304807319
59,5.0397900893105,3.51281007350496,1.55370202102428,0.347547194713133,0.0148228547087589
60,5.12178885762716,3.58133401412046,1.5687672712753,0.371116860544464,0.0152759342577801
61,6.42275059533939,4.49229332135545,2.03481640007933,0.530016278438504,0.0222534763764451
