channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.01954544360056,1.6012382060722,0.67620176700766,0.24805840757691,0.038798417078337
2,2.57798769286301,1.44237963563021,0.573854606637451,0.159848893064794,0.0212175079550093
3,4.42682243685181,2.56159538493108,0.901331266951458,0.38698723575896,0.0696376993803393
4,1.20858088829096,0.798033452763501,0.287193405429432,0.130449736892978,0.0189675484624585
5,0.292951478121009,0.153041516451796,0.0762669857046063,0.021380885994961,0.00287057148393127
6,0.903871667356913,0.666937350493072,0.291143540638249,0.149897934298524,0.0196902395752508
7,3.24683569818794,2.10257103431198,0.767227717765096,0.162030074452139,0.0173569679832064
8,2.61291976220396,1.7481017710521,0.60361932941397,0.175401753455288,0.0253577137773403
9,0.131076986216275,0.114869102552784,0.072248490624502,0.01806869138258,0.00217503366128925
10,0.143273223913354,0.157078616372601,0.135557437720169,0.0237946189261634,0.00229653467138071
11,2.05069361835567,1.57401647709881,0.774240450601367,0.140970874586848,0.0136929944755414
12,3.94057938624568,2.74352311874333,1.13283926834071,0.250871520619877,0.0261016150269528
13,1.16480268158658,1.02186874589283,0.686735824339409,0.110648626640268,0.0097382646455583
14,0.338414040861701,0.260939671530692,0.238008490463821,0.0254405935182958,0.00242889810768606
15,1.10491377109345,1.05127657032135,1.10797413037115,0.12177184326279,0.00841757260749062
16,3.2132398401529,2.42349000781979,1.32933745299416,0.217516842933938,0.015595943927852
17,2.73138213052495,2.08777485736217,1.20334084822021,0.193683521369445,0.014174771814848
18,1.42976675293787,1.04911201914192,1.0028741098552,0.11443752697874,0.00803978653338254
19,1.4971947594312,1.03259171776992,1.12608289087937,0.107171199346258,0.00662617712138094
20,2.42413241595865,1.90938645955373,1.67216473449921,0.201771467156088,0.0116069669563209
21,1.23474246315063,0.658825275716488,0.270292287572375,0.0697240736740366,0.00883801620429799
22,4.06572428022,2.89734145991553,1.64076148586746,0.279321614391264,0.0177206432043619
23,2.7747739007379,1.9216861496912,1.69073843291413,0.224906377563372,0.0132551601470206
24,2.95221075205631,1.60578852712648,1.95748718812744,0.188863069582665,0.0106055700070664
25,3.13640718399021,1.87221914267282,2.18961994843152,0.229385471245161,0.0120053476236016
26,4.05040850303117,2.84591611999939,2.12837215199615,0.301720738359876,0.0173331415577239
27,5.45625745033198,3.61942887594763,1.72647827399346,0.346144125752196,0.0214800567350878
28,4.99884955708066,3.30252865617593,2.11093689804795,0.378654425393758,0.0191071909738313
29,5.40224729700175,3.31022036321914,2.13276056047616,0.376350442755475,0.0183585804034859
30,5.30958859238658,3.27335478794719,2.14789943709585,0.361893898512609,0.0184852387840088
31,5.78117798459207,3.62699461684157,1.74856229517887,0.348279379573354,0.0273768383901531
32,3.79272737876576,2.0757786996346,0.828696532281391,0.39916679387158,0.0630147909238155
33,1.2674166356165,0.740307221418986,0.29313936413638,0.112087025461783,0.0169413121719471
34,1.3966577954898,0.811352425200211,0.351201706015159,0.17071401137146,0.0320005642491983
35,3.27390823065066,1.88462563228835,0.67785527910772,0.238024659602541,0.0326227766438514
36,1.32861149346901,0.878646040291479,0.310174581139099,0.144457561696745,0.0211069580251476
37,0.338722282832827,0.206395383951093,0.0924709787290219,0.0330391121407659,0.00472172403198419
38,0.333751123839418,0.213752604604632,0.120579075305968,0.0416123993463631,0.00517794317681054
39,2.02016427403811,1.37475658261454,0.483474569557341,0.160538789689837,0.0206270652796139
40,4.14081930712312,2.72482463649385,0.925519868868962,0.210836803854852,0.023458394211195
41,0.882806193405316,0.683646590888319,0.282166704751237,0.0868787611492451,0.011830251208029
42,0.713343903963908,0.670404219658078,0.511852625752593,0.0840965142122762,0.00766946564705997
43,3.22768743653033,2.28717557382669,1.01011303270817,0.194131504952534,0.0187474582376922
44,2.57928927423849,1.94637098115034,0.838945050992777,0.185814112603721,0.0201024799399335
45,0.478950385726642,0.42405999910816,0.349409076897076,0.0463309420704558,0.00420097949657295
46,0.551529072074545,0.504254690181002,0.485428153563996,0.0511607414782064,0.00393504366935931
47,2.14727825129681,1.78362714570121,1.20155896598961,0.172025222292867,0.0131180115901559
48,4.12521005160805,2.93824175624554,1.42483544321609,0.249039230362292,0.0186551222965119
49,1.79160034868494,1.43899701421453,1.12451690814109,0.153894710277264,0.0111200541646883
50,1.48004760173984,0.964608944430497,1.03479250706535,0.0976285771185408,0.00687901961554094
51,1.84636793113952,1.40162076610141,1.50459111784068,0.155004196903317,0.00905947273974445
52,3.36469132507256,2.54286255192446,1.64828161142142,0.243526211078662,0.015272549162874
53,3.20829353173824,2.31053659804286,1.64373350871076,0.24783708921878,0.015079044361836
54,2.62095124653394,1.63144124559701,1.68620689440308,0.190384563731102,0.0112215583025688
55,2.95088713053526,1.65883947251803,1.98486820079801,0.1939598658965,0.0103261721475895
56,3.5470313214083,2.36085905301727,2.29044212859778,0.27667800147552,0.0141986557513618
57,4.54195797840032,3.11002809932464,2.0586884512618,0.352120970854215,0.0192982516221956
58,4.20283234022566,2.55187906809843,2.44471472241278,0.336941902698893,0.0170268063776567
59,4.74375046033512,2.40624774803853,2.63915013048346,0.30739431309894,0.0151678264573242
60,4.76037990226571,2.55186409876295,2.65659555510447,0.322878609419886,0.0155024036001255
61,4.79977086657859,3.06824073775853,2.27923651892798,0.341836872473534,0.0181635242298968
