channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.986628294134175,0.298803281518832,1.3881004455254,0.0725982526901295,0.00459742894566731
2,1.02396485552655,0.307903735815351,1.21709168712989,0.0738565387604039,0.00467393514896067
3,1.46471262144663,0.510510658350713,1.39196570255994,0.11236454935365,0.00630515024152439
4,0.465636302409808,0.179969747746447,0.585228977692034,0.0484229551748626,0.00326510643810988
5,0.198431111645111,0.0732074260064958,0.317489103702787,0.0176905552221116,0.0014053180950768
6,0.468632380037044,0.162532561732535,0.441042235954739,0.040517974641934,0.00304734078523277
7,1.30863227797915,0.441730518403915,1.00301176272086,0.0933962220179387,0.00540744173607898
8,0.894147292279783,0.372347182894405,0.879670059388756,0.0827476090645104,0.00424290411592262
9,0.0742241610460627,0.0375868969165663,0.126768818490747,0.0110453022124357,0.000735376194743099
10,0.110666760899576,0.0520213880042734,0.17386254239999,0.0140876101209347,0.00108531260089101
11,0.89958247751303,0.369487711685975,0.859465384255804,0.0754690795581894,0.00416687692420978
12,1.79714598337989,0.775896471333408,1.69667452140145,0.147526347714044,0.0058288736779107
13,0.572507093874168,0.306167208643659,1.20406739992272,0.0726376078812097,0.00319539354828677
14,0.126134210705472,0.0638686254059591,0.510855395623399,0.01524469015201,0.00091939457095841
15,0.625424154086689,0.331248581178818,1.6882460249127,0.0760530394188101,0.00332795905250954
16,1.73955791672856,0.759202793634428,1.87351520868089,0.141364787592765,0.00561855107427152
17,1.32075567602291,0.685062973893314,2.96651836866831,0.1393521839986,0.00455144785610358
18,0.618935271357613,0.342421855666075,3.19296002414164,0.074431359789793,0.00256146688594987
19,0.7142262158467,0.357465150757247,3.2859259767342,0.0807951176137367,0.00322462441657409
20,1.29788317907227,0.684470674475961,3.69080153294424,0.137093395271208,0.00473464237153865
21,0.530201472486641,0.176893900574346,0.815962366122693,0.0431819578271367,0.00324468696747705
22,2.20746982174505,1.17548329746237,7.6369783248554,0.222150512701064,0.00698580708999281
23,1.46689379211587,0.811606956326951,8.39825219980296,0.166232803008773,0.00488658245635016
24,1.14927272615392,0.603043363691053,8.13261839767995,0.12286748868474,0.0040819114999388
25,1.4571081795227,0.74436960840421,8.31130488397665,0.161900306498711,0.00599329735331809
26,2.35760701994089,1.26115384753256,8.92042110021006,0.241202279384587,0.00914194111797858
27,3.09398707902304,1.50141720576472,10.5243767795954,0.289556849969893,0.0123873303323424
28,2.54186705106347,1.28678893167429,12.9399380624383,0.252537568058094,0.0101713869108718
29,2.40272715787814,1.20546403510534,11.9653676299905,0.274773421171305,0.0184893463627434
30,2.42779987198602,1.22975276688167,12.4572492042912,0.318707476486781,0.0281968163196198
31,3.12360120887733,1.48168890214726,10.1063012972166,0.285342670915399,0.0127874295752642
32,1.23249501490081,0.389842487191432,1.46091123050946,0.0952598692618151,0.00589823281185658
33,0.605868656741699,0.203188863867752,0.921717686374356,0.0514353979127996,0.00355681978324809
34,0.762983877067458,0.231489138269653,0.813710608980498,0.0545882821285423,0.00366776786814261
35,1.23528171873352,0.384942934272851,1.15216860822581,0.086623661563929,0.00528412356761751
36,0.896954142591623,0.315312732895685,1.00167756318748,0.0784976387910972,0.00474870423781195
37,0.226427464870639,0.0901031363584563,0.359877037922341,0.0238902028826363,0.00168244235027366
38,0.329669271332254,0.0957723820747431,0.284121629222508,0.0237491994117649,0.00201479582597724
39,0.934436197135947,0.311242529597356,0.78931471258661,0.0700432340513039,0.0043670996703623
40,1.5232242559628,0.595371243243425,1.33170270475658,0.119012092216814,0.00586944542747769
41,0.3593666459348,0.167772785075998,0.47209355444798,0.0448873589551677,0.00254405112574586
42,0.432729747636908,0.201364122641836,0.688796553385282,0.045032315243411,0.00246441135958437
43,1.70733524805275,0.623524169691449,1.21874767143173,0.120015526659174,0.00651007634044505
44,1.01381920841327,0.501239885641475,1.33206648222464,0.105300728282222,0.00426360144669913
45,0.227875607520915,0.123221815652998,0.777723322352315,0.0300937682432391,0.00139404342814114
46,0.266691646455094,0.145185327280279,1.05006779664793,0.035609180751726,0.00187249391973663
47,1.06823965448054,0.519483892196178,1.68324879924758,0.102309634781296,0.00407441352806679
48,2.02583312100275,1.00212122959801,3.21815326022576,0.19025316423385,0.00654750328457952
49,0.902216889195667,0.524636551306565,3.61318002687211,0.114021440092632,0.00377221870772566
50,0.593625107586713,0.31492716620496,3.28587409293408,0.0683492560855778,0.00262425886389187
51,0.909914096239818,0.480690641311674,3.62428641855944,0.105726759652941,0.00372870706647375
52,2.0536803190925,1.06179258963494,4.06100130447023,0.199356796220986,0.00628159681330707
53,2.03393064808853,1.10441642571266,7.60191501888088,0.21037083239432,0.00637919029154389
54,1.23085996648186,0.686230598416432,8.541797380313,0.141117418796941,0.00413121260462568
55,1.18861440147574,0.605975061481702,7.6182596066979,0.130672558979241,0.00432038659954038
56,1.86219163961643,0.985458164141666,9.41805656358605,0.200790926347073,0.00781071441198791
57,2.59215799207759,1.3845646238069,13.1773022455633,0.264723277822361,0.00878939113972786
58,2.06157489425502,1.12512786175653,14.6839700001654,0.22688334969738,0.00741485525386764
59,1.85977609769777,0.977115958755075,14.0644728473229,0.203191703947075,0.0080755337635268
60,2.00440949561999,1.02711492326782,13.7994441342324,0.228017871041001,0.0110750182620363
61,2.56026317527535,1.30768044040215,12.5126825674184,0.290939918309178,0.0196046735764348
