channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.76235148832489,0.843050146239085,1.19456846768999,0.322456410973471,0.00935527836795846
2,1.78211516089637,0.84312662095515,1.19992365822825,0.322440705343725,0.0106670511233095
3,2.55105855117231,1.17989919061216,1.60683324086744,0.494253461440591,0.0147404185996974
4,1.15001295160167,0.581450939207528,0.731074676165485,0.280849522783757,0.00888080963749162
5,0.594449937564991,0.31510957365636,0.42031602744558,0.122015768636055,0.00362841885452898
6,1.10425068041758,0.583619162471009,0.740118382962218,0.278366314876138,0.00971287601618032
7,2.40460168394658,1.27975992747039,1.57153674950025,0.519818598354174,0.0140290907280013
8,1.86408629497226,0.93975065382191,1.26031238053392,0.409904221343266,0.0109218238852555
9,0.132412582455264,0.0846236111564996,0.114414730469105,0.0489258195722046,0.0014321788903488
10,0.233299266315751,0.148737030115731,0.201727358581624,0.0843061270946257,0.0026790322020443
11,1.62254810642539,0.998509385006571,1.19509280957142,0.443782476720716,0.0106442668559532
12,3.4321259962662,1.85391200259892,2.51124447910957,0.80152283267146,0.0185660942854811
13,0.94804601536194,0.636989723116206,0.980927813812328,0.3432933385833,0.00723555021879795
14,0.0230896005466615,0.0148215271349832,0.029813290129669,0.0078144337274976,0.000164281314104229
15,0.826700037337156,0.689425002838888,1.04946604283182,0.459649521832214,0.00997739081931176
16,2.48585977692642,1.50336838791713,2.28287166527735,0.716552646442273,0.0134331708276288
17,0.715894936772011,0.502194625407979,1.06936382616505,0.288984114248516,0.00545857276674059
18,0.752889156715047,0.508994451916508,1.19336445952782,0.309568556214183,0.00554421202163318
19,2.0391793596804,1.46485099738763,1.9946275338176,0.841329804123176,0.01394592604012
20,1.21994556488669,0.613418669297312,0.807261169020728,0.22203563982213,0.00729544825912431
21,3.95630367865515,2.36313868643369,3.38836759910331,1.053989479552,0.0194306149617845
22,2.14741797251769,1.32562882739892,2.49775882917874,0.657826396349603,0.0126224209065428
23,1.46660187977792,0.841131402819808,2.12351839256787,0.433708609184006,0.00841051767773215
24,2.25924446980745,1.33828551527485,2.58431893857127,0.729613564410356,0.0121757306949656
25,4.01767950422631,2.39624083705269,3.4261993171613,1.14140810380299,0.0181583484504171
26,4.88882996908459,2.77952088260787,3.40016753690776,1.16392816413374,0.0224899180415165
27,3.64738012010527,1.99191721591038,3.82481673075613,0.896771781069168,0.0176636075278764
28,4.75091454175714,2.42742584131552,4.86955785423876,1.0284883994819,0.019023708056342
29,4.81596988325586,2.44819175787326,4.9178409331176,1.04245331573544,0.0191325116049783
30,4.94382095756414,2.76318592738584,3.41562847964659,1.16731677475668,0.0195676816919469
31,1.94174902212227,0.94359086857574,1.3193119011227,0.383936677008333,0.0104602025076941
32,1.29487645725368,0.637933117087098,0.86939715010979,0.244709743103255,0.00751633277477024
33,1.31159234578638,0.657826982261075,0.885056280516021,0.256650058940839,0.0085680198348541
34,1.83922194589175,0.927776609906902,1.22733436948809,0.388725645513949,0.0120921634037207
35,1.59578423793244,0.771706195832741,1.0416612189894,0.346993248217662,0.0100760435649621
36,0.635275249371928,0.329448529367925,0.450531756545406,0.146644624227323,0.00419418988079208
37,0.707394170158579,0.377332916292348,0.489976166611507,0.167419761357309,0.00559956595061841
38,1.61087785941662,0.857725542850746,1.0835918005714,0.380797574870004,0.0118037551633015
39,3.04125159298453,1.49735795166893,1.99080452515921,0.615376402942482,0.0168752004725767
40,0.815987324998765,0.478696446613624,0.592853893920767,0.250388358066602,0.00755081755076688
41,0.757402422618531,0.505598308191353,0.622645644989318,0.26802081750972,0.00817922768115796
42,2.68484453239059,1.54209038641897,1.81508929930587,0.676694206765114,0.0161652670576781
43,2.15304402223006,1.19578940216122,1.68138977063876,0.550912580182398,0.0121055713823445
44,0.0841560104086466,0.0645013603801942,0.109956341286918,0.0364509088742264,0.000795633881883844
45,0.236396802786243,0.178873543645767,0.349904673130868,0.116180506706353,0.00248804323182569
46,1.79224778186529,1.31953332511568,1.65369613621474,0.75083072318839,0.0148641195064509
47,3.66487398217416,2.12717393029214,2.98057304370568,0.94095638527872,0.0185160342532103
48,1.44827396104823,0.991068411543502,1.75814303428562,0.543418915357027,0.0101300875506981
49,0.558324919812398,0.341243986288621,0.845419960404069,0.187805607616894,0.00351030329105729
50,1.28786195836883,0.967007531830288,1.75465128041533,0.62977906167732,0.0109738205404029
51,3.09968161192938,2.07148899908035,2.53132795387769,0.986059375183161,0.0160499940932066
52,2.86980326638506,1.75488133715142,2.79130659546881,0.818620151906313,0.0148491893565239
53,1.61129769922934,0.991768825751189,2.18365815911511,0.517473492328105,0.010147950780638
54,1.56005356569994,0.928849441393397,2.12719731748548,0.503198389849525,0.00895391400249936
55,3.03826903125133,1.77677818355799,3.00606864164945,0.929195622235802,0.0148531307459386
56,3.96294156161635,2.31758008487729,3.53396655613501,1.03954781212755,0.0184400447028033
57,3.34304786857188,1.841883845582,3.73783427816523,0.84715080624709,0.0168574576688212
58,2.98331175695252,1.56696561199372,4.5955317785043,0.755051149647188,0.0157667974878615
59,3.76984166255519,1.89574611124082,4.45650268136097,0.916260424437533,0.0165043094681858
60,5.63491152144768,2.80609057393001,5.07703319052977,1.33202251124194,0.0230751049649313
