channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,6.41006583797173,1.03863086212644,2.16864493257453,0.32231020050658,0.175290272758603
2,3.66885864914474,1.27752493662907,3.72646439794633,0.843435538733065,0.52447764909324
3,10.4029144668293,2.30535743424835,5.21649845854649,3.81260485703685,2.73554591466833
4,22.2006378756449,2.60798296952685,3.82100315135663,0.435895026497311,0.209851375041456
5,13.5990952773631,2.20810657119461,3.04718955514772,0.482581118869279,0.269401394986747
6,7.58153840609568,1.99645750854703,3.1975767317754,0.378143727067415,0.181678438921674
7,2.18492631945342,0.997771937755341,2.73207253557564,0.187866443110463,0.0689011123690876
8,8.60691836624454,1.58002471366851,4.10343647891665,0.340756382094927,0.128067528380413
9,4.43967684174275,0.998741850749101,1.42180620691995,0.166759685268396,0.0788032774967451
10,6.30852471162965,0.968161557756937,0.441308826245154,0.169452443191444,0.0976579895700576
11,2.59915470659342,0.848247908125911,1.81228396327269,0.196358041249201,0.0812817411725111
12,3.03542276141229,0.908891921045545,0.670132925402848,0.142000988821637,0.051599490965613
13,4.1479852498695,1.12219585976326,2.24277392588125,0.201852097847382,0.0898919831122001
14,1.74701570145633,1.27671335675646,2.85948128664591,0.966894040663342,0.368464192037398
15,1.08822668262664,1.73317228067747,2.8913464782171,0.465962788732308,0.0695515166336997
16,2.04617806441528,1.43371626924925,1.70852097601755,0.402934021390249,0.143427294516985
17,2.10932085134787,0.925144622225205,1.17180687913142,0.111192572841791,0.0341565442845782
18,1.03911930117116,0.728806229254865,0.877207948890697,0.144224044174181,0.0750479927658549
19,4.62784224982922,1.27444109328393,1.66231316374753,0.192362442638291,0.0632060819596555
20,1.8092881756275,1.23548551360776,0.959749223084869,0.159119236826379,0.0598964215695087
21,2.48856478864104,1.3252548327396,2.24602552422172,0.291812895923528,0.0758362053328329
22,11.8126745044895,2.40248090798234,5.81337220952724,0.262097136413511,0.0581640403325646
23,2.50468849086913,1.78981605429576,4.6700297500699,0.34006323676771,0.060472768794914
24,3.77729498980062,1.39790223347503,2.15313107953374,0.146200345521123,0.045356175260131
25,1.81224536089761,1.66920421681837,2.75790291613905,0.175620403301117,0.0484624684839065
26,2.62265628833527,1.71827863088511,4.7338410573876,0.201528109606677,0.0492865903199259
27,1.86496736564583,1.68789699446238,5.16571179711805,0.194549286585696,0.0529001404461821
28,2.03831270502327,1.50290369662788,6.01547165648875,0.194038106635952,0.0555877800379646
29,3.71309360343022,1.96789869882172,5.61793555405674,0.290317087782205,0.0733686182568338
