channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,7.71829596788537,5.05525952962416,6.46785940852557,0.530139326185262,0.0468003120057614
2,8.02242692060005,4.58985630584152,5.68349122260542,0.544822696789639,0.0519676193337422
3,6.98053542047494,5.6774947195528,8.31651687673615,0.573496821258548,0.0363015211837638
4,3.08989712481514,2.3705008640144,3.54000402663612,0.263903382070268,0.0133557697976116
5,0.945202261901907,0.702761690809147,1.06990679687642,0.0660288653740829,0.00388308725000189
6,2.69161013428698,2.09128284681858,2.64475955656433,0.264455091957012,0.0121581730223357
7,6.83878447604586,5.27998721612635,9.33330004625365,0.56172265264929,0.0296126571453766
8,4.9776027848699,4.72550688617696,8.57100704876619,0.454372557231408,0.0191394349498949
9,0.617342649538288,0.50724623467209,0.741393825614468,0.0678618974769237,0.00268647859135781
10,0.683926973008711,0.624515352788692,0.872488920525084,0.081674038495422,0.00335774831657659
11,4.84010409782679,4.09141204570025,9.15428806283068,0.449969400122637,0.019278952531532
12,9.14521332663967,8.0917942301461,19.4598319080968,0.758862815615388,0.0229478213932956
13,3.72826298725578,3.32691619104544,12.1162325830604,0.312637510724317,0.00964914622503632
14,1.10357697694224,1.02533672490749,3.37692117435159,0.105690158776441,0.00411448677626314
15,4.17381322397183,3.53508879446904,12.181185160177,0.4034135263873,0.0142940814080521
16,7.73145543690007,6.6267039337651,20.5793916648098,0.729946017783376,0.0218752606816887
17,10.2721082923553,8.69564884753816,28.9836270703532,0.811523166864328,0.0190000364358226
18,4.21710179789803,3.24869016457296,15.0653395885926,0.304747759599155,0.00895156840735844
19,4.84042420986322,3.88312482018746,13.5571785133423,0.350151085074669,0.0112751214924083
20,11.0328405288109,8.57459415477569,32.9503399339796,0.918722194055916,0.0265395770479349
21,2.66324431798679,1.90042209882578,2.63455336711548,0.179295635309591,0.0118684893332193
22,17.2608771194059,14.986515379706,49.6041627731685,1.34072557413543,0.0252464400484454
23,14.1765629385875,9.9704854778951,45.0434473025705,0.834387183076814,0.0179276689451561
24,13.1895353282997,9.94113730517328,38.8043020326817,0.760037844724674,0.0180153184688207
25,15.366008917372,11.0021508592015,44.7384926764964,0.925117070117066,0.0241629934706813
26,22.6623745632865,16.7501471340168,81.1741300685778,2.22240551195062,0.0798779094696194
27,17.8592298618172,15.3951976232708,51.7305884435403,1.37680641823644,0.0255153106752291
28,28.3255824847678,20.1095200843731,96.1938613431635,2.03591696903072,0.0331282070117308
29,24.2819429379819,18.1297887740764,91.8612957252359,1.90346862355786,0.0422940790584542
30,28.6197781708459,20.7191448933536,130.184473384933,2.77082283600719,0.0983994201582953
31,7.89614571018575,5.83435290002467,7.85351476433408,0.612832540460633,0.0450580323098784
32,3.55335601326264,2.60823792853737,3.79363582764546,0.280415760335091,0.0161783537002959
33,3.74341252916728,2.56989088781869,3.28511031604223,0.281013460093542,0.0182568304027257
34,7.70599536953004,5.12081366407798,7.14933616846475,0.590686298687974,0.0420858523281649
35,6.70302914767735,5.46493973750642,7.98943246248745,0.555295423188289,0.0346082361865747
36,1.57964551354717,1.15352827325706,1.79750157815838,0.128248662316533,0.00636801854818772
37,1.66296936905213,1.27514054204401,1.55662388300534,0.139205308424357,0.00723243210703879
38,4.79806716553689,3.61435081355261,5.32457384207679,0.426137888624019,0.0218823715764934
39,7.45244061335634,6.7881046730478,12.6185897055225,0.624506839498148,0.0261248490351304
40,2.33750783038167,2.14274232058728,3.50744205452857,0.250449435882048,0.0095357195514291
41,2.18271122300011,1.96198304519894,4.25615687989978,0.236204479107037,0.00965282537487278
42,6.97900429760471,5.90395304223123,13.7125712717271,0.609042979616894,0.0227721825303996
43,6.30206510578678,5.80295143247899,15.9176285194438,0.544192409126564,0.0164605509799168
44,1.18144661988389,1.02373679715152,3.97304957028438,0.10130507158056,0.00333603200654635
45,1.51369481794549,1.30072745747717,4.40153129283972,0.144222493843354,0.00530343761844858
46,7.50736918010073,6.43197076112035,20.0522838984487,0.712392171030031,0.0214065754147978
47,10.3580202091283,8.8309956978345,28.8620916063073,0.825990246541727,0.019309883166265
48,7.60768874615176,5.80352278967998,27.7335547808115,0.531760448431803,0.0139461763194525
49,5.28897497430948,4.50485885838355,15.7920929607584,0.397679804365282,0.0116994383180313
50,8.49441931404309,6.38156687012736,23.9163031773272,0.606155608156446,0.0179905428437487
51,13.2260682425993,10.9808506080866,38.9696164527883,1.23336679901672,0.0380824717967723
52,15.6755472991407,11.8615967866071,48.1885600997543,1.02605164161372,0.0202394723594049
53,10.6978349414811,7.635381152331,33.4239633362168,0.626042375111072,0.0151248736749779
54,12.0726838605715,8.97523788955018,34.0643610710162,0.6970785644248,0.0180932071662174
55,19.8199305573649,14.1680220211412,67.121223043364,1.52879219156679,0.0448027668075263
56,18.0429805959165,15.5011059532485,52.3979032908933,1.38628341850302,0.02560267724969
57,22.1038512750383,15.1531061835142,68.8831026747741,1.27838276268614,0.0230233194490218
58,23.3097714609754,17.1535448958432,80.09011448861,1.48553798622183,0.0311689285961386
59,23.4833537115322,17.0327375250131,82.9809078311253,1.57620025088787,0.038578505426609
60,29.2171829829717,21.0594055474794,132.723314738414,2.82905408601041,0.100298539019182
