channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.6943740867631,2.93800000056609,5.58222969659236,0.416384468342868,0.0252953908559725
2,6.20005050780749,3.11175958354038,5.13367549445887,0.526335122892497,0.0463993988259287
3,5.84140582778414,3.71153735074447,7.16645905061129,0.48750393624153,0.0279268167310851
4,2.71946441050732,1.73073923291618,3.36008131576583,0.253457974067464,0.0118393545452203
5,0.939687044825332,0.543885067289943,1.05369464134533,0.0652407772302209,0.00347534029710662
6,2.44726935816298,1.41135776072613,2.19012401414116,0.240263206594683,0.0110824036304452
7,6.26291050054525,3.63283929859885,7.16700969238408,0.529034624098453,0.0342922560753951
8,4.45712075396155,3.15340539013548,7.51144933635857,0.407754348849258,0.0188714484915789
9,0.540822203501965,0.353856611102773,0.726189183355841,0.0600584789665021,0.00264503973013948
10,0.574718626335254,0.394850821400589,0.573783325639378,0.0757443965475884,0.00359278160700608
11,3.99488928357661,2.61630592672352,6.27901923930286,0.373845249061668,0.0164394387895152
12,7.72151432118201,5.29258294495879,14.4194670757386,0.625317798792389,0.0236082671445848
13,2.38718246971303,2.06465710857101,9.63221872734273,0.268453982930091,0.0101830827966866
14,0.901812638766445,0.732511816213322,3.05033194092426,0.0937208736814961,0.00412631118403841
15,2.6741279201455,1.9818871171168,7.74492203931409,0.314904732572812,0.0141799299899369
16,5.40443026374322,3.94339769552618,11.3318844872818,0.54125812831848,0.0224357211687582
17,6.61723154425001,5.22554299192207,18.4943886102636,0.615669998141087,0.0193523615006291
18,2.57477667096976,2.03767623139009,12.2831680574191,0.255972825961129,0.00916486449676969
19,2.98110115789152,2.22518720525944,11.1148865883478,0.289238704220535,0.0118581916083099
20,6.07013571341041,4.42405390416904,16.7506015238965,0.62080977472801,0.0322978251342053
21,2.5737800786898,1.38928948790723,2.49964920869459,0.177645238225451,0.00978184808444831
22,8.96180955262417,7.44941971007087,22.1575606936173,0.804693001136839,0.0249288222300174
23,6.56069615923378,5.13103123484809,29.5428571480822,0.621676956495611,0.0194228297728433
24,7.03558579990658,5.41116680934478,30.6747019263686,0.586626099149793,0.0208898285555226
25,7.55568141529335,5.4516900995168,30.0183222019239,0.663220994104784,0.0296334611516984
26,9.33183828201395,7.67182721039395,29.5933467470793,1.13828143187963,0.10561593656675
27,9.03263642882115,7.53703671659571,22.6601641708829,0.809647492242215,0.0249527874524156
28,12.2571656983017,9.33226280888205,45.7568411209291,1.01156409527962,0.0324392137623837
29,12.6599955229673,8.91506380872293,51.1411187597746,1.05268464621012,0.046471097976768
30,12.6624130520464,9.49849425800566,55.5272391748211,1.45225088773028,0.122361896436569
31,5.67139493209868,3.57066037926475,6.74845945999683,0.47604013052114,0.0287544225351929
32,3.02255122594632,1.8794987030674,3.55669079987789,0.267400673382011,0.0131633903705426
33,3.45209776494246,1.82500743573354,3.01269490323931,0.261863167708767,0.0143933173874257
34,6.25427074852934,3.41156981857319,5.90518740051055,0.512252063551317,0.0353897058461119
35,5.6372111245874,3.60422638355075,6.94587369159844,0.473822752803292,0.0267814348083493
36,1.47642953921894,0.901919132140166,1.76583932984116,0.122772461028521,0.00578902327051792
37,1.60447711134248,0.912585909984502,1.42424937446216,0.133068358743542,0.00650518593470487
38,4.36590116996163,2.47542443080892,4.35337109439435,0.389073131448403,0.0205029775019253
39,6.74077224434517,4.57855536146305,10.4520825790174,0.540419598775047,0.0249074218944957
40,1.98105479480501,1.4696584632424,3.22454295692181,0.230181737076472,0.00993201485938217
41,1.63577052021623,1.17688356745663,2.69374837303628,0.200927982255855,0.00898112919006415
42,5.88837627171503,3.87498612179199,9.21244547952212,0.508508503003326,0.0226929517718309
43,5.32604699316942,3.7497590425504,12.4786687390305,0.461335458037817,0.0176237011113312
44,0.744784245141677,0.654978113738424,3.2665888889508,0.0864526400244845,0.00344651656330324
45,1.03008975774592,0.783171550306407,3.43341712488241,0.122522706472353,0.00529667803569558
46,5.28488271414925,3.84251176110068,11.2192981304196,0.532151583533632,0.0219942033379678
47,6.74123780115007,5.31155416247746,18.2439969684499,0.62340640452968,0.0197200021766589
48,4.23712960772016,3.43950032606525,20.9387306303233,0.439713417669019,0.0145148981618489
49,3.56398772618892,2.83915611759636,13.6819051807459,0.321549510200748,0.0125360852752834
50,4.64212199415603,3.30214850946759,15.8723844109451,0.466087516601839,0.020711797458308
51,7.16746832349974,5.81597333346676,16.3279220776934,0.778478816966635,0.0487758273309728
52,7.41654145992654,6.19094274608208,27.298016502075,0.705931810075717,0.0211700980265186
53,5.65337002686802,4.17959387241854,25.1922000336965,0.49527456351107,0.0171645603619572
54,6.28335125825434,4.73328140415776,26.1771631893773,0.542433595191545,0.0212157649544685
55,8.71103350079874,6.68605592668515,33.3287252154202,0.898123977777524,0.0587154747315829
56,9.07606126232631,7.60413948614552,23.0322610213091,0.814972651547955,0.0250488431312977
57,9.58387355489625,7.28613310574788,41.5824093884928,0.814860866183027,0.0252198551236185
58,11.694460174987,8.65058972115621,56.0974924891533,0.961827858206326,0.0325270312217249
59,11.3793149637044,8.49282391845145,55.3937623245993,1.00828049397832,0.0442282868704199
60,12.7441363916671,9.60583719743081,56.1045435466832,1.47952288043504,0.126121715193114
