channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,7.04737054750842,1.16028763406354,0.930244468969217,0.418406434341236,0.189014822966774
2,4.26926785794423,0.500548994518807,0.443148247803458,0.263471088842954,0.178094941596752
3,1.43292582985646,0.385111848324519,0.481995380330865,0.238331633503805,0.0846013702360279
4,61.2811483194124,6.09544666641266,4.91697169315095,2.18962393978768,0.890495700872876
5,2.23103784129027,0.714116811354991,0.68396638895517,0.387292990259181,0.19942759363409
6,3.89100969823223,0.855387504870036,0.575033926480593,0.584366567922492,0.452966677780411
7,1.80362609812814,0.679901780818316,0.868997466552136,0.396234275012318,0.106943043940777
8,1.87474038588851,0.843153374019178,1.2113842771613,0.449206751935594,0.0724247352740107
9,58.4725735802557,4.23693104959806,1.96760993167243,1.0660437045827,0.269017745050803
10,6.80615737698848,0.928569804749605,0.869948872635332,0.991069158866146,0.887565083703226
11,2.18212869413836,0.392839587308014,0.309441536354571,0.323626640773786,0.2089317992682
12,2.99069554807613,0.864621655735977,1.7032220895608,1.10723016515054,0.976182831854752
13,9.25096386520851,0.871915458490474,0.769095104725276,0.80957222301594,0.506820103830284
14,26.7381833056611,1.19036096841041,0.493196098469187,0.325230637424672,0.181946593911758
15,5.05380037367587,1.01365293485677,1.44796847481628,0.470991087298879,0.0456517717408614
16,65.6145534294751,3.17419100767376,2.2053606283045,0.757053353946385,0.348681143195665
17,15.5453142060848,0.991013796674457,1.20786883277169,0.800027432912867,1.20052321276485
18,2.07421098176966,0.500511648397853,0.888366857949407,0.355092325501868,0.140029878934907
19,2.09898739410519,0.37706255990443,0.926460907674666,0.500613796037514,0.644812183803432
20,1.2161191412343,0.615754133015932,1.20396668205435,0.586906265256679,0.229367075819296
21,0.66074885635568,0.439476119144948,1.23786978700194,0.399101590969631,0.112221184825136
22,1.83483966695788,0.633414951788709,0.944296880664516,0.291514284497475,0.104036236865521
23,1.33582386899519,0.287525617266441,0.817945447804525,0.247429148744986,0.166757823880967
24,1.55458381935967,0.428458843935924,0.487242245827053,0.248207431402399,0.234643698222528
25,1.69278798334061,0.659670841851974,1.70442640467871,0.534601857405824,0.162972975337114
26,1.43637441207202,0.469385698086232,0.949057542482259,0.254868261900259,0.0689107275664725
27,14.0822977508825,1.48176050758089,1.96186387409411,0.543642773497214,0.147606971130602
28,2.10901991643006,0.707216753347937,0.855361180030784,0.324260880949371,0.100337896364346
29,1.6253665525361,0.621438356994622,0.75884622262783,0.291364947507783,0.1033335059458
