channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.34966399239064,0.442905152356814,0.8472726951099,0.207098829766929,0.0537909283159999
2,4.1828557046037,0.927055925685963,1.44553998774753,0.382761930875212,0.0650391962245654
3,2.44614824991165,0.878718252520669,1.45533672699485,0.382503108684674,0.0800355182865254
4,32.4787059990405,2.66415214648989,1.8097421527389,1.76527727463614,1.96307483010168
5,1.66491908013855,0.599360727795792,0.926653754347068,0.260378081257592,0.0712208690655606
6,9.60305768728386,1.02149265769814,0.839213911856906,0.626593483203635,0.567312882705347
7,3.98155323240538,1.12895556058742,1.70319767274278,0.813033669368818,0.704069485427417
8,2.57039031583594,1.09830342822839,2.10022553277508,0.512915761205059,0.10991119746649
9,2.67786684554308,0.696043753705472,1.3608048543849,0.284522008438562,0.0499119320164452
10,5.7763479930882,1.33243703632949,1.42512706980339,0.660166657566209,0.385657903005262
11,1.90438081159632,0.838610394597323,1.36561281656186,0.583167232713657,0.347172372790162
12,1.30130033997666,0.439724597941384,0.817265273899259,0.204464316411161,0.0506991478009751
13,10.5923601475847,1.68978795959518,2.15751661657529,0.946650950680946,0.49025757151374
14,26.6727317486195,1.22804310639421,0.818861561840584,0.283455173252299,0.137084482512499
15,6.74853241683136,1.0179271703158,1.40878182832966,0.377231431746391,0.0369008033159657
16,71.4104444308534,3.8392270955825,1.65212400000172,0.367006881894176,0.0893506803218417
17,24.6396299517926,1.6073028521647,1.0526459020134,0.434755081878972,0.159193823975605
18,0.67967305742646,0.324751152341875,0.658518917853703,0.218076663150714,0.073580543863446
19,1.38551517280478,0.425183500266954,0.723410872158846,0.296375983315027,0.0884945011730837
20,0.841302840218382,0.486130361708033,1.47830737823325,0.284891976446426,0.0785146409714565
21,0.519264203248022,0.246216764235571,0.496221504355014,0.147653360958822,0.0427823429811634
22,1.78291761676046,0.664832986479019,0.76033879561658,0.282129855789333,0.116407644540714
23,1.41936829068681,0.438825336711627,0.719537144659763,0.274620027650727,0.0589718274851798
24,1.62212807991131,0.558609541655093,1.35227722477793,0.373201047257271,0.0795382678197104
25,1.67601190842925,0.880901140151139,3.31824095612349,0.495035470637532,0.144701229816077
26,2.28494809919736,0.857430824524714,3.28466322437631,0.601121428935127,0.0969832732480094
27,1.78504788154091,0.905249317740591,4.48129701402055,0.558483417467482,0.128338115406609
28,2.45665501943601,0.890330261202455,2.43958915983428,0.437156114058143,0.0980965409645585
29,1.98540397555089,0.857512942391016,2.66178511470047,0.529156026833238,0.125862332605828
