channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.94356015190343,1.16686365056199,0.507908717521733,0.397118144992799,0.0403559837934997
2,1.82426218465453,0.896600489210681,0.395573781331147,0.729934916888323,0.0927195677926004
3,4.30614774166321,1.83524632203697,0.731222585048968,0.379787099364737,0.0362171344788844
4,1.20183877546322,0.637929013490702,0.198038943457985,0.109982697230214,0.0100380548274084
5,0.63881513990019,0.31032431596538,0.090490729632532,0.0442922411139213,0.00398483767602923
6,2.39062998246812,1.13175207807795,0.434737104737385,0.372092101495149,0.042729785527036
7,3.80588402885345,1.56651760530526,0.558810473311123,0.316837767670258,0.0271377371940332
8,3.14488357842129,1.50367988574187,0.551021119668095,0.255546736738142,0.023597472765685
9,0.281472977602693,0.179743964815252,0.0525181585637959,0.0308359793600608,0.0023286466814891
10,0.44827993642126,0.272035899423985,0.0833646985156924,0.0459292889274909,0.00382842298976763
11,3.28117156385632,1.47261164842144,0.515503383831607,0.284849429799848,0.0269093575155636
12,5.43741667755221,2.38713385338756,0.990156091991686,0.451812894597574,0.03993649073286
13,2.08984646848616,1.19337007578907,0.402556035914439,0.17915236074381,0.0112649849009085
14,0.746342967402346,0.418984627119138,0.134830494709269,0.0503222320616685,0.00328397537038748
15,1.94229883295464,1.05041945009848,0.350701600317027,0.167113976820276,0.010853758603066
16,5.18699799528216,2.08044359468904,0.814025177861816,0.406462975961133,0.0280574519529712
17,4.51151180082226,2.10067116457476,0.861849794594177,0.354571631834974,0.0204239640995575
18,2.41221197614369,1.27770009697219,0.446252302185493,0.183115731712301,0.00891067486321157
19,2.51292678577969,1.26042382733796,0.457610113955797,0.188037054440809,0.0094289739882028
20,7.947211861546,2.98440596165588,1.49916753865298,0.649436526018239,0.0364254064152852
21,4.86001638650656,2.23166574448068,0.9088607907683,0.387548947879688,0.016001422909631
22,4.43414026306387,2.02989782943209,0.785109547993886,0.331476027421874,0.0134156792651307
23,4.83586895515539,2.0672865871873,0.835448367546269,0.37141128359867,0.0174333670997091
24,7.25840438669833,2.66122853850658,1.26534165582585,0.612985490973785,0.0359496868270273
25,9.4796091858151,3.15620746249057,1.46644563772092,0.619743141432606,0.037675841100504
26,9.15638284365289,3.26699336136679,1.57344072760677,0.685326967649165,0.0330177551393204
27,8.07891084279392,2.91224705723821,1.31301042219898,0.607783570034715,0.0408136583618938
28,8.00824241393878,2.86369566002984,1.37448793597095,0.681248771318002,0.057537972456397
29,7.81179998320529,2.78507261381307,1.57316070719961,0.917990822144785,0.139227437228721
30,1.38078645851636,0.632057912244941,0.201732440111068,0.116234868246599,0.0110083297405371
31,1.83636330187199,0.910653545121375,0.41021565615716,0.791632385150121,0.101221847118766
32,4.01522560703067,1.58895351739336,0.620022479126902,0.545514882402373,0.0595123912232058
33,2.64049441538481,1.21014224393136,0.452664453077857,0.241048654638047,0.0246507706218307
34,0.59621449966031,0.324476301938265,0.0934047845600137,0.0440391481888889,0.00357326008741786
35,0.915713743755756,0.438417436918516,0.146805412045913,0.115039416292972,0.01264292695526
36,3.53470355281379,1.62609382240912,0.591656736338571,0.411174951710891,0.0436838878878909
37,4.68673973401058,2.03674271182469,0.822065585095463,0.387761041363728,0.0359948715952798
38,1.25699763469857,0.730762746961076,0.229453605469324,0.118609772261556,0.00944914408239772
39,1.58443385906313,0.826103346296863,0.269244731402084,0.147328497468509,0.0134478036283011
40,4.32996445656712,1.80297890543713,0.65610600096785,0.348370844211468,0.028555622303499
41,3.93166673417414,1.88049962923844,0.738422402836206,0.316656858205395,0.0254562010899007
42,0.889768088372961,0.51109505686294,0.161563503405272,0.0718608395794406,0.00441589409234675
43,0.998837875708094,0.577886175367236,0.190308114663381,0.0837209931524922,0.00486380576400277
44,3.33335956723833,1.49937444205065,0.536481971712469,0.26279153206204,0.0203736090414349
45,6.14510053591206,2.5824579713105,1.12376166376323,0.485897369078276,0.0327896388001519
46,3.13873872028211,1.67981735586549,0.617080301667782,0.265172653868572,0.0128185060421052
47,2.55806968171607,1.3407356691984,0.471644534477065,0.179406394075486,0.00920256882790074
48,3.19697738357858,1.53391470357663,0.579440363029956,0.26245672405258,0.0141507602396997
49,5.56437829544917,2.19619077107876,0.910130326678761,0.443410584246256,0.0283239176986259
50,6.10021317103606,2.54845624676753,1.14263465830626,0.478641376537941,0.0216642975817301
51,4.52672633409638,2.0777972048261,0.810861501687447,0.345186917378584,0.0139079703415035
52,4.46543724620998,1.97389669218625,0.772701075862374,0.332130948138184,0.0142358904439896
53,5.79699588338014,2.3095636985576,1.00474944095456,0.461308209515666,0.0240176084343811
54,10.4711259099557,3.71745134900907,1.97095244718513,0.852376729622787,0.0360697137220071
55,7.59481387310274,2.99711371729493,1.35062103013574,0.597661034744319,0.022953206801532
56,7.89449196478381,3.11657414615162,1.33924426304856,0.624588309692326,0.0231966859309022
57,7.38520645442334,2.84205053635223,1.23404980653257,0.581535553526335,0.0257094669624943
58,8.49940698416521,3.03555241928953,1.53563065222164,0.756857402343731,0.048853210587438
