channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.23026663345993,0.816914840877142,0.881183129812811,0.724317353317211,0.0401951980846394
2,1.87444561788838,0.6731039405742,0.846654602954719,0.674512777531065,0.0150932624721056
3,6.93481696623362,1.66913520810449,1.77483693722657,1.01225112485795,0.0444482718702172
4,1.29124786131517,0.446954578907218,0.490513833045025,0.356406306109332,0.0138843383393628
5,0.284226054902354,0.106630700519126,0.142141413201952,0.113532491078808,0.00371565335550164
6,0.823741608896813,0.289299605659527,0.412389363756819,0.376277958546225,0.0107963731151928
7,3.18686329983916,1.0895046197039,1.16196095634528,0.755223061194883,0.0243128889409234
8,0.193310145745172,0.10577177407684,0.127961917916844,0.162771540185027,0.00321497067053211
9,0.147279657603514,0.0836831766286419,0.125681551644641,0.145943569686087,0.00320972052234903
10,2.60309877777374,0.886566649973912,1.2106813825193,0.881481555949795,0.0311839194097665
11,4.73603767039917,1.70544814023152,1.83783408877246,1.36191117757641,0.0426658010132745
12,1.65802903156031,0.859148645007681,1.87481023897103,1.55148843940892,0.0244981199851891
13,0.424807062241885,0.17209262855921,0.271903865146087,0.162590785383203,0.00458572434152406
14,1.3412323863775,0.767282923736156,1.9870403385836,1.28450279685785,0.019726392826357
15,3.66744065175621,1.51358724779334,1.86247634276233,1.47178480018836,0.0378596157616787
16,3.17287406861618,1.43927617396563,2.66694519527991,1.97025187938613,0.0369169848252482
17,1.59200351813427,0.857266533969132,2.27173043973391,1.27657148720479,0.0212911545144353
18,1.51214594799264,0.786572516503763,2.20206820420341,1.09808070259313,0.0201661265897078
19,3.40721609623222,1.48948261878957,3.64795808110572,2.18876069264699,0.0375750680306583
20,0.916423368988813,0.36120821933902,0.444160958845385,0.385704154248696,0.0101013109072016
21,4.17273010902303,2.12975814929612,2.57733091861391,2.04755701464295,0.0500384243103346
22,3.11018859404412,1.6037822643411,3.93688857373351,2.32028865655081,0.0397812205244995
23,2.31838196508143,1.16042880288788,2.33546543446434,1.24774015789187,0.0280902573625852
24,2.85917112985236,1.47244393774792,4.15553531640949,2.10336174654813,0.035603699097369
25,4.386563017243,2.13007070474053,2.69003965245126,1.9954236555066,0.0432949488911981
26,6.17516376899853,3.26666596705236,2.83727920181623,2.03714522151742,0.0538736819818439
27,6.16796784422852,3.38618159034423,3.17321122670717,2.10394214751708,0.0560034664059933
28,5.89322251949558,3.11189033220991,2.74104377843421,1.8794590161784,0.0511285335861036
29,5.9395229217941,3.13060112055415,2.75685051849875,1.88755902434619,0.0512868028367673
30,6.75674094557277,3.60337767079618,3.20587826599397,2.1398948580179,0.0521223527546713
31,3.85887809434514,1.21021775905263,1.285195600573,0.902949490666268,0.0534009325778391
32,1.6197994101723,0.574103415089789,0.668107211508642,0.494089390220851,0.0162542563825432
33,1.16493438741428,0.379001607386237,0.499389727026961,0.441447277284794,0.0112547259451355
34,2.818719173102,0.930856861943473,1.04767943752303,0.647203884920162,0.0259886439602874
35,0.27909338819849,0.104732557009666,0.139930010716331,0.11215854452683,0.00359982309008535
36,0.378381043681554,0.166930847784703,0.20478729727077,0.205348703497526,0.00510248709209894
37,1.9397781087283,0.647399929831346,0.904333066576481,0.695420770089984,0.0209181497908757
38,4.74122072242477,1.57360887965351,1.68335057599342,1.10332933042378,0.0355915667060807
39,1.27266477532631,0.513427754980756,0.5863223275785,0.5134863820966,0.0136283159849167
40,0.843741471316618,0.33607869228617,0.511520975962195,0.428531799758743,0.0128476677926348
41,3.96924236605307,1.43642793572749,1.76667789762315,1.29573940855034,0.0369114544345332
42,2.8576265013652,1.17405621080172,1.57840287929182,1.25462875489551,0.0277191630835493
43,0.739108917479208,0.419347551713407,0.825718851696915,0.638995901703242,0.0104584939586398
44,0.740887483965051,0.327538282505584,0.798843265145281,0.513271280270077,0.00926034023639222
45,2.54226084224615,1.08083739835421,1.85812974303265,1.30684014136724,0.0273551386434467
46,4.5727254945378,1.85191939585978,2.10739888676284,1.76685266282385,0.0465551654916706
47,2.64755465494019,1.27152934820537,3.68552724264723,2.40413309450753,0.0360028078930878
48,1.42648409555255,0.693426325105183,1.48900730432237,0.736698307112708,0.016853543452453
49,2.1802574814305,1.26030326164681,4.11667231102798,2.12444468685133,0.0302642055488271
50,3.77833423203514,1.70512084644477,2.29940112345646,1.83300300847946,0.0472462337203006
51,3.60370317299306,1.80146124884232,3.38417446920674,2.24876550094917,0.0429804138031483
52,2.47968277723637,1.3383817847601,3.27139382630157,1.75563767168459,0.0317858495681565
53,2.33491538592733,1.20620699932869,3.00982445543114,1.48797886470187,0.0301567146368725
54,3.86779248085781,1.75469663570866,3.59929199431869,2.17353565713148,0.0407909090041914
55,5.07933855113374,2.78158675219786,3.14323988611843,2.19062606635911,0.0539593399615061
56,3.7169498953348,2.02461568117425,3.25739554127495,2.07796133531494,0.044482886264342
57,3.41024553258628,1.77942474066734,2.42698398160556,1.60058079992447,0.03912049685252
58,3.69659872566996,1.87122114189804,2.84498240952373,1.80547184000622,0.0408785613316798
59,5.9674129039103,3.12586726746907,3.08577377338627,2.12572479502192,0.0510418329863566
