channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.39687656208086,1.74091909319092,1.48776026149086,0.393391624750892,0.0138248272200377
2,1.42675248570624,1.74653787902502,1.45784732711507,0.397656729227085,0.0123989904611824
3,2.94552636499231,4.14277333829522,3.15957312809812,0.687020675634913,0.0339335759176502
4,0.738339184691881,0.902517261846269,0.890061791875724,0.23353999455486,0.0140909436459294
5,0.274778721897768,0.190351174465296,0.235427445761785,0.0718684308686906,0.00304898898438866
6,0.912621332115241,0.998602455548386,0.923950890036316,0.262374968677173,0.0143761122669568
7,2.97945630107787,4.25074377414804,3.37156337581955,0.734785638414019,0.0379503235801419
8,2.63400059025595,4.03945870766798,3.22930970089811,0.662185065575012,0.0291726485640103
9,0.164595072812278,0.153418513350557,0.188993445780391,0.0405864918079283,0.00353540422618487
10,0.187500306724414,0.146241357221924,0.199626742688766,0.0416637789083613,0.00291846406065715
11,1.80900016395154,3.20275846743541,2.80282459471247,0.548858740445282,0.0180206241500374
12,1.06365931829584,2.0384677875373,2.43588193717428,0.409120143366282,0.0132373351970789
13,0.296451011158108,0.319293852224016,0.596472276446833,0.15334866470801,0.00404411546367116
14,0.940294200913437,2.07883071732255,3.07113415077644,0.445994085530327,0.0115040564692279
15,3.16689423405082,8.29489726406903,5.84181109523511,1.16590003355877,0.0421862568982619
16,2.91285141555012,7.21909260815594,5.00777009067329,0.995079154837638,0.0266994742774659
17,0.785363308585498,1.74385064714122,2.92180008415288,0.407037168801629,0.00990157800017298
18,0.746052248178551,1.66638111890151,3.26833758867432,0.452333409238744,0.00989676377978082
19,1.73373026516531,5.7871037291932,5.85581482435174,0.85945023463154,0.0175390382507278
20,1.0395156790155,0.713587676441681,0.759921551872985,0.225327818126121,0.00960712138433002
21,3.37446153471914,10.4664367832215,6.12965598405309,1.20942137868757,0.0297511776963746
22,1.67808732651249,4.22599720708344,5.04849689256819,0.70313773365426,0.0174514623178796
23,1.24224234192333,3.05469116933792,6.06881498455801,0.691531768709046,0.0143709146690166
24,1.50664475567813,4.49418854490793,6.78913990949768,0.813126349426974,0.01708207476253
25,2.91396267424869,12.6226056725976,7.57812680897805,1.22236130847532,0.0270260769093889
26,4.22549649458248,12.953935581277,6.51483306474137,1.36332479455585,0.0352718667916948
27,2.93415877979746,9.02372081696287,6.54761903887684,1.01877081014142,0.0251917468229926
28,2.61582118597051,7.38848870366939,6.8201308587402,0.900929175495586,0.0231431683318108
29,2.74609938661921,8.78074029032554,7.35419008553367,1.01360460892137,0.0245488679993222
30,3.81987934479175,14.1926816433347,7.01494631712861,1.34508947610606,0.0352135038202764
31,1.95358570992517,2.76442435929859,2.15735281529217,0.511122610428761,0.0202151055616244
32,0.861898164749435,0.922158326937816,0.908594972019477,0.255473898980745,0.0106856887380402
33,1.02002107558882,1.10012595571103,1.00159773268195,0.290933385829497,0.0112219795941185
34,2.27620087078575,3.37803713026394,2.54850402615187,0.595761646739141,0.018726651906928
35,1.68785655647723,2.39114213551806,1.99414160809216,0.468808574072189,0.0248201753224952
36,0.274773752288999,0.191940446675315,0.236102054948779,0.0723751442154562,0.00305296708533042
37,0.438589314125045,0.334911359399971,0.357424754432277,0.112643676994308,0.00561657137886314
38,1.75333531877027,2.39578485463231,1.952958480283,0.502814508389108,0.0261205089744923
39,2.65969680819631,4.08659380425338,3.25622419444653,0.668053670404703,0.0293235246979484
40,0.768972490445263,1.17451344827061,1.2068053777643,0.25711030867722,0.0148518886445989
41,0.762837993263358,1.17648182900342,1.3417222512087,0.249825284863024,0.010967914371886
42,3.2286581095595,6.41979897006145,4.82218473690867,0.973589494030619,0.0335070995502397
43,2.38254169719434,4.35351055226437,3.83998297992112,0.77683747402443,0.0315789316691618
44,0.436686853403352,0.706581387160695,1.14106696256273,0.182175279731446,0.0062800097992745
45,0.338212848168935,0.5782167430091,1.13034847742627,0.178656517403538,0.00546038587259752
46,1.86257772506775,4.60605657855414,4.29130598813707,0.723955334638929,0.0187320059195917
47,2.96218803704186,7.32223379062499,5.04095903730672,1.00922377525439,0.0271366472934221
48,1.26916882367669,2.84847221436927,3.55661445606897,0.546119513565795,0.0142850395002612
49,0.882791553294624,1.63325709099912,3.34285848489999,0.535641655243857,0.011506051729003
50,1.16456581625103,3.1883689417218,4.97454209834367,0.651947419736747,0.0140825807225404
51,3.39528162476094,12.0497264240329,6.76588670608645,1.25747422087921,0.0295519901538821
52,2.53932495499034,6.91177475870328,5.11812203273297,0.912038630248115,0.0228884178197273
53,1.31971404450457,3.23781245675232,5.26019276043452,0.634393299582228,0.0146423042325515
54,1.22946857145974,3.17907103177556,6.04422902834457,0.697919937880845,0.0142103712097371
55,2.02341643321072,7.73418600646189,7.16010715342963,0.984341779331813,0.0209481648996863
56,3.16749650083624,10.5245071648964,6.67578393113209,1.14838030892579,0.0278779320989947
57,2.16046755504313,6.0489400281081,6.7765492341729,0.848794783658975,0.0212193838529709
58,2.04093384769222,5.13903042459885,8.24094366881922,0.858557000859058,0.0204307662615418
59,2.03926634913796,6.2006961882223,8.51444837171231,0.938907826958065,0.0210504768924786
60,2.80893342967799,10.7606724404339,7.82298467389821,1.13436409892922,0.0259951731808583
