channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.27304393209957,0.818122883844825,0.933441013809836,0.428022716021033,0.054117270178189
2,1.3579996238265,0.886099140289749,1.06766793385662,0.665620158813225,0.127370611029154
3,3.05985146319633,1.98627762259743,2.50594224677631,1.65286813576475,0.297137926234772
4,0.61968168487694,0.453074138453887,0.546981360931103,0.239644529199452,0.0312560270709939
5,0.185825779813875,0.0767057620120275,0.0950584725918933,0.0447797611650011,0.00418165525036187
6,0.855191528084342,0.434692674376663,0.565892515740781,0.230688261542684,0.022551709404488
7,2.00609212393732,1.43165945306247,1.84659753183683,0.52023492412342,0.030360888223592
8,1.79751747324306,1.64437054466761,2.06126415171153,0.511474912381114,0.0233208242482989
9,0.115898041538183,0.0754481188526236,0.112441020552915,0.0310028173615209,0.00291892146543148
10,0.135080343970311,0.070573249781087,0.123588931627597,0.0322279200449658,0.00275866010993927
11,1.31728554118668,0.987069098850711,1.58623995548726,0.393842269036957,0.0170087946290551
12,2.69387286176904,2.55756077619333,3.17716280613534,0.865096719072932,0.0504612568127299
13,0.791161699475,0.747756070412318,1.3050576409566,0.321061198496227,0.0134230006034009
14,0.248777248197835,0.114024501529453,0.193018925351154,0.0914839770810593,0.00439194361438107
15,0.779208160675655,0.636678274652451,1.54362137646545,0.315412860558167,0.0141213264589187
16,2.09072687306064,1.65653448579982,2.62882303507543,0.727323272571607,0.0294454912475443
17,2.0955203717298,1.91982207785976,2.46948015429587,0.755928696826779,0.0340435763501213
18,0.647959803732294,0.549941555997629,0.850350480482655,0.24032225190785,0.0105073343238943
19,0.626909519184829,0.4981293363215,0.904067500462858,0.23729900382839,0.0120082371535629
20,1.30809095946618,1.1989396983215,2.32400078014641,0.551875755528258,0.0219693360120146
21,0.507775612556445,0.301302982036522,0.34833118965002,0.149671245082049,0.0162235094476702
22,2.45622905031995,2.15414665961487,2.61443945379898,0.87131774077822,0.0433074566223621
23,1.27913903205873,1.11439373919384,1.58687673521545,0.474320375075727,0.0198361917385408
24,1.037841521426,0.853350318212319,1.15200635611269,0.353777721045153,0.0157234104857542
25,1.17131504328594,1.01940787734069,1.76915005842803,0.448977144074363,0.0201402708766895
26,2.10478094072005,1.82071832648476,2.41442036859292,0.702362184421317,0.0305524319369389
27,3.45071353103245,2.60368420811433,2.6222714821934,0.912971150150646,0.0453329894312633
28,2.46947897747838,1.91806530571225,2.00862846938814,0.685687661145393,0.0301115171689919
29,2.19556002473555,1.71191706766428,1.83021718270019,0.613554298453396,0.0277114400041388
30,2.26724511565228,1.80671973369802,2.03386216226834,0.643226142175107,0.0308160936069528
31,3.0541318926497,2.42197084418843,2.38751115638905,0.780576195758327,0.0446175800032251
32,1.79421020821111,1.2650424749737,1.43712128892897,0.598564700089754,0.07738486140497
33,0.61679168639786,0.422556372303986,0.489541223656049,0.167174036642853,0.0139474923726023
34,0.749600521406749,0.471976269659085,0.571331587223362,0.203808876730072,0.0158009138692634
35,1.92510115207493,1.33740441391923,1.55857293881406,0.514572333176051,0.0435989702166545
36,1.33948956867386,1.08554075935825,1.26471489318043,0.390424074282542,0.0338710731620301
37,0.191337799639053,0.0787430277492476,0.0972708083113077,0.0457004678679933,0.00427595562501509
38,0.319601001305427,0.152749019585994,0.188013250471528,0.0850270496808561,0.00783862631303023
39,1.44473372116496,0.950274376855361,1.18516355615709,0.372671758431694,0.0305096666416842
40,1.81834782921003,1.66465709221053,2.08228263499361,0.517585714344246,0.0235901601864827
41,0.580266514831806,0.508422613712156,0.74466271221472,0.197802024098447,0.0133622546383616
42,0.622247234780847,0.437793656221679,0.822268133243548,0.19207141618012,0.00908144970451982
43,2.300595867455,1.71868112788675,2.46983469036939,0.656476002938043,0.0261307486908954
44,1.69530957130158,1.62118484673429,2.29855530806524,0.622902937997835,0.0353748037779317
45,0.329862776730081,0.252248297945338,0.429064666636929,0.113779782740155,0.0054249518188062
46,0.289035422125892,0.197774803055958,0.4261981163348,0.104110403705712,0.00596247979924966
47,1.3806176844976,1.16640876450572,2.1957712069524,0.513051445728803,0.0188894181246189
48,2.13315451040986,1.94890129603803,2.49878495578248,0.768222583732781,0.034930407147509
49,0.96039684409238,0.898822890568411,1.49687563652418,0.398244422356407,0.0154780856229943
50,0.750749491089949,0.51378074041393,0.784263078687106,0.268007876403849,0.0131321058561781
51,0.94925644779213,0.814493369545554,1.72087132418094,0.385652593595219,0.0175906840723091
52,2.32115600406586,1.9268998371863,2.62093522912529,0.778731333661059,0.0314669882318849
53,1.86823921465721,1.68652119145702,2.17054977789028,0.670880621810186,0.0281170989455167
54,1.06721365455817,0.905373252910681,1.22494525734593,0.372425132180999,0.0158234266831346
55,0.985219826564969,0.830442020411556,1.30897797203487,0.353412180249506,0.0164148399612174
56,1.54204020376123,1.38079986278816,2.17735028965591,0.581969726345255,0.0242878058992361
57,2.53274213872507,2.01238835599158,2.2351834915076,0.744470793570897,0.0342667067223168
58,1.76485844078108,1.42380134609801,1.67526533268441,0.563109779461903,0.0245297950991169
59,1.63185404922315,1.28311787459895,1.57784240521143,0.501529565843049,0.0219274398121646
60,1.6051730441345,1.34241492117821,1.81382650632168,0.532075499891085,0.0229105689254438
61,2.21462586209262,1.8414834691719,2.20156610030206,0.666089756440661,0.0301421729543503
