channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.33009329601101,0.689219618415086,0.237771522836011,0.161473836842478,0.0180174095116231
2,1.01032785407624,0.524449574664919,0.175987314993999,0.108545166020705,0.00910175324151139
3,1.06587505845736,0.56666965339589,0.216450749562519,0.138926686189195,0.0113534452142722
4,0.752944003893712,0.424929539397094,0.128525564127393,0.0740548278306772,0.00457373885026833
5,0.509090071028616,0.2955054494105,0.0854968426638628,0.047152441756909,0.00291830606922408
6,0.828778473059215,0.441035089377304,0.156395687836764,0.101483745791274,0.00660135261475591
7,0.852026513848913,0.417861250475073,0.168880961862785,0.124282877204683,0.00829694096533665
8,1.30316886538016,0.586348941006806,0.261027858215145,0.213018580343664,0.0196390099371137
9,0.198560297354418,0.113685044969433,0.0487083136780456,0.0317688449857386,0.00171283640036785
10,0.13099411828138,0.0680011042188261,0.0291721135283932,0.0204503339026757,0.00136930358770691
11,0.851171073618463,0.384321725539406,0.171402964179559,0.132802336676236,0.00961683000184118
12,1.04018202393151,0.526721354781636,0.278614023098906,0.187980018367105,0.0113831246942124
13,0.307655994973279,0.159030564526718,0.0605187728529611,0.0379942003205234,0.00361323271769208
14,0.588867108907122,0.240202746020485,0.140605183727309,0.10451945420508,0.00799174785595859
15,2.17769125998886,0.991878121101135,0.54368877432901,0.344694986924642,0.0181459998311138
16,0.868188908325143,0.39870783219899,0.236513523143442,0.155316393799969,0.00933333828926596
17,0.656515615080768,0.267071183547428,0.183917791774998,0.124300829459161,0.00745990328087323
18,1.79741374006688,0.7512799753563,0.497738615330107,0.318706622467242,0.0138854810718925
19,1.06311301782963,0.597260415164542,0.175301203752962,0.0954024703056819,0.00749346442746112
20,3.3201829215384,1.52636699993398,0.997811017297537,0.633206167691677,0.0282460261403524
21,2.30442740180835,1.01119230062364,0.627341774364763,0.415725684108669,0.0189795849965709
22,1.58307203120846,0.651722534418376,0.437032432721094,0.28014857367914,0.013936660378449
23,2.32839739391253,0.907525557586416,0.704468426672912,0.458857325320206,0.0158977445769595
24,4.13885334694658,1.64291483412652,1.65637614869523,0.95714735412735,0.025431549402219
25,3.84681823963619,1.74759471614052,1.09138455532845,0.680139745462382,0.038672033710274
26,4.65598490495532,1.94227052723464,1.36516908302184,0.90436750275617,0.0270565804766972
27,5.10411988305193,2.18011673677252,1.40002006746069,0.92577423569868,0.0275035590201538
28,5.22271089464839,2.15986841525372,1.60152829326092,1.05416872751339,0.0287215094737268
29,3.36890150564595,1.44386739679936,0.951747674350184,0.587878859148807,0.0227522804404736
30,1.69404960057325,0.714056410469188,0.290294621432138,0.228621732161389,0.0332192631006318
31,1.11586919266015,0.613238691910071,0.180266758961731,0.0994319446739182,0.00802846355484402
32,1.1577643305901,0.570565367126801,0.208341240645161,0.129903467506164,0.0125831491651971
33,0.837702402480037,0.433001688501341,0.177178598930908,0.134447523842413,0.0115336416140302
34,1.19953348636969,0.613398891035597,0.202429352865507,0.121798162031975,0.0103544037799316
35,0.525234066446464,0.304281889428047,0.0888038058784635,0.0490705537390429,0.00302934546946406
36,0.540543904881039,0.288330915411018,0.0920895338803941,0.0532903641056461,0.00338000593466296
37,0.866813116430588,0.448240089401379,0.184639910083706,0.159841003788186,0.0146768194245261
38,1.97366115104322,0.826122826272445,0.379057281102923,0.223486783653476,0.0167395811144753
39,0.831070212870488,0.423575647845008,0.171753734989248,0.117557734327256,0.00767347380831823
40,0.468287798960636,0.214961052975238,0.0933956485514973,0.069090595256704,0.00502028615197026
41,1.253243051709,0.583532206746444,0.26455245800208,0.190747805915875,0.0114651954611876
42,1.78427065209673,0.847876904039329,0.453347998606476,0.368838650947926,0.0316583963376149
43,0.377201459925401,0.201457499003471,0.103980541105731,0.0678310555219045,0.00453167782690349
44,0.197397026583226,0.0877006294688488,0.0547813255495349,0.0394714111235989,0.00340765830980478
45,1.37741229100267,0.633019330018153,0.34041558132808,0.266444171190371,0.0180836691229514
46,3.28451092695751,1.43545943684068,0.784166216876907,0.489161777790876,0.026453148993377
47,1.47916846565391,0.707375162017904,0.400256135218627,0.263226392453332,0.0147731171608512
48,0.731737066869082,0.310345030976188,0.197957034545451,0.129911742707467,0.00856289806312537
49,1.19580329277137,0.477118412296549,0.323455983152017,0.21657027240609,0.0106316981659369
50,2.79484073629689,1.09551831680995,0.776583670667836,0.477715976283972,0.018356602991511
51,2.31646164654274,1.01789734801271,0.633207613570988,0.419936769038692,0.0193038479843478
52,1.85491653415013,0.806538804849467,0.511596126427745,0.333650859340828,0.0162881357496897
53,1.69905290759977,0.681225862982148,0.494463803887958,0.322134793790562,0.0140765147735182
54,3.150222382703,1.21419300744851,1.07294726519298,0.665843532755483,0.0192694943528934
55,4.64839201896773,1.8992885884685,1.63922338351341,1.09884283674751,0.0332242738464397
56,4.61926807256374,1.92830039982521,1.35633232582623,0.900009592269361,0.0271706166780166
57,4.03319783840073,1.67465332042613,1.16150864964183,0.743370704952055,0.0256004590532774
58,4.32925326868035,1.75192593821938,1.42140642503472,0.93098600260142,0.0264201605951092
59,5.78140198029233,2.2989492539522,2.49561074766833,1.55658629018253,0.0337401664252743
