channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.60156469766314,0.974326898192667,1.76356311236567,0.420632791997067,0.208677368771963
2,10.7409032002837,0.627343078065227,1.19486293311039,0.184813778135001,0.104747393183854
3,2.54371615849764,0.469957179011832,1.00030754484878,0.34386035697268,0.20677873444368
4,3.89145504674317,0.948350143325893,2.42879371426071,0.285916584136534,0.213879224592629
5,1.16688355540308,0.275502015056056,0.809038226876238,0.164345178279809,0.0890861132724007
6,1.53156914846717,0.572596891686451,1.48149513788291,0.12260055989749,0.0768157717076095
7,3.85609532533783,1.71618768213241,3.18428828099968,0.346166796378021,0.20857318983992
8,4.48547100532253,1.7431930031668,2.88224051345379,0.301401525000118,0.105475422884648
9,4.74179285690725,1.47902178647294,2.53965762823342,0.487223405421665,0.263930850853102
10,11.0453660234221,1.10601953402424,2.42947466883706,0.606284689558503,0.737521771837327
11,1.87227629306924,0.817522415102479,2.20782857146822,0.151623956455004,0.0856996455140349
12,9.63087413988526,1.17140132737648,2.53372455815684,0.405979177047412,0.485955275061494
13,2.38340640178417,1.0421014872796,3.7633910597445,0.385793392226817,0.470181872276229
14,14.1868758254913,1.43306022713689,2.73865949566334,0.723872616724462,1.07109590251602
15,3.82404682144293,2.16671441558109,2.83423625881963,0.256652289307286,0.0657930402415014
16,3.64727282055432,1.59561466777398,2.66693256298732,0.365523536706814,0.162140420787523
17,4.91230767511356,1.22251875654875,2.31374437100065,0.330507978774426,0.261002800332755
18,1.74476957343811,0.616978199255462,2.17411730840761,0.262067198728971,0.260454660162087
19,1.32801841750125,0.760526189046319,2.16809211947867,0.201717091188463,0.0972740230953366
20,2.14794075216231,1.04863584766799,2.98739810014488,0.264957122769326,0.10649164730107
21,5.55337773135302,1.14519454946082,2.78896515036346,0.29817221550679,0.0987512788106506
22,2.25944638107342,0.960217498395697,4.30734597954278,0.277932376734059,0.0344537289306711
23,4.15561246261584,0.88426860714386,4.13488018026841,0.220485427055245,0.0481708666869498
24,3.43940838829662,1.39289666447834,4.91022633834226,0.251984381604169,0.0675281446291163
25,2.18318844290294,1.13695290281058,6.4540770107307,0.298735667547746,0.0411091954773125
26,2.58503102730516,1.92355485944739,13.3711863922745,0.380461321927794,0.059349183652245
27,2.27283190340799,1.21296572535958,4.14384479778349,0.28235750766278,0.0549895471891157
28,2.79167830043737,1.30680608659363,3.99787446605753,0.247002481566866,0.0445509204422179
29,3.11948762113791,1.66339388151356,8.37443048888509,0.326257696678375,0.0651654322689362
