channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.52066472986903,1.02324452223393,0.734136383428231,0.300425361274714,0.0471942250546079
2,1.4068401774222,0.961190535312666,0.68431298729892,0.27739082316146,0.0464911086418899
3,2.62772430457382,2.23375680156052,2.12781827392336,0.416446283952394,0.0767430394735291
4,0.538326368855133,0.397936382730913,0.371029683695741,0.132233621817819,0.0175771549390738
5,0.192162236078911,0.134141713854197,0.0740975112040393,0.0409816876995843,0.00458315923418753
6,0.661802186161506,0.473460026830397,0.319954862243547,0.167724613355179,0.0236211169784075
7,2.79243098710947,1.90302834565,1.4296964251087,0.393860377517879,0.072681586377061
8,1.81559095868083,1.69068842264094,1.9946277416885,0.342763716900519,0.0636707284689
9,0.126950535541264,0.119475808504561,0.112264623892995,0.0517572329743846,0.0070277006154998
10,0.145735986569432,0.143194403686783,0.0994448289169198,0.060840367787763,0.00748889851478448
11,1.65515986220717,1.2631192876645,0.912057275166052,0.309141857585602,0.0563359804509057
12,0.726730326653262,0.721561135278775,0.7093935709816,0.212564962840842,0.0415967733049295
13,0.26695599036643,0.279718573622341,0.115029323701241,0.0676667080702035,0.0147454994146056
14,0.853085265239285,0.795800277090753,0.509703123241222,0.247935774297932,0.0435081764974407
15,1.88971331057752,1.77272833898988,2.48457742000816,0.430230035642765,0.0869247148261049
16,0.722139262365114,0.715574274651522,0.425714887922694,0.219693521041453,0.0492653371810874
17,0.837544654872928,0.846870829902301,0.436518794355928,0.227142687786846,0.0497836347484168
18,1.87954575426011,1.56698586111542,1.17952369778085,0.431460053905154,0.0835923532165722
19,0.666720647892361,0.437291851627057,0.275699965051783,0.139739643918765,0.0180088674321029
20,3.18983196380613,2.59141613112225,3.28141381178323,0.613831642477781,0.11458519899153
21,1.64823697836858,1.41672561853994,1.27992144296649,0.423651283420512,0.0871501181292547
22,1.42885587363328,1.27095447279317,0.70091694710014,0.336196032914349,0.078081968391923
23,1.96564150592031,1.68735318086672,1.11462195064227,0.438996513420316,0.0895024404858543
24,3.38089784686381,2.58567734754945,2.10370027300162,0.594315306648973,0.112445085325987
25,4.32620677205768,2.97676088312391,2.55972035645732,0.61782242335292,0.124349786398579
26,4.07696828608442,2.66905644901565,2.26410558395293,0.617172289893815,0.116219834930783
27,4.35834561702646,2.72643937676253,1.88829093541049,0.593034436450468,0.114711067187056
28,4.41933790815804,2.8507004578813,1.92578270889246,0.59079763911645,0.114125521697114
29,5.05734922440104,3.28798836424706,2.28979179308838,0.634993656101091,0.125903077969947
30,1.72288848084028,1.29160655842399,1.04267141746662,0.309158837667805,0.0522292570923918
31,0.85785275696907,0.590589488747505,0.469494365973921,0.185963119222948,0.0257039351636157
32,0.851065230638998,0.562404182020252,0.383957465279209,0.186813088895283,0.0269569703915556
33,1.73236949311399,1.09312295110041,0.789652100842868,0.291821847343662,0.0475657294452767
34,1.30627112677788,1.08384089977112,1.14899419895859,0.305118313275973,0.049048088000739
35,0.524153490856517,0.385056241957188,0.357770762565545,0.129275896123898,0.0168520110635876
36,0.276733560211977,0.207384852026916,0.127111879091217,0.079617181378831,0.0104500504330486
37,1.33207552903971,0.909115684719411,0.648686284833379,0.250176515734733,0.0390850237314904
38,3.22298193874945,3.0033590867888,3.13873205283063,0.496063504733874,0.0959875993036415
39,0.575004950170364,0.524441614405472,0.593153001657485,0.162185870205357,0.024500263003032
40,0.636217038185239,0.549567384695551,0.368779020252739,0.178287836332609,0.0274213044734081
41,3.06052351937671,2.18165451041136,1.7501757122179,0.463754780321424,0.0984267610997133
42,1.76501425148195,1.70188938202887,2.34593369052435,0.387832309924282,0.0788702778247625
43,0.328742066159577,0.341860906595889,0.195706516149093,0.103162720717184,0.0213781284875843
44,0.35028303730867,0.380273461688444,0.18946061774828,0.106723335353939,0.0191180431019664
45,1.80179785857482,1.44296609685047,1.07253302125614,0.442724658599585,0.0882236948715327
46,3.11859371750292,2.8766357292032,4.14015589711221,0.613132388612703,0.113758525034537
47,1.10755981432197,1.04920703085077,1.0179281100768,0.315736251990083,0.0655806047000327
48,0.718297853997777,0.724888230563898,0.337903289593784,0.187045558485627,0.0453235223268459
49,1.21843591333185,1.12065764340414,0.710166754691097,0.333125705930626,0.0638510213611234
50,3.13027280532586,2.36881373686756,2.06060089427348,0.593840434872405,0.122517796956157
51,2.38156884334067,1.98261195864385,2.44960145462361,0.53042087695578,0.100731706539648
52,1.40300352005725,1.23183246282959,0.835771140607637,0.362674317021222,0.0792926557567469
53,1.72104018326169,1.50568504998658,0.889600460033224,0.386189063012697,0.0834928901814385
54,2.60183138582088,2.11929916987513,1.64161967474095,0.526629902161344,0.10051953127595
55,3.64414918914684,2.63977931706865,2.8194596228838,0.637658441890541,0.116523975371712
56,2.68804135167505,1.99390396306997,1.64655035115584,0.531355252635089,0.103801968210078
57,2.70966129208168,2.00727827201038,1.32117569184145,0.496122450250769,0.102075828839296
58,3.05038318362752,2.28077009121489,1.49091538675247,0.525469042211788,0.104456375847022
59,4.01256327599666,2.83767534492262,2.1167968648993,0.60740488706455,0.113369459208553
