channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.66527073754647,1.37033743018258,0.972823584623659,0.41847306567867,0.0676775482482921
2,1.31500509646347,1.29332533946694,0.926227609553272,0.411470854224238,0.0684493634209973
3,3.11572251501016,3.8651264290451,3.06770601465885,0.732004453928808,0.114510623189232
4,0.574856495970717,0.60237763506384,0.537498911290779,0.202080821897758,0.023923668427846
5,0.203947110436019,0.200200342880645,0.106525994006039,0.0621954847821278,0.00555154018084672
6,0.686544065130905,0.711671585055144,0.53986630795569,0.282146208701337,0.0344455316151932
7,2.64577056148472,2.92333813565275,2.31564133587784,0.70477658220212,0.109830236400188
8,2.13948762821699,2.82238316487391,2.737600252864,0.575914819666293,0.0910427522408417
9,0.164965289212926,0.189810072445302,0.200841871457411,0.0855548087994652,0.010405249517022
10,0.232973813225146,0.243444126840378,0.216313236381063,0.11897818856681,0.011651965325842
11,1.70873073127393,1.95481805515504,1.71380082383643,0.576936164339291,0.084461225992667
12,0.954524665593928,1.22118352836355,1.30119564620325,0.402241679038864,0.0694369561205853
13,0.329436474429679,0.423509023194243,0.247388471050356,0.149601705681467,0.0254926547993641
14,1.06523178155181,1.25076164761461,1.32133143266197,0.50826936233317,0.070537217458165
15,2.27577815630958,3.12020341033998,4.15848883907711,0.804500014141373,0.13501763960215
16,0.929476758885986,1.16752435085197,1.17985407454792,0.45023368302647,0.0815122898794255
17,1.01081740937788,1.25334292419396,1.36366935297443,0.48093345432588,0.0823520163767806
18,2.06618892268519,2.52648903585591,3.23931985917594,0.817833480732753,0.12936428828266
19,0.645542385091723,0.556423757600718,0.359971111304973,0.195994900777129,0.0244903323525473
20,3.18020741853159,4.94626895742456,7.05275101991154,1.10176459720693,0.174842212606267
21,1.92235580818154,2.49439820834903,3.49111079899403,0.828986128649768,0.138661609968141
22,1.61830149504423,1.9026925802249,2.68040367813493,0.678466913619678,0.123247123890868
23,2.04123205989887,2.46470098556752,3.66027976697175,0.830193812131868,0.139143971215339
24,3.05656169274722,4.59438763262684,6.79616597440554,1.06087973953731,0.167687989793656
25,3.45815461237855,5.11781876840397,6.16985015620771,1.09588329731406,0.183671757870435
26,3.09865808590639,4.42679948577358,6.6302773751605,1.0428579357639,0.172156644513472
27,3.01501893261832,3.76188717676028,5.05997465820844,1.00056487104981,0.170087390166791
28,3.00927501046792,3.95299597017958,5.20273576415865,1.01176042695622,0.168925824051923
29,3.85437643179197,5.37098139400082,6.5750033887785,1.09587270806896,0.181601296149966
30,1.83913616010587,2.06274066397062,1.52831524294829,0.504391259924603,0.0811353933667804
31,0.868146357784658,0.820847003183261,0.645225227744493,0.263911984211359,0.0354170609012809
32,0.809563493813202,0.744283768772657,0.526238894467313,0.275519258566979,0.0390481882341498
33,1.48888775503345,1.56837650354281,1.14861007434526,0.464179349643389,0.0733838150636714
34,1.49444128097974,1.77660239922853,1.58736896995981,0.457340455261692,0.0634126639869976
35,0.557265377993429,0.581405892307825,0.518863897486859,0.195806545153995,0.0228882812269212
36,0.326481986392262,0.321877172130383,0.208806464104168,0.127676536582695,0.013653399888893
37,1.33820793163378,1.43496413919796,1.09486633720556,0.469148632481068,0.0679930377534602
38,3.70308565296001,4.86139018651644,4.22408944366674,0.84140943053247,0.133819032271205
39,0.681900220683243,0.845600212693231,0.929170355285348,0.254742893704855,0.036322080227386
40,0.712166582734995,0.848102237918583,0.777153993962392,0.339501118849637,0.0428275169078843
41,2.9308225675791,3.35473595730116,3.02089751064441,0.818199700148143,0.129154076899012
42,2.13383363032054,2.86194874170529,3.32956026668464,0.681201061337738,0.114519269766877
43,0.434838019002798,0.545256792635429,0.45472332130283,0.202112984070441,0.036840209550723
44,0.440875465879729,0.592206066158384,0.450227648629965,0.234794762451027,0.0326141482178627
45,1.91889609907003,2.24673113870299,2.30506138473142,0.727761818967879,0.109066719230258
46,3.37936392916357,4.97069823683268,6.32288503815286,1.0682266402453,0.169117795390328
47,1.44782515182077,1.85198079915191,2.20243711138495,0.633726725364019,0.10827300346175
48,0.876449922817798,1.0822192771799,1.05381786106876,0.400740159562383,0.0754819145154935
49,1.5426623823283,1.71950445494932,2.15996298768306,0.664399659230914,0.103330378332392
50,2.96457920431635,4.15788436497422,5.32235592714362,1.03064631645035,0.166501410194832
51,2.56637141252965,3.67395852929308,5.56461053089437,0.967562478743224,0.156712656555105
52,1.61945599910532,2.014861328962,2.69585476751823,0.728873786247749,0.127031419352569
53,1.88050738828914,2.15305452623959,3.20838416485663,0.750276323437453,0.130933123948763
54,2.47192260069654,3.30912221388376,4.96652975548632,0.944288980145688,0.153573955082152
55,3.22198820879233,5.06677226765024,7.82053065906419,1.10076727283968,0.175401905091484
56,2.53054942282299,3.29885329737175,5.1485255795728,0.952915857484367,0.158166463460719
57,2.38996000971227,2.91596149315714,4.52686096131661,0.905814265225204,0.154920608059088
58,2.49348827628967,3.06273999561823,4.58792728277544,0.923879659300729,0.156930049438565
59,3.17439488286271,4.54823357093904,6.61655367750954,1.05538484102029,0.169906959710607
