channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.31570957603955,0.595728462425812,0.543828857397492,0.0960314197643591,0.00931515228374983
2,1.4014762197016,0.611105653175016,0.616800157686337,0.106553878303049,0.00992139704713124
3,1.53892125260513,0.743970406405229,1.01634323317159,0.118387661027116,0.00987250662108433
4,0.670004469576212,0.357966269064381,0.301306406905217,0.0560488299267704,0.00420121598670117
5,0.287376568616861,0.133684253121544,0.0817448089635631,0.0198956377805991,0.00195671837787879
6,0.861869067551196,0.467353949150067,0.52721374892201,0.0859203007480815,0.00743620414794471
7,1.72375242286237,0.889288195037629,1.44317706893588,0.135461170836816,0.0108318517315175
8,1.60670777502312,0.826649864345572,1.32993022258615,0.129810682177561,0.00963087686503608
9,0.16204316456396,0.0975763509881692,0.0930479247914287,0.0204605039903235,0.00166231342219778
10,0.248518904539415,0.12651997425043,0.2408693078604,0.0258316037959677,0.0020761159691302
11,1.45555608076582,0.832177524463972,2.42221374638187,0.141186886193903,0.0126597807663489
12,2.72044431288543,1.27637927713027,3.03532848795606,0.209420332232132,0.017060295991067
13,1.09114513050232,0.665285444447839,2.8428665767483,0.109354742473793,0.00775741805827859
14,0.557214378941306,0.353096821741983,0.468750848144742,0.0438236876591016,0.00384167234621759
15,1.32264070772208,0.842353812370187,4.90454182826577,0.150453257816266,0.0102492404494158
16,2.42564979683703,1.37039013400793,3.92446693603035,0.228114667229001,0.0185565584169652
17,2.26801586426928,1.27925479673444,5.47169673840031,0.220561934916961,0.015719620501427
18,1.35872409136906,0.859757218770061,4.7364522764121,0.14622667457594,0.00954325912523559
19,1.454528274397,0.861193406744379,3.71067243629682,0.138463644903878,0.00959452667981041
20,2.39395672321603,1.45510284573257,6.83747711541943,0.254795243323139,0.0186967664404741
21,0.799627325048467,0.354438730869812,0.255264077249191,0.0554857303616174,0.00545428031180697
22,3.15515814894132,1.69097101835278,5.2626340889647,0.309739435615891,0.0262278790559785
23,2.32936256687261,1.36552907875936,7.31360423321885,0.254045900926581,0.0175754755799877
24,2.37092483215376,1.28076491764853,5.48889889442781,0.216302947120148,0.0143462306341041
25,2.68071037452583,1.49381840330344,6.63119843903737,0.260955945790265,0.0182455347158468
26,4.01261556165375,2.3922957331107,7.98002586388572,0.421926386814056,0.0342705374409677
27,4.61285001674191,2.27844080020311,5.21229824476661,0.469991291017477,0.0547770070722239
28,4.49414444284106,2.47254983511414,8.70876048210809,0.528266904993166,0.0554439431115084
29,4.60752594453583,2.40936199302565,7.70341113834678,0.461637799021784,0.0422722529786914
30,4.70248421242509,2.51210393537096,8.02920526442948,0.466663912294288,0.0406394818594556
31,1.39275641549692,0.666698918272578,0.720356820305186,0.102109185856085,0.00840878011923761
32,0.885501279779094,0.424782734172064,0.30845226777919,0.0665870600752478,0.00618049957749276
33,0.959578724487328,0.483869310712784,0.437517723623076,0.0823218580878581,0.00714766737936875
34,1.65415025534358,0.866932284535644,1.29315545550803,0.134409544890618,0.010907969886919
35,1.31244428704648,0.64923812636651,0.778010209673887,0.102981349360499,0.00870807224292683
36,0.353463284626602,0.182061854089276,0.122823591273675,0.0269569421962989,0.00217787589511597
37,0.398546668750534,0.204285705595699,0.165145335274575,0.0355324546307666,0.00289955940728074
38,1.20471656778103,0.655983339767666,0.798046314816899,0.120230650832453,0.0111062632430296
39,2.01178000852723,0.989038267567931,1.75141996450105,0.159381157836186,0.0130078280117883
40,0.829968796281242,0.468495636294796,0.488569269705133,0.082317121489934,0.00605799256704392
41,0.844200015623982,0.506126280479745,1.4694829365293,0.0909617588404897,0.00711483861631707
42,1.83425744230123,0.978277875181267,1.79677460841761,0.151721364974001,0.0127554618707536
43,1.90135584545734,1.01182148145058,3.0606884239115,0.165958964385575,0.0130907830831253
44,0.513921061573334,0.346635835623018,1.19125170776809,0.0520053047810278,0.0037950705002989
45,0.643992153427764,0.417898754823975,1.23810140012975,0.0629270328178479,0.00483085671057535
46,2.02896156965409,1.19052927337206,5.01826164275234,0.196939567579481,0.0147861470151759
47,3.13210154608319,1.68593211908208,5.17739045938056,0.306689177941055,0.0259554476337979
48,1.75926721137374,1.05980552178814,6.36442904794093,0.182692836434585,0.011980926094379
49,1.49775898650346,0.909569207694711,3.56508815264048,0.14346191633104,0.00997830368415684
50,1.98374784229094,1.20065826860481,6.6407265973791,0.210378879502071,0.0142114882290246
51,2.92553772829748,1.74834752715338,5.57075124687904,0.300744783763394,0.0241690309392757
52,2.72793961567106,1.57855826575267,6.77695513189228,0.290193757759084,0.0220252612362429
53,2.3212564269811,1.31811823535485,6.39336608023605,0.228685967452781,0.0151211447598695
54,2.39215863158019,1.29992800571939,5.45988495559431,0.217245603685857,0.0146347592876763
55,3.25089051500887,1.89573384487558,7.54525948708806,0.332024739112074,0.0248948536729544
56,4.11842991218559,2.24529455582395,7.83281720530981,0.455413142047096,0.044151756451887
57,3.15393236156068,1.76431947734511,7.59422237751176,0.347052541640093,0.0280151702992647
58,3.7171505249457,1.91979505845154,6.80367274155237,0.341261667903354,0.0245563965643637
59,3.60605850999082,1.94116992443343,7.03777098865945,0.345210896332419,0.0254080207790883
60,4.88485558469747,2.85179757875798,9.75257928899221,0.514665625687201,0.0438667426417159
