channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.86024322670294,1.17417223954881,1.64062475343596,0.484572956312199,0.0143174980670043
2,1.79132861488972,0.904263072555593,1.35993746978979,0.409061991847467,0.0153691829660065
3,2.67634061141063,1.6888724399445,2.17923328819578,0.788460047662692,0.0165595271070906
4,1.28811047055195,0.999904444115995,1.26502554747573,0.589504559843376,0.0147393560880758
5,0.898507564259989,0.548135936429076,0.602834035093261,0.202756015589944,0.00970000598305719
6,0.881090396598029,0.483401100615603,0.717109507396539,0.309813530360739,0.0121928688473184
7,5.53631831304426,2.41712501365869,3.02972586992542,0.732720474861409,0.0246926386689792
8,2.38456585258356,1.77812856144316,2.6181299216995,0.830308841320683,0.0165474615852234
9,0.352597488545439,0.381507704152793,0.509638232517741,0.236112990136828,0.0047406885114831
10,2.99173178459,1.61838623434084,2.28438357400953,0.561031690891955,0.0141136123292016
11,5.05083648726102,3.57752652151963,6.89177090909983,1.3140852625198,0.0402861566883524
12,1.42848994980608,1.93841963701679,3.62288987909658,1.0077470505091,0.0160151019628527
13,1.31225546863478,1.92603632047764,3.49817782210163,0.706360021176521,0.0114712265487611
14,8.46471136475017,4.63457399666829,7.52953114059298,1.72133653691998,0.138656352943922
15,3.31202859782764,3.52548700136949,10.3627671617394,1.52975793857512,0.0358302975159195
16,1.56331475937901,1.96966684102269,5.2390705251078,0.949937522869415,0.013153675639634
17,1.29453036776091,1.87346637274829,4.85516906138312,0.772682758317791,0.00870764913455028
18,3.68106566461463,3.9992407097262,10.9857749141552,1.31750476031676,0.034866690221697
19,0.852297170312083,0.639484340628236,0.951910536856,0.308658091617759,0.0101818997446404
20,4.65853937356476,4.41475519368052,18.1603029019723,1.99212231154868,0.0668172020985607
21,3.28279213642562,3.80246291243019,16.6811494835484,1.82936126695891,0.0369135463089768
22,2.54751477345302,2.63538692258314,10.7045144221589,1.24188914542736,0.0210310505434338
23,3.34705326690106,4.37426084561992,16.8664838531404,1.61304980454314,0.0363674967644867
24,6.45468827073947,5.55418652535394,18.1903665714093,2.40417216532897,0.132277617741228
25,7.63426094477532,4.83256699527658,12.0077393539105,2.11607739006604,0.136223433980845
26,4.88524656949279,4.27939249233094,37.5136566309298,3.17773977886259,0.211869208842255
27,4.50966548942848,3.53629948890404,23.3641295955512,2.26839165720377,0.148372331416287
28,3.99311032565631,3.99420621719172,22.5867690506451,1.95302890766652,0.104407755954153
29,4.88788433944332,3.66886200615003,10.3459393936128,1.40251229816696,0.0454128777884364
30,3.22015547126364,1.76552408725965,2.25758765600881,0.689959641316891,0.0243583194224318
31,1.34774737061342,0.9891419946626,1.32857852349015,0.492705867020243,0.0127954158878683
32,1.48552745850728,0.679044159096031,1.01554560184792,0.459067915029122,0.0458914534106483
33,3.59947082219959,1.42711384724191,1.80927705432706,0.861795892569025,0.105340207495775
34,2.60918966705144,1.66182196405195,2.1482269107856,0.789563632730429,0.0165853409248201
35,0.622612159265187,0.570382341571141,0.755902373106571,0.299983153996988,0.00715806946542725
36,0.388620621396977,0.280991201721165,0.442887028481975,0.153307500214352,0.00548737233211044
37,2.25473972917787,0.995842717438357,1.34521410836706,0.40542244698292,0.0109611309397415
38,6.14798736006299,3.27000801428852,4.24818068400985,1.02041069176901,0.0275206923881194
39,0.939926659411004,0.941893464943578,1.31008261377178,0.597042133756581,0.0118667554954766
40,0.692660476117855,0.571850904366152,0.821591879204411,0.263174554458121,0.00787966173045205
41,5.57937745639396,2.44476157220902,3.08184224124083,0.740107152214002,0.0247044457185046
42,2.71395847321664,2.60332114617972,5.1459403371995,1.13421911928444,0.0234380572569341
43,0.586263313423633,0.763161735272901,1.40184398358744,0.41038854446361,0.00646198163464794
44,0.331094338284109,0.532364783548224,1.08734985666478,0.211742591134042,0.00261902445989162
45,3.55712074454463,2.79348240126918,5.11246132269564,0.972803016966664,0.0268959997284941
46,6.06084301351687,4.5664009881187,10.9778576487103,1.82255018923263,0.0707990024202165
47,2.54835221142044,3.37973922929997,9.17296170193693,1.58107348305318,0.0268738599520726
48,1.3503721239983,1.54880805467752,4.53938345727323,0.72800743278594,0.0100471102625772
49,2.25714352019085,3.65965436983937,8.81031424244573,1.31292824686447,0.0167270406813837
50,9.02350707436684,6.23113391577422,13.7353878362108,2.27390434501922,0.120741973726939
51,4.62258397738452,4.4049644795245,18.2753544248939,1.99228992078979,0.0665413918001557
52,2.58021391022416,2.6862835844802,10.9013649436192,1.26655388461507,0.0214781829595798
53,2.40347221026275,2.95198044276426,10.1454909179562,1.2384858581891,0.0188706888577954
54,4.24221171077215,5.59413436945025,23.970914245831,1.81638790906312,0.0572980350419425
55,5.31357391680288,5.12521535185646,31.0430466028489,2.84106117030776,0.14457362092379
56,3.98934247534255,3.97711918532197,25.4227425818929,2.24654268484404,0.0701549359690782
57,3.49260104198241,3.12250664779552,17.6600275581374,1.64442408347554,0.0434280152428083
58,4.00056177544471,4.01465270008621,22.63775361165,1.95306711472411,0.102739515899923
59,4.82830489860967,5.16176888180232,25.6729145403915,2.47260473678163,0.174123669503069
