channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.8029482009958,0.988008443633309,0.588362665205679,0.26358751259351,0.0482686303685885
2,2.33460356567269,0.809890086024126,0.658269754329466,0.677382166036529,0.347655283067268
3,7.64301476007809,1.807483141214,1.11089547547134,0.394472325939342,0.104744368831065
4,3.43882273197398,1.18265522459637,0.750647295931879,0.376869327589414,0.144372762513124
5,7.80854786175881,1.456310607775,1.29474983140898,0.37786687836623,0.0680896259362883
6,16.8021792675382,2.03219122554512,1.01733101973566,0.433385445785293,0.117079302700047
7,24.2605802316492,1.32911093281147,0.963494078465001,0.437865569432115,0.0621590083899554
8,5.41312056506839,1.50260118394226,0.966475166113724,0.465227736474764,0.0789400563028592
9,11.4540299482188,3.35549608523056,2.27904652541879,1.0097927802073,0.21453039765346
10,4.82467195348915,1.74191601566734,1.79559471260091,0.54318121158722,0.109801836884925
11,3.002925486056,1.33198230868674,1.61006698735465,0.548237050591555,0.0861792705425255
12,4.22212699133513,1.83787074050768,1.33847417105062,0.364613642339141,0.0628066346244501
13,7.268672841314,1.45111370105922,1.42038026084609,0.667824823180599,0.315534351666087
14,13.2991217373375,2.16450752899574,6.25425979706318,1.33224153290737,0.120529998320384
15,2.38171603260064,2.27199632369871,1.11290762183097,0.714442627577963,0.0434039153330891
16,4.65318751167312,1.12793001640746,1.17210499617696,0.385686550272369,0.0444958332407013
17,14.6283161175929,4.12424730225557,3.26021802590786,0.920681325429316,0.167032034112627
18,12.3155146247134,1.74158752885824,2.221166781241,0.860408633100864,0.0519575055675086
19,11.999934883342,1.56660237761295,2.49810961240457,0.777403028504749,0.0748705447177081
20,6.75942462401214,2.49260724675524,1.60104661222845,0.556370443721547,0.0648676066004979
21,10.0591636380836,2.85572927267747,2.69371595471522,1.0462098057213,0.100491565569537
22,11.3037606525928,5.27309914168365,0.848974847012962,0.335836026663965,0.0409152184777823
23,13.4998617772113,5.66252344358815,1.0441241587137,0.354841198838216,0.0433112765528117
24,8.39392911737963,1.95586666652235,1.93230320157167,0.586588069476026,0.0923337951664049
25,17.2942242616333,3.33451316099558,2.51292639675334,0.874715565439181,0.157475306075941
26,16.9956092167012,10.3930151798102,0.990909169901192,0.310085288776262,0.0508145320778054
27,36.9974446491484,25.9416403169135,1.36036256055951,0.408253950312284,0.0540112127532849
28,176.982384536367,138.583272546365,2.34273342108128,0.459885066166885,0.0566590785879103
29,68.424069509502,52.093368557253,1.17031996297665,0.284529700511251,0.0415299870584222
