channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.83353848555238,2.39721451612103,2.28037660576543,0.282189316150166,0.0106660694125841
2,2.93580631079607,2.34361563613171,2.23867811856109,0.29230579895837,0.0129406901187605
3,4.07430044719954,3.47853902401484,3.18126520471579,0.445527579759775,0.0167439555763334
4,1.43794201436049,1.34735142604967,1.2218442749486,0.223025346064928,0.00827043969813319
5,0.656268862025507,0.583192458135825,0.532619344170343,0.07062005534138,0.00250258911315406
6,1.54434511314612,1.29298332348396,1.09658383343701,0.201836203046548,0.00837819312778951
7,4.19266627585593,3.53001391022068,2.79570137020119,0.507299785286169,0.0196589345585541
8,2.68157318724985,2.46964989930507,2.51955973917534,0.347917122292919,0.0136879547498164
9,0.233363322770745,0.247443908816132,0.307392798078617,0.0508258449193863,0.00210076283467539
10,0.319975330932144,0.324920002661226,0.401170990909911,0.0670095033673207,0.00278996006690241
11,2.76581786107983,2.59826262700107,2.52370753976957,0.379548277661928,0.0134368570777715
12,4.29499797552473,4.2570443307678,5.05879545152727,0.615022561172485,0.0206829264993657
13,1.56757583212581,1.7736534815349,4.56459113089144,0.349845686938791,0.0108405418327106
14,0.572478027905798,0.541139598768063,1.56216368572663,0.0967167759932133,0.00298970313374764
15,1.71836878024422,2.04838437402821,4.79636818954731,0.375369259078239,0.0108734999637812
16,4.25731417788379,4.43171634505525,5.61865977305486,0.618747633838226,0.016807331546163
17,3.24761952389666,3.44933321904275,8.10092363523925,0.606430122693027,0.0178640520199536
18,2.04511890875176,2.0699707858599,8.60858861154461,0.413301563473924,0.0100690043251996
19,1.83409747054691,1.9364218838211,8.86190519841513,0.362138479223122,0.00861535050460173
20,3.32412207823355,3.71566765723083,10.9571337563369,0.599281187955895,0.0147377085033521
21,1.67854122704168,1.45395649555239,1.29009536704861,0.165851845353842,0.00633127862821329
22,5.62877571555371,5.47409658968298,14.4921257956677,0.955927588674229,0.0279421897946442
23,3.38730839472688,3.2175737069674,16.2832837495008,0.634087479806985,0.0146902759182917
24,3.37070272955171,3.06173993012133,22.9935737128282,0.590503470697713,0.01300292543828
25,3.35312132036165,3.18762370582748,22.4159466727766,0.603904934186635,0.0129978997271173
26,6.19689818449039,6.51846591110878,24.2913307727611,0.990673756280076,0.0230830512443984
27,7.3111025261566,6.52392428806409,13.1185325580104,1.17860393160722,0.055051406622414
28,8.22550082391352,6.07317305876933,29.6020286743813,1.19142755103062,0.0324996001359609
29,8.14528640695267,5.99821631494942,34.5328172930217,1.08249737539212,0.0292380730421139
30,7.21536366531844,6.15910779253202,39.2980713272162,1.07700973433024,0.022208908984016
31,7.40014822758286,6.97095855243497,17.6524876824868,0.992756340718083,0.0255760518031247
32,3.53561941905738,3.01686606392228,2.87193595645102,0.370738483948151,0.0136670089123171
33,1.85041310224222,1.6665845379147,1.54058216817091,0.206539182893176,0.00770248240921111
34,2.01961855343273,1.5963361820399,1.33645294070453,0.193918505277678,0.00778435550679026
35,4.33066223902653,3.13721443520758,2.53679159616646,0.435067399645509,0.0242888339756501
36,3.34160212886036,2.37813185151762,2.18526891044334,0.393951793698593,0.0159274766722024
37,0.692971878507584,0.669139790054081,0.597988114125685,0.103587599694966,0.00350514026226248
38,0.81999896269315,0.693910906132515,0.598910843166046,0.0959811710181469,0.00391465963590731
39,2.5597175709818,2.13162076258524,1.77365193122406,0.323565178927639,0.0134649199483307
40,4.38026953707121,3.94335055092054,3.79893646454956,0.533629419664229,0.0192546062729252
41,1.08224581923458,1.1185675404907,1.27063700849255,0.19638787132193,0.00792561533501515
42,1.24312387058896,1.27656356891922,1.59857123744172,0.22022214798684,0.00827356419499442
43,4.31563180476542,3.99023667657411,3.50469535957248,0.559217239477046,0.0189786152350185
44,2.8043855038676,2.90095393007481,4.07253783495015,0.439166299752828,0.014808350651489
45,0.74564226181027,0.816021610096601,2.40905440239387,0.159753321914294,0.00480705657016367
46,0.82280726157305,0.935479835286007,2.68104128004899,0.173222473610441,0.00477382452491619
47,2.94094874244754,3.19055657778189,4.81302622102093,0.476763998407117,0.0129813514025429
48,4.80798084007812,4.87176482971691,7.69866683395573,0.775602225094882,0.0261781271671649
49,2.32884383110569,2.49136743045517,8.40265780691668,0.516306432780698,0.0135020230609139
50,1.86577397144955,1.8720759832349,8.90091292580846,0.351112069336175,0.00853203206741311
51,2.49829138737016,2.72094650928189,11.0545635103899,0.506759348084889,0.0123948732058863
52,4.7331755943152,5.18834910901818,10.6404858326265,0.753665496054225,0.0197667784953974
53,4.3247621360705,4.24077892616051,15.7328649624442,0.785095004739318,0.0204703088908743
54,3.38650208659463,3.21761754156729,16.3455593139619,0.634262319725709,0.0146686738474684
55,3.35539807781935,3.18562810123937,22.5368893301029,0.60407634978706,0.012977587485837
56,4.79832398973348,4.8416326034942,25.6591180172255,0.819678498720715,0.017860396937977
57,7.4026904170029,6.57933336775646,28.804504044822,1.26410856166076,0.0326475930799306
58,5.94008641186738,4.88875034521956,33.2962991821368,0.982342225291846,0.0215341861389107
59,6.74041796412193,5.20643690950677,57.9710816065423,1.0431155658588,0.0208098449824077
60,6.17314928819406,5.08368665073085,52.1198313150397,1.01231865693596,0.0191221925201567
61,8.10168382641601,7.47849300694627,45.7007847526046,1.25741220543754,0.025375852601382
