channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.3457594285906,3.86802168534925,1.93280337576339,0.34448913570557,0.0228368749574738
2,4.91767367789976,3.61062214044264,1.80324970896638,0.339150962593005,0.0238502007469883
3,7.8228498751674,5.51145102907362,3.84835132962784,0.515077560282577,0.0266589701845255
4,1.98129023760884,1.96665320152686,1.12112888301175,0.232530620081337,0.0121962283098465
5,0.934560440043544,1.48205572898061,0.366245445356964,0.083473914145938,0.00493042509120973
6,2.6166445670219,2.39159637963513,1.11074896262623,0.266060239871154,0.0161403843544593
7,7.52384954123302,5.2660286707298,2.92285936877669,0.492680795857475,0.0340956966368817
8,4.9998925130459,4.33768659526325,3.1905248285761,0.517252542697534,0.0244044876600619
9,0.423246876720001,0.441039964490465,0.327924912755173,0.078455781420709,0.00289310455261267
10,0.27279898200616,0.321965841128992,0.21999877335871,0.0547476627528215,0.00255538362680326
11,3.85306658886468,3.55363009680796,2.93585745661742,0.450491449904541,0.0205155047054992
12,2.8645481723854,3.37516716317679,3.97392648474478,0.931223368620578,0.0176302108462781
13,0.78951992730302,1.04752024608436,0.580985994929904,0.104355038994435,0.00457295381054718
14,2.45336936353304,2.78335552177267,3.54315503417534,0.584492094498115,0.0175235634799727
15,7.57829655094847,5.87524912565375,6.82485460930046,0.657843230223819,0.0297166339655808
16,5.76347197180021,5.32011779121757,6.6966433177302,0.906100413060233,0.0227612753493273
17,3.94984586995446,3.80336690739465,5.31134659797385,0.745929085936571,0.0182540551001736
18,2.77865657891726,2.74389365791571,2.95593739722444,0.374291242829831,0.0141271827462552
19,6.0341890400928,5.2583242664146,12.4168525274112,0.933221047412679,0.0280389042063547
20,2.41953587522533,2.94012618719029,0.950391236642312,0.197478126273906,0.0129778251541956
21,8.83928634276979,7.3403516455579,13.1837437778225,1.07750154464217,0.0300753140512431
22,5.9524247350089,5.43668707796733,11.3749402536163,1.23091080079234,0.0256472566246632
23,5.45026404686555,4.5188210792175,7.55724488029284,0.721534521909299,0.0237539434494692
24,6.84661513363048,5.34563884026842,14.6148476690343,0.932087400979512,0.026765815091002
25,11.2551849475345,9.16625010828663,36.4264786939203,1.52889387258686,0.0396049728736796
26,11.6271280170406,8.01349954420891,14.8942972740736,1.00549905388863,0.0373528521191348
27,9.87957598343094,7.69901503702844,23.953188379815,1.41105378747329,0.0665570741248436
28,9.57880365673786,7.17350058480039,21.7532097321472,1.16611103497313,0.0467074016211194
29,10.1391089913045,7.46913280808112,27.109667137273,1.21002276315323,0.0365022836609682
30,12.5100099054486,8.74548384481663,23.6776701349348,1.14601379995538,0.0397391708820192
31,5.21817069761052,3.99975763176953,2.50871172070071,0.373329193578439,0.0209292505890098
32,2.37369873843678,2.49670371058217,1.1278521899895,0.217388048875935,0.0132276294781354
33,2.60676640804914,2.5078602937535,0.978363062540357,0.21839418623097,0.0142805397997317
34,6.31012739803602,4.41199217367964,2.34178365505482,0.416217714218352,0.0287500345168962
35,4.34571977851099,3.66047404070592,2.33330527934068,0.372438091556163,0.0193629815271488
36,0.930521374058511,1.46222302788678,0.367017222203616,0.0835267245376478,0.0049200891044486
37,1.07214960891437,1.4023635716167,0.433009010949329,0.113767599429041,0.00669092891480211
38,2.96000558100458,2.6623192629347,1.24773687723396,0.290633985529299,0.0178183601906415
39,8.19948547804594,5.79412375751875,4.27871362526537,0.573918217624971,0.0282949112470906
40,1.67789903554007,1.8825448131879,1.497600977033,0.327666272546646,0.0107100286613346
41,1.46707752369688,1.72944778343553,1.42327170897689,0.278862953037379,0.0113607322301458
42,8.15488151489545,5.66131645919932,4.41588252747874,0.550804864747453,0.0310944894149356
43,5.621418863409,4.98818056903898,4.42917895887267,0.696113744307556,0.0241731383169561
44,1.26435444292741,1.5661934466633,1.30979782265711,0.278760148925492,0.0071853839764836
45,1.02784884814316,1.27599395992216,1.00300376609105,0.175277983301986,0.00664745956502184
46,4.63734105688128,4.27602723671721,5.4822296085873,0.667857197035363,0.0241708241358425
47,9.30793544337464,7.18944210624098,7.96056275490718,0.880595266348072,0.0293416154192268
48,4.03180971391773,4.21802956182705,5.90223932623141,1.03651797298704,0.0203825949395443
49,3.34170231968626,3.20299718207567,3.50874365556166,0.425420368202014,0.0159210915260715
50,4.23490045419842,3.84837076897801,6.42658359942723,0.701494699880785,0.0209288470182065
51,8.12406678578102,6.81293312609395,16.5319697241306,0.973976384930022,0.0333238401164281
52,7.00499195829469,6.41224778268076,13.588144541206,1.21262916806904,0.0272148151573793
53,4.61126652009966,4.23649625844325,6.58491372328063,0.839969902459273,0.0206127387041423
54,5.21197669015407,4.34724875408703,7.74330292179661,0.648768719146206,0.0223690833082429
55,9.50513503900961,7.1224529819246,27.4266488578208,1.33522149307361,0.033591506653998
56,9.32160723298344,8.16845996601946,24.5883611136727,1.59026713649478,0.0426706097891682
57,8.86201298261121,7.11363580834992,21.6892811522777,1.63461115171219,0.0365818346210656
58,8.25724917544169,6.21140395542496,17.0002891310524,1.14907719494166,0.0345077548179575
59,9.03992144677495,6.62506105050803,23.1731086071569,1.20217313396511,0.0341172660164297
60,14.4430027009787,10.2477578202616,48.6883678588385,1.81078025301473,0.0429152424926507
