channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.97006117641798,1.68476050892261,1.82897879456241,0.141152771126919,0.00847039137511347
2,0.982312618342409,1.56902495632163,1.59509422887391,0.174379432830224,0.0177057465941585
3,1.27881376527842,2.28384065815376,1.56299682106008,0.178948041169644,0.00911944896128225
4,0.47298792240441,0.723559852289383,0.705229640350195,0.107737881795527,0.00572579412290105
5,0.178189410767401,0.294688215541274,0.33420007199362,0.031248902691018,0.00151999882854787
6,0.459932120268883,0.634776618537614,0.541231767659756,0.0961164326017871,0.00731404634302419
7,1.01831075427409,1.82042990094673,1.31672533101915,0.16935415165862,0.00788079626448352
8,0.923593462616051,1.60775879693638,1.36769591431549,0.177041746116051,0.00765458738635891
9,0.125823242311404,0.167936187765024,0.290591196294483,0.0360869527095833,0.00178550684095163
10,0.12011679945624,0.155126755579379,0.336535689198157,0.0274622309430025,0.00130293193568252
11,0.729034081542778,1.19532409119861,1.25121314725246,0.144553046363201,0.00636860960128656
12,2.12539376524899,3.63996170387466,2.38705167210191,0.321585250742107,0.0131329167740757
13,0.693991439566483,1.11353788700356,2.77281621086836,0.19956779882563,0.00530322979991953
14,0.398129590543823,0.684407575313111,1.38861563885938,0.0722687243649025,0.00191154264102355
15,0.878911160864832,1.16129716809629,3.2581986187858,0.184112708458789,0.00517421658850364
16,1.49566312475318,2.33379260302458,2.73437039392079,0.263066608995335,0.00901041638764451
17,1.5789187837187,2.41760757604728,3.88634960638214,0.306239436579844,0.00835931658020961
18,0.884050562818854,1.6256084486414,3.83424846267635,0.195060400053302,0.00431920416978631
19,1.42687277281828,1.94706982698683,6.21647976538877,0.253076200396618,0.00532380364864625
20,1.78348907345693,2.2666128827121,5.68124067077656,0.306584640041169,0.00831399583888422
21,0.568592492786833,0.91069221309101,0.977456726978847,0.0900936405289329,0.00490666998741149
22,3.20367224362765,3.69071738017801,4.54762824144575,0.394304712977198,0.0122549385678099
23,2.02186372400135,2.73595005279445,7.44560374432152,0.354378863467316,0.00773224265329873
24,2.45917958800047,3.03952760238612,8.30077679848715,0.365288468596993,0.00783636573315236
25,2.61131232752508,2.84996697274709,9.5580422527031,0.388591396930896,0.00920312822012349
26,2.99613366722469,4.07902429635491,7.54028689688232,0.445125523028641,0.0150058642093742
27,2.48434488657992,3.31910404300355,4.68973648085849,0.38265263502742,0.0116958529149024
28,3.29027185610361,3.26903824169477,5.85836692829735,0.420911458160925,0.0128851290612607
29,3.61665113217272,3.45851698460719,6.61078592659304,0.458223991620939,0.0149799337597201
30,3.5069946445589,3.78977634681547,6.36611607600994,0.455388713959243,0.016449271494734
31,3.24347880227144,4.67561391253509,4.51867161610824,0.474813631551911,0.0214367966263302
32,1.02698618226583,1.86312909496907,1.7277027969398,0.144427523422201,0.00740904437121685
33,0.816872185873204,1.16937334615058,1.20620319382356,0.128618486053285,0.00848659212827951
34,0.600949373345166,0.972465732440379,0.990165768940913,0.109299381971861,0.00732665422611383
35,0.969113385133111,1.50555737912276,1.30615097290346,0.180826706851188,0.0166844265449747
36,0.914936341560131,1.46195228813549,1.18101514237269,0.165718526506027,0.0113834174012762
37,0.294076990127937,0.422996694390094,0.447807349229108,0.0589956875159765,0.00291508438271945
38,0.195436133953894,0.292230622807012,0.289552566834149,0.0385860644950493,0.00236322049276595
39,0.648016264739635,0.873143339945385,0.690137182361336,0.133242611884176,0.0109975843457087
40,2.04143017588714,3.0304826170766,1.77896357434532,0.249884081761619,0.0122539379071933
41,0.40172964636135,0.62015329927232,0.772471618859123,0.102130376011582,0.00464151697171173
42,0.339928010712824,0.46969952116728,0.820703491933012,0.0780917459812306,0.00379411959260349
43,1.07825964928377,1.90572204964412,1.49460996217418,0.186184192768086,0.00772221595652618
44,1.33615257663998,2.25145118475336,2.46165983752077,0.259075090023803,0.00819549855934268
45,0.329090293396812,0.579107601266904,1.35684258814946,0.081551645331822,0.00212648263297178
46,0.563313863790175,0.863275740298175,2.46443906138649,0.117917817518174,0.00280925370438093
47,1.17881879540391,1.71620790552119,3.10969975084636,0.235208377438722,0.00751765040690755
48,2.72788139941782,4.03947104981285,3.03784743950803,0.378547613342788,0.0140385601827191
49,1.16221941204161,1.7959511802106,4.65961244168419,0.269962738605307,0.00589332690816456
50,1.18284239586856,2.04004146802452,4.84471896875641,0.21726462568352,0.0046920858551163
51,1.71302794824142,2.06086728297403,6.98335808106213,0.295713384917789,0.00654815043761174
52,2.11144215986889,3.155710537122,4.44055918942883,0.351251130643543,0.0125163718180048
53,2.47819601535844,3.0529533493156,6.20511476235403,0.378685875269336,0.00964456596649033
54,1.82224243107524,2.72011329948959,7.17575995149383,0.323157227826232,0.00680137835217488
55,2.44926180447725,2.75275275070351,9.24578843209112,0.36650726025606,0.00785596705052457
56,2.89175820686022,3.35290189452093,9.3600346892406,0.420423779754705,0.0115054343351042
57,2.49452583348037,3.30711451697942,4.92875343841375,0.386268501501618,0.0115774760336765
58,3.17772205887201,3.38406199057657,8.86539661749615,0.455533397209823,0.0110986133395819
59,3.51604635934887,3.42133897466067,9.01088155538679,0.46133922057816,0.0116514751302247
60,3.78689538986481,3.68380236526608,10.2399106157597,0.488365471896878,0.013877630960792
61,3.48623686588033,4.26482110422024,8.26479607268769,0.481310124114366,0.0163988057175305
