channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.16143900746322,4.19599515512838,3.362722217904,0.239562025587231,0.00940633734556827
2,1.85037744992584,3.58456079725744,2.9595558314154,0.214453579244273,0.00716641195142597
3,2.37502039896335,4.8643054215481,2.34765818669237,0.276823878071573,0.00794367130936476
4,0.779642718253571,1.49237559191261,1.12055725232786,0.100820014037013,0.00363383368195455
5,0.371235347203152,0.656786689956778,0.667517829056495,0.0439007463194627,0.00141017624546511
6,0.810027592192699,1.378990525526,0.841435088171565,0.133263598630865,0.00617629044583833
7,2.4423315720621,4.46488284884874,2.38630121448479,0.307860206275754,0.0115766253495911
8,1.46814444172455,2.93879185978824,1.80401619098778,0.233947961221262,0.00561473974720305
9,0.169086317150068,0.262242636323852,0.340471378397727,0.0380189164834681,0.00141571601964206
10,0.251813065349254,0.333992676830161,0.714419746664108,0.0365352439481149,0.00163544048993327
11,1.61392351735457,2.66664843233713,2.33283656027284,0.217028929687183,0.00639760768934123
12,3.25378520398448,6.60024391538121,4.65436889872939,0.463772127963403,0.00799506530095317
13,1.37232905656055,2.10763504682986,4.96904629740907,0.258165036673078,0.00626856606541027
14,1.14316223390807,1.65106186102655,3.28071340098561,0.109951138233572,0.00297596597746793
15,2.38813185056873,2.62959353476424,8.38042334494301,0.257425467601592,0.00631564488970636
16,4.36357669641371,6.25688543533102,8.30648523525568,0.464385604989236,0.0111742851549182
17,3.73641849690597,5.36200010539392,12.419691781586,0.507290733593364,0.00866452731336626
18,2.77543418945863,4.0162325798553,9.98116410853838,0.309453503466078,0.00751099326340754
19,5.37354762949302,5.39203442329783,21.0836929400229,0.410577196931562,0.0090856798526941
20,6.48233325905785,6.15976576249503,22.1954503443467,0.525652659270634,0.0102176909740692
21,1.11615481305245,2.05169841737546,1.92816702430247,0.136051851429525,0.00458848733848643
22,8.92106989005993,10.031175404811,25.1161932704952,0.799324780986618,0.0132269292112091
23,8.32578524978845,8.13188473594011,35.7695600442299,0.732669479378295,0.0153133179335676
24,9.08655019624399,8.77257330273732,41.2572996935297,0.693491362836265,0.0164905915651676
25,11.3170888068768,8.85095297526013,47.5327903018464,0.756574957663474,0.0171695803609067
26,14.4875601594307,11.8494929303844,43.6503077935349,0.922445302175585,0.0214609698153204
27,11.2647183423563,10.4821285474029,37.338446158187,0.904921873035725,0.0177898184422831
28,13.6477551037171,10.9507093633506,52.3649445759581,1.02241604765221,0.0240465069769604
29,13.8512170198081,10.9216427378977,56.9820232944054,1.0082069587183,0.0279608731051282
30,14.6530549375736,11.294151689329,51.3576651697128,0.965099899142675,0.0252866384019526
31,12.3327542727493,11.6705779560846,29.1711535320317,0.848577881377146,0.0198890420324663
32,2.43674458848102,4.73750410782075,2.92293375822026,0.262738059202273,0.00969722717222112
33,1.47388036667509,2.75991535732337,2.24966148482738,0.172288092370597,0.00819040658098906
34,1.15411795847804,2.14248752524648,1.86323811175331,0.153635637948394,0.00546736907894984
35,1.79997203429666,3.35694837258603,2.28529612784889,0.214830694157343,0.00786727881508775
36,1.58784079465743,3.11390124388051,1.8196800624995,0.184448729776544,0.0057337823482494
37,0.510787833298796,0.917384079419108,0.798876668862535,0.0606113905311283,0.00233816166391417
38,0.344179251384878,0.620161978909275,0.512514661388993,0.0536794458256461,0.00203679075533317
39,1.11713216203191,1.90901850971288,1.05627535894314,0.174895329124671,0.00869495511978692
40,2.9217627467675,5.56434414042627,2.59602952207848,0.357168609731056,0.0085210093913397
41,0.56071892496971,1.04070706656545,0.92062555681027,0.11270746801628,0.00343997432491996
42,0.672535831815982,0.953214883343485,1.63734936012354,0.102351479182981,0.00388720337341214
43,2.68778625779067,4.77632925596896,2.97087457950178,0.338305264393019,0.0119825576308359
44,2.12669757162893,4.02743271304107,4.37640031694943,0.36093547083414,0.00661218537211567
45,0.790054830349998,1.25260683065165,2.59898486604153,0.114073460698983,0.00299489321176759
46,1.77965996488976,2.09617543631071,6.50347732881557,0.169445908541033,0.00420452943409499
47,3.2372970041357,4.15812403767463,8.50227383951592,0.360312302552606,0.00763563201320438
48,5.08654050203162,8.26535990208914,10.3792133498652,0.61984407293384,0.00964372020644734
49,3.21356056358657,4.18247313011958,13.0274270930546,0.428868602415836,0.00908371094090133
50,4.2134448737224,5.37085286853895,15.0221712915278,0.357447672621457,0.00861097655569451
51,6.43250439666883,5.69913665905629,25.5601244142305,0.4914695111873,0.00992399128995606
52,7.55615204155101,8.50844737845113,18.9593490935167,0.631315021450802,0.0144990279849844
53,8.70559107805754,8.96436618541533,32.8609760839766,0.801855977891742,0.0135825351974494
54,7.00977813354303,7.60184991113706,30.3914463736341,0.628195476683431,0.0141422134594961
55,9.75291301057376,8.27717175135381,42.265546510365,0.671286585428047,0.0152928076327489
56,13.8140682703268,10.4814497191567,51.4378803967929,0.886495159535596,0.0195775133822782
57,11.4620174008253,10.5289967676273,38.9996008872919,0.919964912009686,0.018047603556757
58,13.5847849846322,11.0760157388141,63.4984718239333,1.06804273508349,0.0227222685155956
59,13.1684708377303,10.7673724889214,63.4432050296034,0.983741526980499,0.0248565733870172
60,16.5567425460898,12.1620743588921,70.8413011163912,1.08625014956836,0.0281963690539842
61,17.6357429349244,12.9453627733732,58.3812355497416,1.07124747269725,0.0263596463598303
