channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.16587040855738,1.19844581530866,2.66769371938656,0.9179953539175,0.0132862598848697
2,4.28966728353139,2.01174602958341,4.59234757971543,1.31958738899992,0.0224276775238723
3,4.46882910668117,2.60253452907542,6.58015341686609,1.67548640036382,0.021544270082165
4,1.9497674452151,1.0853823855203,2.34728490731176,0.859124958798956,0.0123030467484038
5,0.0818495696546024,0.0500397329004752,0.12461733592021,0.0412373673366758,0.000632392706845661
6,2.84643206173803,1.54647223594512,3.84862330911286,1.13474518449626,0.0177674426424083
7,5.98678007013175,3.11189439553147,7.73388071804334,1.75778969702657,0.0248987636571369
8,4.078237742892,2.55794999005324,6.65069038441865,1.87131629629823,0.0233929237202968
9,0.42158357454722,0.334756316542341,1.45934989177454,0.285573170600077,0.00329568338804459
10,0.724048803365955,0.573491101527329,1.14896149704938,0.533005935660641,0.0065902612961758
11,4.36331138047791,2.94562449013373,7.79789551373001,2.02840808499376,0.0284191005312711
12,6.52693739765367,5.37628687944406,24.7773059289501,3.13882483686135,0.0329563317335058
13,3.09984734226394,3.22003985127467,22.4819703107088,2.61516645085994,0.0274749720976584
14,0.505473436848822,0.407891772417644,1.95392636801932,0.326077378366726,0.00407430585011277
15,3.41923969743331,3.63518166720712,20.7982729837953,2.80639293720218,0.0332055803287012
16,8.22419010393854,5.7621896132573,15.7740531641095,2.73401774993003,0.0341499194862318
17,5.34618726244454,6.24629401881091,52.9108650271421,4.60867300397166,0.042738935153014
18,1.17926667158034,1.0648553188374,7.14212874231266,0.786143615792235,0.00950983154183113
19,4.64396376542698,5.18002944096643,75.7631075388273,3.29951862132119,0.0327614160249312
20,6.14252495033058,7.99600061640346,70.0683182971192,4.69051601686848,0.0423973279217063
21,1.38882556791231,0.729320956469592,1.86614779341716,0.581722869501547,0.00888587155915922
22,8.79556056088121,14.1821820159166,184.827888161759,6.09862525323858,0.0467947645743845
23,5.66325564996312,6.73944006467304,94.3916689068332,4.5772049297638,0.0416509603099462
24,5.09028246529344,5.62180185990489,90.9224535983907,3.64218835588964,0.0339317395880238
25,5.79694102345918,6.83839725881152,113.408521670069,4.32387574498605,0.0378471237805943
26,10.6403019683716,21.4178618134688,195.389704557539,6.80959121161523,0.0473073259954529
27,10.3992123079887,15.4591291003239,179.756806669758,6.16217375713586,0.0481987823304132
28,9.48985993409784,13.059410902311,257.770599769207,6.83004752382351,0.0496608313811722
29,7.44889910180728,8.43363700283272,152.461884199076,5.33060958122276,0.0409273258666963
30,9.44698366154752,12.8815698933404,231.691293545581,7.15037234306932,0.0474488851581056
31,10.8318404455555,17.1328841521433,186.642898000438,6.84967748020659,0.0477832107915513
32,4.520484971035,2.64290120773902,6.74152944078545,1.64573396747518,0.0219384692252192
33,2.0385800419988,1.13228200621065,2.4876554295415,0.882511640455056,0.0127117894203364
34,2.58219522059884,1.27710704347982,3.15220266983917,0.923939604085257,0.0150278571665395
35,6.72080333610682,3.29628069880824,7.76135565358577,1.83929438696814,0.0276086372462908
36,3.68466492826349,2.11542443134034,4.76873695224672,1.52525755966215,0.0200753748366185
37,0.137201784099504,0.0834260047697645,0.181070970983861,0.0721450480885277,0.00106821154761819
38,0.919954207316095,0.524588538209512,1.45901018592822,0.451561717914721,0.00718703490439563
39,2.96771370941618,1.60826009472681,4.00130397833786,1.16882766716437,0.0182291389475746
40,6.53944793768559,4.11299431263843,13.5544288429196,2.32919988323737,0.027344844354601
41,1.77231133743411,1.24490302000487,2.72705231627032,1.11177752771029,0.0136876230929919
42,2.47584995287857,2.07367322291285,5.71606778352911,1.64163005980413,0.0225363514434949
43,8.23666018985417,5.72667079248616,15.6715614981771,2.72561496496315,0.0342322178438602
44,5.14121646113786,4.36432273677562,20.9744080038035,2.93399071533842,0.0316639059293916
45,0.514602283389593,0.42105388381744,2.04067575464864,0.343486487166672,0.00407383933368596
46,1.75026355180606,1.69018240713998,7.89383955715334,1.15360697897387,0.0166251203851945
47,5.56688021494523,5.35457007110606,21.7936293616445,3.34956186319353,0.0384028692007813
48,7.51701611728569,8.64864032983395,53.8090819984541,4.33145024050409,0.0405112315704314
49,3.25591002624346,3.43291721140586,25.1354367057141,2.77986091882119,0.0289648157014852
50,3.13645098471938,3.1065848449671,32.6345132224975,2.080924488222,0.0258469512396804
51,5.17690321849372,6.14798469857024,69.6051971353837,4.11340161540151,0.0397355162424086
52,9.37635768222037,15.4210770813004,69.8401186896707,4.90249310458089,0.0445241039812946
53,6.72438751055228,9.30215679883709,125.828542858143,5.41118606346256,0.0454538744253366
54,5.017849356942,5.59253970630572,80.3556455733809,3.72294519628029,0.0360480102598861
55,5.38753228913697,6.16517977212196,100.751458238451,3.94058393923938,0.0357726396128455
56,7.67933411267051,10.9162785259128,153.87511839409,5.68533197343736,0.0446039488712134
57,8.83515564749894,14.2610735290234,187.79129964792,6.13512663903461,0.0469877419337466
58,7.54699860420122,9.38328376019036,178.270644538518,5.46309601988189,0.04490743791952
59,6.88043985022352,7.65088913554742,142.716418064477,4.90350254066255,0.0390694654559789
60,7.58068374916935,9.27842331808382,184.669883315379,5.65667683422812,0.0427950088169267
61,9.75726541974941,13.8838022332296,247.377238358307,7.36136620045308,0.0481354929365728
