channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,31.2699743123857,4.65443076251643,1.33441467779063,0.262995317134296,0.11229235810827
2,30.5816013193523,4.79422269569324,1.36579724732001,0.283145668329906,0.113232803337068
3,200.011733529623,9.5090288730179,2.31872854497708,0.594107083216174,0.405746508188211
4,15.3957602027405,2.18538271188382,1.08269814332534,0.356323314715274,0.223145783833476
5,80.6764276660582,2.34770665501647,1.0810927966389,0.349624864186504,0.190481182364933
6,5.47589107287929,0.727229921257898,0.590520620015328,0.227638322094464,0.106281935032405
7,10.3896259223525,1.14062422657251,0.811859499922533,0.231857780403024,0.0789385080302865
8,62.1578863027308,4.29069856010583,2.24009080421829,0.463302420594136,0.112731244693406
9,19.0815452759094,1.06892198964589,0.730041272617008,0.202220753286345,0.0690114678291041
10,17.1586064812946,0.769658325676313,0.548248494378119,0.188601817672827,0.102469793123424
11,22.6794613230121,2.20874385940171,1.16948899379556,0.457603497512188,0.287395747074388
12,5.40596473108934,0.934573494688498,0.943311635551573,0.337697777465094,0.174646808588786
13,7.25136697982675,1.08884467868148,0.786608542388112,0.254523302266196,0.0914425295583702
14,5.50097184849509,1.11262645033102,0.676608247531815,0.378828581110162,0.0703766813721023
15,8.72585405413164,0.875428137031219,0.522149675450815,0.172579266961179,0.0470254348819003
16,5.24012605681783,0.654302599688787,0.581732030335648,0.184544848660089,0.0566602866201747
17,12.6706226153964,0.875942014677401,0.837337307789032,0.394624262409517,0.315351317119233
18,4.81404635286384,1.08399425930665,1.0639191842437,0.328734959834098,0.0653560282743294
19,21.8846176805136,1.34601063445935,0.931134482056408,0.224633161956902,0.0467088130275462
20,5.77248725065419,1.10200161542133,1.00702980272437,0.219148755760998,0.165608009983636
21,6.73044204878544,1.06552057710194,1.11283002502043,0.195397354334647,0.050708066457484
22,9.99166387161465,1.57937915104703,1.85308841545731,0.370646160131259,0.087476412270843
23,6.69507957441712,1.4642553006323,1.53665066830298,0.408517967457626,0.10761715058182
24,110.043793321667,8.12498264286794,2.48360370236365,0.465967218647907,0.0927074909954212
25,13.3395193616287,1.9522435964769,1.77159228386331,0.289553243382535,0.137214644001646
26,7.25138089509233,1.38652136658866,1.96577557116048,0.274871492342444,0.0760421986079042
27,13.6173045700949,2.37939337184748,2.73474878179679,0.287615475090202,0.0753210783743164
28,10.3498208493126,1.59959629151296,3.09211841601794,0.240866435356344,0.0510373910830531
29,8.27833995271526,1.3846189110772,2.15703670987362,0.219033122860168,0.0450467362429844
