channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.05546319664205,0.818248365992163,0.422461637483256,0.257814466900546,0.042791218524114
2,3.03826690584491,0.804571113292194,0.451872319205676,0.278758660305899,0.0398866376144132
3,7.75133749477206,0.967109846685734,0.483592495529751,0.293481515139461,0.0532026460685768
4,7.23674572385503,0.942563114899024,0.457711586625276,0.261990639270205,0.0543010595326576
5,18.0971118219967,2.16274099405902,1.00720016214948,0.474279895810725,0.123608723778312
6,3.3400069141627,0.6024384574336,0.288678605616676,0.167194085405772,0.0314996180330463
7,5.97144162709754,1.6486309532094,0.652263905569886,0.391759529655751,0.0673831609879435
8,7.30892370337265,2.63779119664344,1.1073458646792,0.581302673658068,0.0964913296718276
9,6.09958781338177,1.98329805195757,0.852806690175982,0.475782321078723,0.0723422193875553
10,6.55641403105297,0.843914364847773,0.417318233673575,0.205317335394973,0.0520680999081606
11,2.78052869125901,1.01233603337108,0.489838614974169,0.270409593855385,0.0589003045147251
12,2.68502321659835,0.578261762722966,0.317309384667617,0.175805365596681,0.0274414672585051
13,5.19308429251154,1.67016040797573,0.895386511741101,0.376986637503513,0.0841726731096198
14,4.65685694947016,1.25541692811064,0.617516869516414,0.35270771154353,0.0635090200128037
15,2.61964111323829,1.2788341333748,0.37922515734412,0.260601845111465,0.0334694685654022
16,7.83251722549618,1.36616883123292,0.688894879316878,0.398173313675036,0.0530243264367787
17,9.77751735565876,1.41145174503578,0.853751013106628,0.398374325267847,0.0862995607582994
18,2.13202980956592,0.510297054608503,0.353688245612555,0.208187907531394,0.0332750149379062
19,3.11899910927594,0.861186126378364,0.551796650399573,0.296171531424846,0.0412594386856892
20,2.79552761548909,0.81192213170077,0.479041099154296,0.238938546107188,0.047434541079242
21,4.38858151209152,1.25915978679386,0.638598045633706,0.305084829930576,0.0507730449420685
22,3.01963584950208,0.873647300024091,0.480022985798651,0.227292510721584,0.038280221218763
23,2.27912329370969,0.605016871132155,0.364273560134367,0.215258009068609,0.0242764707745454
24,4.37839008768647,1.16781420522346,0.664743656665095,0.324826678805942,0.0468566214642164
25,2.92903688955369,0.902570687277317,0.63940805313245,0.317683270839079,0.0467122131486646
26,3.39520391319608,1.07086518905112,0.739568312844035,0.365767605936409,0.0483359480092506
27,9.72080913628887,2.9200253189734,1.50607626782038,0.566140690028775,0.0766733987728332
28,6.85191488726302,1.38959037810381,0.753181866022034,0.319887727617749,0.0606989459118882
29,3.58500810839192,0.902620866343111,0.556245689885236,0.267139790285258,0.036755815900444
