channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.78976877521588,1.09003811200893,0.414932464728695,0.194035471680071,0.0069141804153862
2,1.82795302716331,1.03194742850774,0.38897348921056,0.185268470721673,0.00754941144708356
3,3.03216978844012,1.89408570883662,0.710679883227869,0.341148149290007,0.011037581181498
4,0.764917430513783,0.65157601114099,0.243392119386942,0.1381323193613,0.00403236537997579
5,0.226587780233809,0.177633775661595,0.0788563688945455,0.0361282305978837,0.00132086783745181
6,0.533737569545541,0.344067995246898,0.140418041436302,0.082057561126454,0.00308538874877203
7,3.45702932670069,1.88128039792806,0.609218080443365,0.318593790258994,0.0171832143572852
8,1.65610176493189,1.20753869919769,0.464482064808438,0.225474876009833,0.00683410524105515
9,0.112964621155919,0.131434723276207,0.0476692339738802,0.0350151522927652,0.00103346339188495
10,0.202596626717254,0.145336964585212,0.0580788288417059,0.0417212235990442,0.00140673895330353
11,2.28425355150872,1.30613585073382,0.447033951530668,0.239842442712735,0.0109560593557654
12,3.20791517306011,2.38038128204685,0.92093747819492,0.414226097374261,0.0146593055878209
13,0.78962202647899,0.729648384644855,0.291699046185704,0.16185683425306,0.00422849473105502
14,0.185663528849939,0.167620464355359,0.112437086990065,0.0357307614722525,0.000928878038970818
15,1.15512560169575,0.830595477312469,0.386486136228273,0.196278923420668,0.00615095456476096
16,3.80029437880078,2.41913795755829,0.782121711803384,0.368901905809724,0.0158504469725698
17,2.13135636495732,1.82588266216125,0.767503454418243,0.333184802872626,0.00811587369076781
18,0.895677231990975,0.789172893932995,0.476355090537778,0.143778185656914,0.00357474242393968
19,0.90854784920895,0.756713472810255,0.51339185129306,0.154932723351269,0.00356411548558678
20,2.65698922757803,2.06574642392301,0.922170828279691,0.369535857475843,0.0109920640501355
21,0.798758473901809,0.521220894254125,0.216467236513649,0.102107675795678,0.00387898610647027
22,3.74084273791114,3.07444700931094,1.3331237794325,0.564775049939771,0.0166460747518491
23,2.1314629369585,1.75534364497426,1.04690790988652,0.323970663000279,0.00746191060442604
24,1.71218537122408,1.41960287775848,0.995657948257417,0.267861885108629,0.00567345436027454
25,2.31151630725848,1.93315739405836,1.32032310865733,0.405588348225657,0.00838987603053082
26,4.24819989246093,3.35496338833223,1.41443011101799,0.60443954088418,0.0168532831475395
27,4.65889737615118,3.36209593322631,1.19251759709399,0.563291303130629,0.0189291180825342
28,3.48183495923944,2.55255706618003,1.23506047630808,0.477226105099593,0.0164385929902592
29,3.97885891974791,2.95355445588484,1.29305147386971,0.555876818409456,0.0154408304221423
30,3.99200729516914,2.97582928469823,1.31056773682497,0.562206754196942,0.0154874198396926
31,4.98007565366676,3.54119645183995,1.24890203639465,0.602975582926445,0.0230736504391692
32,2.34783894590713,1.43720667931915,0.535649751882122,0.247981823928615,0.00825807240984546
33,1.06962541208157,0.739956208515768,0.290653336486525,0.143163787440969,0.0045285277153539
34,1.14890539286727,0.660426004169553,0.266233652132066,0.132456175382925,0.00531070477492784
35,2.21699000030876,1.21330327702856,0.426007001411879,0.215787621188084,0.00895157991594976
36,1.67532426334965,1.17152844402058,0.445512371449265,0.241908069083009,0.00747411777747954
37,0.346478437914679,0.334179475870286,0.134542469248858,0.0711050485260768,0.00208682581675571
38,0.505138451577744,0.328860627613593,0.135006413985988,0.0785175508777202,0.00285554439182281
39,1.73182248819014,0.938431271736636,0.352454362084714,0.196896543395005,0.00891989938338315
40,2.98540365079323,2.03352864117707,0.773762078000302,0.35273301801173,0.0113263533938286
41,0.590896945653754,0.556081306358404,0.213698815199801,0.126937675577675,0.00374337784131039
42,0.785823810750514,0.505494761445626,0.202093160939412,0.127629909686377,0.00459549316041461
43,3.78398625761587,2.40496504137595,0.778243975396216,0.367604092979017,0.0158644959024736
44,1.8249597117441,1.49976530107258,0.581496336692091,0.27571856719311,0.00751190218503151
45,0.324709019179184,0.304577908732505,0.147338896559816,0.0652133181294845,0.00180938775229291
46,0.416735973059333,0.324972014230329,0.190244350692881,0.0808730037381491,0.00222517724402219
47,2.40416251977486,1.62780265514671,0.601308792632048,0.280830316286652,0.0122880215877189
48,3.4952059839471,2.763917412794,1.11898139782206,0.507956689182293,0.0196789282422225
49,1.37005525745143,1.20842205649618,0.582518425808471,0.234994872482826,0.00543335520297589
50,0.815352531657734,0.698625484617957,0.478828811728295,0.133294780466741,0.00326073574806898
51,1.597889075042,1.28319660397403,0.735850037535924,0.269618179154791,0.00675048128725182
52,4.10305580828707,3.02422855042568,1.08823417051215,0.477873874778526,0.0150926838678976
53,2.75438074949377,2.28200615787037,1.21732001359035,0.432021525033116,0.0105156351662369
54,1.89135996651187,1.56578148963788,1.00266901419713,0.280837265851064,0.00659357105951554
55,1.82209957721156,1.51692675523972,1.06996175200916,0.298330374325438,0.0060857553182959
56,3.25713212901194,2.82356179538338,1.61480148928622,0.576844094474668,0.0131487077044568
57,3.85020317381121,2.97598399826686,1.43038950241651,0.560751570868971,0.0164429952962075
58,3.49006079812286,2.56701555737459,1.246115606998,0.479860806773173,0.0163949456167328
59,2.82968426629977,2.17213642786295,1.27903940213572,0.407192646895257,0.0101213387290525
60,3.13722164238102,2.57825651352256,1.67564545593769,0.549281156245795,0.0111857962973839
61,4.22155910970471,3.32466958689403,1.51953084942091,0.635929249139921,0.0165053828059744
