channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.30046595907544,1.66124759427514,1.58348631128953,0.219515538198381,0.026542697651365
2,3.54929507180286,2.41766776449029,1.80823513518296,0.364249110148728,0.0600745295763747
3,1.54688719645022,1.23302611568291,1.03388763120317,0.120891190146748,0.00965269424803586
4,0.660817999071975,0.430846987816067,0.42302786372559,0.0430964989258467,0.00320205389006965
5,1.06504937251739,0.884890834301541,0.836098475532425,0.121742610730084,0.0137348064359549
6,2.05476744823723,1.78954032166745,1.59630711748958,0.165525952676485,0.0173539986106696
7,3.27190831003552,2.17140779552933,1.52677318258122,0.228893046063263,0.0260627807643217
8,0.126261305238123,0.145393421760741,0.154631058855163,0.0162234815529521,0.000875509848175529
9,0.305610161587577,0.303631588943515,0.287361353200455,0.0339951311945088,0.00246574910864282
10,2.11004045622342,1.83769592307809,1.5425138390028,0.235884251011162,0.0335212112272375
11,3.84779865102714,3.07985620949021,2.51103516006427,0.337116717374471,0.0366836160999613
12,0.923960015365857,1.00482646059059,1.38468104444517,0.0973583889582072,0.00499185279176306
13,1.12101699400384,1.36860455945732,2.36142724761292,0.144293452165819,0.00866343130309009
14,2.28210474923151,2.21156292103439,4.32820103378291,0.204690901305115,0.00838437728257972
15,0.81367353999325,0.856068697103381,2.01374268108953,0.0791363956205452,0.0027218138230766
16,0.832716269111957,0.980602932311147,2.56334886153967,0.083801501481714,0.00297951222113935
17,3.05740014416528,2.86677808521171,5.39202298306988,0.249387298918963,0.0125429681243379
18,1.05445183101876,0.844526341182394,0.917083025282249,0.0880366925260244,0.00736377012455478
19,3.71716767878952,3.22179876856374,6.04516475155599,0.281678457829346,0.0112019845438531
20,2.12255235399252,2.214210042888,6.700383567595,0.225619006014372,0.0067681613236094
21,1.47120907929765,1.54999885957832,4.41873119236069,0.119803569052882,0.00423160083667533
22,2.13714268732057,2.56451978648986,7.76958218827193,0.205614480903516,0.00703621932050295
23,3.43380617450161,3.95806846017988,7.34742270760854,0.331133934803187,0.0163154166518399
24,4.94137325614488,4.67136865427421,9.33058733695958,0.419879116858515,0.0165364502786628
25,3.9511384829373,3.80110787307583,11.9194304467806,0.347610393301183,0.0121884367951427
26,3.6633097417502,3.69791413564503,12.798183602571,0.326880337421547,0.0109796438229351
27,4.35408311307769,4.11954874960318,12.3685182034994,0.384191228990465,0.0146256117470709
28,5.11263654755812,5.33818893253951,7.71846406864784,0.552756009704244,0.0449504246040774
29,2.66929180114425,1.95163884297122,1.67123651620929,0.195853447095201,0.0185788469309294
30,1.26963227217637,1.0061671417699,0.99973546962674,0.118813071830693,0.0119800585951522
31,1.19664051797766,0.969595871265226,0.92074123185767,0.140895723930036,0.0165449634936887
32,2.58936557727934,2.18820655023846,2.06235553920108,0.19039770361243,0.0174136962307605
33,1.55513386108664,1.23854803155312,1.04005859992944,0.121517878385307,0.00969212182396418
34,0.664520231693354,0.433547273822176,0.424005289044666,0.0434052254294383,0.00322061317569215
35,0.70604683514927,0.587074057062046,0.598016539590757,0.0706725305821916,0.00652211589733058
36,2.03078652875937,1.76600304039932,1.58196234468535,0.163994750435344,0.01716693326051
37,3.28817001271066,2.1774812279426,1.52909320360628,0.229586653738151,0.0261602524881008
38,0.847867818785754,0.847864718596631,0.654924586480868,0.089092320121904,0.00596075865886644
39,0.905945116147644,0.908363777355878,0.896477792271407,0.100528595291317,0.00991045550220079
40,4.52811604858956,3.44708005727032,2.48958042826139,0.473483290627144,0.0730986400968895
41,2.0304829610151,1.86665222414015,2.04181978675268,0.16730925886668,0.0113611337368353
42,0.128631442815765,0.148251862659268,0.156302209781085,0.0166201183312938,0.000908524797307513
43,0.272919364329842,0.341217235731126,0.628823002580888,0.0351221305601335,0.00150087154730965
44,2.16509911189832,2.35049080655923,3.00689544672207,0.260863308283509,0.0247007924702063
45,3.16281193068614,2.92479004167962,3.73129863878911,0.23865203418372,0.0127343392747923
46,1.38536099459661,1.51891991970999,3.72987028690355,0.158279812855587,0.0053196394513877
47,1.14068495959232,1.20190006662514,3.2499433822228,0.092263032406433,0.00330329515264181
48,1.52516692023994,1.93738379205738,5.03642263169546,0.182992919568107,0.00662497851601979
49,3.31800682190938,3.57624398342985,4.66603671389748,0.323183945426816,0.0242240641619345
50,2.60896921975492,2.62994024933428,6.92545895497642,0.253638248769517,0.00826380877702192
51,1.82201568147023,1.86621984129346,5.41267470997228,0.172983163461958,0.00599081642387187
52,1.72434880986119,1.98025999520677,6.05568151691188,0.151912437994303,0.00519948072587363
53,2.58898227087529,3.1005964653523,7.76047241488484,0.252714200510502,0.00948606840315247
54,3.65911994207767,3.53956375456464,9.13259255986885,0.318156801901471,0.0111494330215528
55,2.85850479133033,2.85214252880564,9.22842148122962,0.269095681794802,0.00851373243414646
56,2.60650390616241,2.71892991818709,9.26286776078123,0.215878777846169,0.00713573152722978
57,2.79791116711623,3.08400178067983,9.98884074613105,0.244000560920904,0.0085377219594048
58,4.00390347120435,4.38707092855732,10.0677261546856,0.398253457132882,0.0188561870372994
