channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.730134544509339,0.49406944398987,0.264864236524923,0.165884379058462,0.0245914974219485
2,1.21531067494473,0.683863877055152,0.419686783530383,0.191422124985046,0.0285682838877162
3,1.20007409140673,0.947461661891447,0.46546746265608,0.172351804324731,0.0137526689088581
4,0.237684226098089,0.17238077056487,0.0912376710601073,0.0661051254635829,0.00950620637071611
5,0.118390625718602,0.084488551808764,0.0386644613573897,0.0245900928582975,0.00222736671936235
6,0.477493401309345,0.398126261567446,0.237386286063543,0.15107174859429,0.0191557096362652
7,1.7440898934011,1.19251285983207,0.741152444927188,0.282611091786167,0.0294244193207326
8,0.648569132677839,0.673991829275813,0.370097730962094,0.313720745352348,0.0659209761821605
9,0.115855583673558,0.11038376562422,0.066223642928462,0.043277601374919,0.00359274146395376
10,0.989697817098874,1.00213872966731,0.699529768813926,0.298709259308183,0.023770479922839
11,0.301346572882793,0.413201076095735,0.241025400742369,0.126933803729032,0.00900402326338567
12,0.110279936251017,0.0850260290132149,0.0377116861449898,0.0249873605079498,0.00149001935006088
13,0.511407126702841,0.661420235168742,0.639157314406743,0.268053208743008,0.00979042736218522
14,1.65118540178031,1.74584476035288,1.40659866563471,0.637607969872653,0.0556503788146925
15,0.867876520856651,1.13501401109928,0.767104524109555,0.392201163459277,0.0283061867680307
16,0.438887150537809,0.488919720239046,0.248032097984655,0.112266915894336,0.00409217810355753
17,0.476266991940375,0.534045259682511,0.402729208999401,0.150273329212053,0.00556708096446847
18,1.06320632755831,1.35100462463794,1.48068112389312,0.55384249453214,0.0173258907975513
19,0.411609944119367,0.267047594397328,0.135093457758625,0.0719842189569121,0.00687519233720099
20,1.70190230308043,1.934833135312,1.19500439201961,0.795794213748514,0.104788223970083
21,0.906909452184617,1.05957722277789,0.725022844791023,0.289903415524091,0.0106502505687487
22,0.819202187162653,0.889543376141685,0.547525038368431,0.201863684922041,0.00681775008130654
23,0.873231433353082,1.00880231871385,0.988291829173819,0.311010684991227,0.00886230785540186
24,1.88541548372029,2.11392608004003,1.5085469640295,0.619415354470836,0.0362524645291492
25,2.29328609861905,2.15453604484774,1.09205267298959,0.428774798354887,0.019653031354867
26,2.47214746290552,2.33986134406962,1.41435659901391,0.535400374659421,0.0243145951770884
27,2.85513594657513,2.83242127469858,1.47006677025519,0.664782649624871,0.0472769871334091
28,0.96505393298883,0.641823953865982,0.373184532348601,0.179319710134077,0.0209324708555278
29,0.318897144890781,0.206045708624015,0.108879686071045,0.0559355636038216,0.00511813256015645
30,0.745152991961942,0.459159158099335,0.275541071584299,0.162587746562108,0.021566744056432
31,1.76399108680183,1.16596384908452,0.734033504105018,0.284277315862481,0.0307404518695965
32,0.428119766077473,0.315978030692944,0.210974138208393,0.256409863855047,0.0531253588749504
33,0.0771650074694581,0.0461054746797839,0.0239817216736569,0.0166431832818603,0.00183391513552116
34,0.231824544047055,0.181021959715508,0.0908384723938941,0.0556715064280975,0.00511464880162585
35,1.11993202318501,0.798345448749398,0.491891334607425,0.172704250589379,0.0146221386520176
36,1.53619398532395,1.28619108737892,0.688397731699163,0.454985376281283,0.0694797340966109
37,0.190215961735995,0.19194557021993,0.0994851013311984,0.0691167665816979,0.00924605864150772
38,0.37316111947239,0.393763157388873,0.280166409667966,0.147081938945909,0.0108964304537393
39,1.54594858823328,1.47217125219213,1.01977055315287,0.374171033475113,0.0255014631347562
40,0.687379280914361,0.900301196265272,0.530959358837954,0.390701488360606,0.0458036573165066
41,0.122608259740045,0.119808473034,0.0543797611371655,0.0296308577273524,0.00156611521386824
42,0.245505314689438,0.273272873990906,0.216815840417086,0.0898240883150802,0.00409271571651517
43,0.964898225994565,1.18009586454621,1.04080432062966,0.436006414729405,0.0208893570999589
44,1.60624938248649,1.73361181857689,0.943803956091899,0.655590277736686,0.0822606636585875
45,0.567792369749165,0.715874661478364,0.484493928913,0.21495454566438,0.00914774610941362
46,0.452729695099626,0.443859975003884,0.205151477338482,0.10144741506987,0.00428781589646303
47,0.691385862429768,0.889243240059917,1.08990762434029,0.372313214708584,0.00971145119221748
48,1.65345548590368,1.84463293957756,1.41033704713716,0.587640958621932,0.033468821922651
49,1.19584000619918,1.40052396644264,0.932473960859357,0.401914105408658,0.0227968242390008
50,0.84004233777333,0.928806750131292,0.543313761386916,0.208689877099998,0.00689064763200397
51,0.864435973236251,0.994846447190201,0.983305011825599,0.307072441892217,0.00865751743792365
52,1.37611552065539,1.59246832419053,1.62355117666408,0.551660323171522,0.0179748793357783
53,2.02527393368321,2.13720758978067,1.1728191602567,0.505420233527734,0.0279131915377932
54,1.39236363956291,1.48431804981212,0.929413796278306,0.350026014828648,0.012768667673754
55,1.44193685218683,1.46677300782307,0.912970757700597,0.315455517417319,0.0112522730226657
56,1.53078106588055,1.58543942694949,1.40438786795008,0.444572072285979,0.0141841126802535
57,2.26116565527944,2.29063871507706,1.62450641965981,0.606839464781774,0.0275076565448715
