channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.82083029932885,1.15038342811963,1.33165256184489,0.742738296452974,0.0817216873432456
2,1.66288519807021,1.00914320904563,1.22147908017796,0.648021029724639,0.076378281509832
3,3.14199352990865,1.85799197811319,2.15980371299515,1.05532109230418,0.12924306293383
4,0.73241365027711,0.472822635193165,0.484553378164151,0.356047304413256,0.0360459608892337
5,0.210431001156758,0.126720765332569,0.130034406082655,0.100473798444975,0.00665265840649718
6,0.725040859312835,0.431122761382247,0.587794087368252,0.31165906943688,0.0259891390292184
7,3.29711031207382,1.78744208002792,2.3939439893983,0.920778278235719,0.0986421711996001
8,1.93910444086171,1.24173712025846,1.38178924469415,0.744747431721453,0.0913909732389958
9,0.118200859699339,0.0958768860114412,0.120008367214408,0.0847265897031406,0.00600730257752137
10,0.178090129758353,0.124547177407699,0.200473755802502,0.111872430904057,0.00627285995810179
11,1.98593660724925,1.18147190069364,1.73884198917938,0.679752166099965,0.0694039110562125
12,3.44340397316342,2.30645472028059,3.02079475593752,1.3538332636952,0.149723040044609
13,0.995467410087327,0.82921583219106,1.32399208137506,0.613682691746659,0.0571970569406214
14,0.302880636387476,0.212829553011679,0.26289180354229,0.134347696329721,0.0112390019916951
15,1.05088705202244,0.843078532772775,1.70626621380107,0.655854617805539,0.0535713005065371
16,3.38815572011702,2.272368741347,3.65340768105704,1.37052322094945,0.139047649938865
17,2.21759430215324,1.75719281836713,3.40377847919614,1.4492959346654,0.128894065833815
18,1.07957568466802,0.89182332670194,1.73583158879808,0.722370245842884,0.0629278242109643
19,1.07997427129983,0.894598864519171,1.76812054957977,0.736759568085463,0.0640800627454988
20,2.0762762730757,1.84773752240214,4.06858432096967,1.54728053346271,0.125315031014131
21,0.743330952106867,0.467752017244011,0.511123571447221,0.347732652830589,0.0315883875863138
22,3.31473475350493,2.85638677871399,4.96264584776845,1.99458405367032,0.175644436722675
23,2.05418188142783,1.69565466903858,4.00073321115543,1.63030903763703,0.128417329642318
24,1.67634285810907,1.35951641627513,2.5666387513432,1.10370075067713,0.105092852427099
25,1.96238910705057,1.79236649740285,3.95526788599688,1.64365552747269,0.121614665015627
26,3.23818981003212,3.1988727198694,7.4023187265934,2.21406791692087,0.171510468010725
27,4.84374813919344,4.70835743255745,6.99829872792522,2.55006005535839,0.205643172683657
28,3.8379979261758,3.36150006620152,6.11554040104506,2.31175317617896,0.193833072289092
29,3.4549874409279,2.94533925612102,4.79787691665183,1.95753004254422,0.1804418101821
30,3.61432419434594,3.233643949139,5.77076502239037,2.13176967127741,0.182079964678209
31,4.35205185086297,4.13292517087851,8.08697156436077,2.41955085846384,0.196897557433626
32,2.36812924081169,1.46065447817157,1.68272976980835,0.873873849968593,0.101013023086949
33,0.946654153497634,0.597115791202147,0.619156640736299,0.436649072640745,0.0429291224852069
34,0.931153425053431,0.55697974807966,0.678964338096755,0.412289910277185,0.0462908619196987
35,2.41547274196017,1.36160877721525,1.71112560883118,0.745715692336887,0.0829761255312939
36,1.43592559505753,0.897300662833152,0.953926732182071,0.587479836536949,0.0684780121127614
37,0.283861612897086,0.174868657842817,0.175720122169973,0.143841022630785,0.0110428740172198
38,0.272839277332954,0.166340043491819,0.2266839798533,0.150093512593704,0.0101760189929751
39,1.63632177166376,0.926310184077518,1.2239600064352,0.513361077503212,0.0522956606633356
40,3.7869059523296,2.24647795370623,2.71901064770212,1.23952579297335,0.151236154363222
41,0.688525025936269,0.5127368813753,0.563091198408187,0.375684390438648,0.0380434567183607
42,0.78206349247874,0.519029117096755,0.827082826302568,0.367867931752327,0.029654841201684
43,3.71526124528625,2.16993220686198,3.15431910640583,1.2043715575839,0.125875879656543
44,2.09161688563807,1.49478351202259,2.12146290382052,0.978880550198757,0.106877804664191
45,0.415983397928595,0.344050124360141,0.474094722852265,0.232260792413638,0.0204797791705335
46,0.478722669710509,0.381854879439741,0.680752976193557,0.268471870861825,0.0217247865025926
47,2.13181688023984,1.50479506529563,2.67593749907878,1.0428159021035,0.101774386402692
48,3.29852319236523,2.56110076928393,3.94064662891689,1.68127555616872,0.166539488167259
49,1.46072566502201,1.22005165692487,2.605220319649,1.08950557108121,0.0879590261550968
50,1.00097391553385,0.771757508325674,1.2613759094008,0.5517447570416,0.0564281210882083
51,1.46387794772556,1.30965644202482,3.02254066596092,1.22079397833503,0.0905189327749713
52,2.9432983535789,2.53878751526227,5.13540741459412,1.73687375790151,0.154209190453996
53,2.51868064625599,2.08470098847371,4.57339245500222,1.8708397808049,0.151621978705544
54,1.66566799070463,1.35508123479744,2.86807015280973,1.17568109297585,0.106282675415722
55,1.64674731228292,1.39765563414223,2.80431949447898,1.22664186407755,0.102230369637269
56,2.44706938715638,2.37339493104613,5.39983725059748,1.93735684753029,0.148625343676979
57,3.45157581048776,3.05755225802079,5.99893945177078,2.28165360373028,0.184694410429813
58,2.65489917516761,2.20537253989892,4.82551455862735,1.90009721726151,0.159341894167694
59,2.50940349281749,2.07575449548399,3.83143384819552,1.59845079144182,0.147408687608684
60,2.57185959493078,2.307108382822,4.53626686534054,1.84962010115132,0.1497345196696
61,3.67125104913258,3.55317677490964,7.83085299704061,2.43044788784306,0.184189615834875
