channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.82215180414007,4.68728868634761,2.60538147810698,0.317241863762065,0.0226434475048442
2,2.810610992175,4.99047642412981,2.75544928552107,0.287927200642446,0.0183833120255516
3,4.94661850654756,7.83715073264288,3.99953933088626,0.479191872905845,0.0304174059072462
4,1.46676176307408,2.18341737401239,0.920276429808806,0.158140638394898,0.00916069178934821
5,0.549249179047627,1.1841190066033,0.426634740458586,0.0517091574364293,0.00331079324293848
6,1.47908291468437,2.86481659034765,1.24014136194169,0.160633970393047,0.011154559114668
7,4.81589897382095,8.52964265900222,4.96818927781195,0.486286137885513,0.0357485805647023
8,2.90556225308558,5.20500588609869,2.31873165749234,0.35192546913312,0.0212237856438092
9,0.230468263140785,0.347686882786808,0.155549186164803,0.0354866633548001,0.0020334447999992
10,0.275207580272084,0.669771138303279,0.334214906526059,0.0469232022919179,0.00284119471670638
11,3.04503787731431,6.59648031505882,4.09333155639817,0.348932813791421,0.0235329194864506
12,5.08924653809236,10.5184526323596,7.50425716674477,0.702130276452997,0.0331716737066436
13,1.57173748669806,3.56726480231078,2.88658534864613,0.286126832121241,0.0123931530811173
14,0.656759606960683,1.78331787959587,1.57884891069072,0.0883099224415605,0.0051968544640409
15,1.77696365469368,4.97378595446443,5.87761589331852,0.364307545132629,0.0178316433285569
16,4.97481598075471,11.4172018940978,17.4813122965612,0.833735582669742,0.0356150781032547
17,3.83072852388589,9.48394678003669,14.5254176687362,0.778556800282339,0.0247636477528901
18,2.17484232887027,5.27483473997505,12.5632581372141,0.387026892146961,0.0133641080862711
19,2.13489015735825,5.47064386280177,13.8616477617749,0.393273417945018,0.0138475027840861
20,4.12484480037706,10.8094754099854,34.0644007103077,1.0091818706618,0.0289580526730718
21,1.48176387965015,2.86910534798548,1.24839973823007,0.144611322228333,0.00875715596539542
22,7.10681592514703,18.9971875402519,50.8611615304224,1.74881595928945,0.0412000260184212
23,4.83335429315156,11.7733844647021,41.531954636182,1.10010275465435,0.0273720945727116
24,4.12379610368202,9.22183069678388,38.3035133150057,0.771438258969148,0.0217977102095921
25,4.96674501955123,11.6366228238703,58.2269511383715,1.12638037895664,0.026088802402792
26,10.2376889552519,27.5394510759134,162.801940973258,4.14587663098418,0.0485352092221382
27,10.3281282321256,29.973424985759,97.9935596959892,3.17700565058859,0.10750163241745
28,9.40588598866604,22.7059257447808,161.821773695908,2.64954986386614,0.0520493934778051
29,9.32447147484614,21.1686237412955,176.710184152255,2.38223582056633,0.048080148122267
30,10.8414152864872,25.8191403652045,229.861306369322,3.34988622793812,0.0499211967763362
31,10.9692174026545,29.7464618193943,165.709948412394,4.64118431834048,0.109341702234983
32,3.65904222862134,6.00555385270993,3.1618146009964,0.385944224073669,0.0244703341682096
33,1.77893634442723,3.00932021380614,1.36237027217523,0.181432014133618,0.0111393846947917
34,1.88088735432948,3.55430257562987,1.63782991900507,0.190689800116424,0.0127573458293454
35,4.43994851018492,7.49237339369143,4.08653509283837,0.411078856399977,0.0277553416719497
36,3.03822887711519,4.46680315793005,2.0181960886024,0.31675218704611,0.021115196803001
37,0.732863635830349,1.28285674048176,0.45322509606264,0.0755799691847444,0.00457620116517317
38,0.711374066609154,1.5081363993475,0.594755608798132,0.0771120406131205,0.00519020010405687
39,1.49302150757336,2.89166863582016,1.24675305028189,0.162565219266669,0.0112730201987847
40,5.04386327242702,8.83385385804259,4.89130430279365,0.602916447419487,0.0433546754726168
41,1.18766688777179,1.81503637200873,0.707011399514897,0.161177398538827,0.00917893753415366
42,1.21030613631811,2.89890423700049,1.37914015547402,0.173578996642012,0.0111929584479094
43,5.01992785139159,9.79136740512317,8.46318730640616,0.591655514438546,0.0349701443662069
44,3.19464929777545,7.0045042047246,4.63637260577241,0.484853253432679,0.0212718492740784
45,0.727421664009933,1.94702921035626,2.08027952023539,0.110623472016993,0.00580406873402484
46,0.852333157868849,2.46985684466781,3.05587080860782,0.158115004468919,0.00764418310251557
47,3.2062658137183,8.19860304016388,10.6007603334571,0.549638284034494,0.0277110224853339
48,5.72989250658098,13.5794612709577,17.3652406721177,1.02942125288384,0.0350279101360301
49,2.6258021306818,6.37441735143322,11.6218485778425,0.541470731268963,0.0176248494588584
50,2.12602080096004,5.40956473544859,11.3311072883147,0.364252179749192,0.0133342902616392
51,3.02838292737495,7.73056067313739,22.3240263017841,0.663919418550363,0.0211040915454983
52,6.15086864113581,16.0471419050765,52.8932831429218,1.70575203538253,0.0395162215027757
53,4.88303435622586,11.9206538918679,41.914726028073,1.11493561776902,0.0276054210862912
54,4.21524904452763,9.47445914626385,39.6169656918427,0.83146537815181,0.0226950756842721
55,4.19516849732993,9.5833410205222,42.9974446166951,0.812254290986623,0.0216054850210294
56,6.66112120846071,16.5754345094516,93.818998970618,1.95659272290646,0.0344395957819698
57,9.40581292316185,25.3941175164217,126.876124194896,2.88890686008827,0.0525726805492458
58,9.37511058124513,22.6085449402426,160.885876790357,2.63420127008728,0.0517001000565264
59,7.92713979797387,16.1253061210079,116.397176432578,1.75092070954297,0.0377414344874581
60,8.09866677483041,17.7562221973333,133.614485291299,2.00755984282514,0.0376296111531512
61,12.6010081857346,32.131783117019,261.876520670602,4.90685312648666,0.0575363049339374
