channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.74600129323626,1.12717141115782,0.951798777070433,0.230601669084864,0.0179340294203296
2,2.91094776288421,1.10701248870801,1.03105456866839,0.241854680305192,0.019364302139899
3,4.49280209557965,2.0249473866467,1.77015689687991,0.376766031088889,0.022712367175718
4,1.72611925880342,0.757760797956801,0.657384288060886,0.174817665779251,0.0096466517149071
5,0.646244598854849,0.23061049183559,0.205800574495381,0.0451336656434447,0.00292072531345225
6,1.48257979914195,0.665466771166649,0.693421971020001,0.203501267101075,0.0125135114842102
7,5.06319352630654,2.12623562655589,2.30278069180526,0.514640143363766,0.0330860916974602
8,3.66403671584391,1.77140841424443,1.83626235840954,0.343644025976236,0.0193032950903456
9,0.233658754625902,0.128859939628214,0.342051774388202,0.0468137964847983,0.00207339330073786
10,0.196069960895844,0.117985401026967,0.255795478905789,0.0472596824070562,0.0023367139416236
11,1.36507874428715,0.73337648244167,1.50987387415164,0.226446737898071,0.0114746903126261
12,1.48605032385439,0.984698357927893,2.87318622322034,0.29664892170502,0.0118718753975981
13,0.377516144589309,0.172746707758022,0.398124698613342,0.0494059325740891,0.00273833219975746
14,1.46786080605781,0.990494973184052,3.29062566204974,0.351601666737222,0.0134234655126682
15,3.58383819996139,2.24527063849928,4.75240474710584,0.584642440579272,0.021772890837835
16,1.59740545651252,0.991395951674322,2.80279673140994,0.307586947858072,0.011249796665181
17,1.45968884388368,0.854831637995321,2.35835905866007,0.269073029596999,0.00994962062891236
18,3.44426902655574,2.17149928780853,6.28275190219672,0.663036008745485,0.0229573239024329
19,1.63034479547101,0.630081562324399,0.50287415053427,0.116214648756009,0.00861231565059548
20,6.07283751607544,3.57831632348146,6.46569943814642,0.886778753817489,0.0328479736694071
21,2.91645856156368,1.85126571777857,4.7559341432913,0.558478197177804,0.0189457227214127
22,2.59153567481567,1.45447627344504,3.67486092992584,0.423666532731783,0.0151632275029229
23,3.37647856563719,2.03479213405322,5.44290913576903,0.619923534934023,0.019999294870494
24,5.03753165482312,3.00613189082057,9.26801752179792,0.861243296154697,0.0279875613195674
25,6.85346361683438,3.96031709819477,6.90019247954646,0.951478211339772,0.0360754388735021
26,6.03679784047469,3.61872314136113,8.30770096014709,0.976612110821885,0.0325651740360523
27,6.07692277917752,3.49458129363855,7.94435716885366,0.962477525526046,0.0309604989299952
28,6.29354172042731,3.52951405972423,8.60203155132726,0.966002170815688,0.0310089393634959
29,6.4633783587548,3.62466373417519,8.12415557031077,0.867621379167171,0.0319347945197756
30,4.23394309885251,1.82447639659444,1.51087194320465,0.361945745378134,0.0231593984040968
31,2.00049806804415,0.684891464006977,0.607508854352769,0.141172836236882,0.00917068162133427
32,1.78719886192068,0.718122690798036,0.650733311976557,0.18287767588899,0.0148182672840674
33,4.34834239789141,1.6934347454409,1.56607249429664,0.440164069862179,0.0377971665585545
34,4.30573662497821,1.92788314362127,1.67464846735471,0.361875422725877,0.0217325709900562
35,0.665856792421828,0.234569810668026,0.211120527061031,0.046764130201759,0.0029581416453213
36,0.732536662938914,0.307382352180019,0.316256754157318,0.0813968105859311,0.0052570874132683
37,1.53583017157161,0.684154560541954,0.711738932609286,0.209752022201608,0.0129642950765834
38,4.84370072018871,2.18717687263598,1.94990890903229,0.40038178432614,0.0241001050999872
39,1.43734782589029,0.691358530471192,0.92869212021023,0.176112603024192,0.00877664951343667
40,1.30973469617099,0.707152996798885,1.46573594307299,0.221143960210568,0.0111562666504227
41,5.37548167887958,2.42329760956431,3.50234345425231,0.593908822799203,0.0328537940134119
42,4.13320745168499,2.22570718877633,3.25730637028521,0.456567924633424,0.0220073807174186
43,0.672038550107599,0.450193739046602,1.52394731945647,0.15239959591119,0.005919753881154
44,0.503407037768637,0.316172099354602,1.00507226422001,0.112783302872154,0.00444161751722104
45,3.2202252979349,1.84175168914068,4.59120993672583,0.564091944059824,0.0241982254655854
46,6.74783396024486,3.67628561803802,5.23465913220925,0.77910781497265,0.0325632172002524
47,1.92195370428198,1.31123817486072,4.1542425932112,0.42682872084266,0.0154212120478069
48,1.52584762718611,0.82088835572159,2.05930947227348,0.239051323110528,0.00966625468376115
49,2.21614995465433,1.44558061181543,4.37471528153523,0.479727565558707,0.0162602488888045
50,5.13773313185763,2.98375646726923,7.53912442259415,0.793838855354983,0.0316456623730665
51,4.19136756982949,2.62861901916936,5.90148918502996,0.728886033280809,0.0242789287778875
52,2.79972062622644,1.69257316067655,4.24506134601967,0.501419243339947,0.0168273309074962
53,2.82767223770452,1.626903007781,4.16478275676044,0.486471886686736,0.0164675682720627
54,4.70641479419596,2.82812103950384,8.54450726450181,0.826106677488821,0.026389557094697
55,6.1824760373824,3.72321152623727,8.43056115511599,1.01114179616478,0.0344434617303261
56,4.58678976460053,2.814287985094,7.03973976563452,0.837780267315291,0.0262452055030267
57,4.80778816199304,2.73026473358439,7.20371543277918,0.813489310196853,0.0254875471085263
58,4.93716042716205,2.78996388364844,7.20801353552285,0.82866353464168,0.0258321055375257
59,6.30126969423858,3.57426193659364,10.8655491195042,1.02425793906675,0.0321107538447912
