channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.41374182801846,1.5543333864112,1.85321507560051,0.24391562379194,0.014248784033038
2,3.77824845887034,1.67716573618556,2.11390604933483,0.274034454630132,0.0143117629757748
3,5.26839278535877,2.24978473951271,2.85959790442949,0.370717046083375,0.0191041740661177
4,1.96930106313634,0.887908083765371,1.06723244468338,0.173317047808469,0.00856008330722304
5,0.694328277248426,0.321372500380243,0.365877600843421,0.053393640016886,0.00306476500657731
6,1.92204857373929,1.03685361079362,1.26922134514796,0.238192125139393,0.0125042790092279
7,6.77200219369752,3.11906899244095,4.31210391771548,0.523389342833678,0.0238619683429416
8,4.30343248452985,1.95606218028513,2.81450875080846,0.355050617308989,0.0171956842204133
9,0.322055874233262,0.193731850595907,0.42534904941606,0.0566356429849042,0.00252139273096326
10,0.319214306825316,0.229638478171448,0.381069598973075,0.0646693831363321,0.00300518529057727
11,1.83409472278751,1.20628614639171,2.34659173312256,0.281043907590114,0.0120517375225931
12,1.80524571130844,1.24453015633589,3.66712068392506,0.352033549621936,0.0118857406341316
13,0.599063026219462,0.385907812016951,0.838392986440543,0.0741766179201277,0.0036826384920088
14,2.06758189875063,1.56382002757809,4.87080488965742,0.422812524525041,0.0136054806027357
15,4.18308838042125,2.96377691865712,7.6771291845125,0.744027796540437,0.0233149782743415
16,2.06787645060056,1.53128362848589,4.66190016075242,0.379760344178411,0.0112318012327214
17,2.13009525360414,1.45494835563121,4.55513473899365,0.335848481361135,0.0102945929766621
18,5.14582570598446,3.47876303326733,15.4140910982401,0.874380282745506,0.0229874449812785
19,1.8509254823657,0.879436501038114,1.02659665748599,0.137733197184653,0.00801956630797305
20,7.01275155780558,5.01150249450623,16.2190646503691,1.18630703611371,0.0305106499612612
21,3.41553583144549,2.60934806569484,8.47078688896034,0.698008510773038,0.0185118828693049
22,3.41887821714106,2.32003672704508,7.6581382371156,0.529824732985332,0.0153523163342783
23,5.11689493326523,3.29277196971729,14.0206559005916,0.814124839832292,0.0207243861233339
24,8.93644573213298,5.40291948264855,36.6193378696848,1.4120302047812,0.032148496095926
25,9.03082505923833,6.16127571908504,22.6523033967144,1.44774501072635,0.0376874087125381
26,7.94896518571286,5.80010718829016,25.5335963333724,1.50298887564771,0.0335219522277015
27,7.68923260089088,5.48091958255697,19.8205831968313,1.31310622147653,0.0322229092214891
28,8.42220516738308,5.6665267543528,23.6368712447248,1.36193328958371,0.0323948028359546
29,9.53126642020101,6.07582681709273,29.4891793950144,1.35080449153456,0.03431621332477
30,4.93081855710899,2.05568869242732,2.65023699812132,0.321766309287053,0.0174918621836105
31,2.17208052507132,0.941018059307443,1.03283503328292,0.159431407981194,0.00908974214884421
32,2.24541100634268,1.08448134847877,1.31290547948732,0.197215173548105,0.0103852647037646
33,5.58397477967951,2.45689826541796,3.04160243782208,0.417772809603783,0.0226500177861538
34,5.05645822164266,2.14867485040571,2.70455725829398,0.355829478047799,0.0185474261448582
35,0.709718130261277,0.322212072813747,0.365191181713123,0.0546356746482408,0.00316529063500483
36,0.903183961266841,0.48365606310257,0.577210513246514,0.10251062397978,0.00567447051085532
37,1.97650040414109,1.06026038944493,1.29614873199502,0.24122220701679,0.0125591592141502
38,5.66858153178335,2.43090064043134,3.10995741469449,0.39876942744515,0.0206119146521117
39,1.5915486831992,0.789982062743785,1.27464304730845,0.182639591933558,0.00837430713238365
40,1.75966845397401,1.161825818542,2.26239731350022,0.27224230285984,0.0115459235449726
41,7.25024028525628,3.70814490885759,6.37312248449327,0.656283499933406,0.030700662303779
42,4.76445570925877,2.64323690212802,4.85535491473165,0.539697628026746,0.0217842598020179
43,0.980534025600518,0.742197209437016,2.19968418020004,0.191793901807487,0.00659415328353414
44,0.849646592056222,0.613541551542486,1.62245773992208,0.147829223688083,0.00522240429656223
45,4.24574074021309,2.84474957339729,8.10663139131288,0.652471561854952,0.021348480810081
46,2.28486861289168,1.74696323610048,5.59999729807175,0.506442146919621,0.0152375207857347
47,2.08630478642009,1.43174722515543,4.21225797972309,0.308809114326764,0.0102922855042691
48,3.34622242304799,2.31658186651104,8.62537206999698,0.591062908735828,0.0163827213135557
49,7.28304053896144,4.82636240195995,22.1854227002626,1.12874512996421,0.0309300527089853
50,4.87709616199086,3.75812482075316,13.0165633276145,0.982502774795967,0.0246210081618539
51,3.49901643496842,2.51330313415562,8.16311727890848,0.625300247439482,0.0169322111040436
52,3.97285672226719,2.605140846704,9.23869419672308,0.606187098490937,0.0169437619041842
53,8.09822811609057,4.95660305570134,31.00193814192,1.28557786347815,0.0296885820748097
54,7.5938642324387,5.76152202163164,27.3764830956269,1.58713963040423,0.0350027667022521
55,6.01718414949246,4.43189038353443,17.5373633848641,1.175122056154,0.027885244460695
56,6.22721911995763,4.17863025370954,15.2351537008567,1.0412071857924,0.0269018149005419
57,7.03139810024333,4.49005184417841,18.9968190990995,1.11734690752615,0.0275201876613668
58,10.6156139917095,6.4394431591239,41.4715489972728,1.67531987940161,0.0374216286099964
