channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.84908608333346,0.823427815775645,0.648060737124944,0.168028094673903,0.0119342125971292
2,3.28803703873,1.64430186843302,1.27097737519611,0.24721370127668,0.0157437654523863
3,0.884969256660697,0.520660584786598,0.384466493003195,0.104617710395705,0.00841739908113782
4,0.290662740269305,0.170852494488825,0.111260043302784,0.0381257111107439,0.00239177131893558
5,0.77308618217271,0.447957906986141,0.281057540538203,0.128270840509531,0.00889666079519315
6,3.10204648788088,1.47096548334688,1.09156232039248,0.265370093305335,0.0168315034771963
7,1.96393396713594,1.23396535186908,1.14179537053558,0.198295068639578,0.0116900250631143
8,0.151480484478144,0.124135447665786,0.131804992866783,0.0296412636391207,0.00177503843156502
9,0.107632502766257,0.0931262215466111,0.0955133767282129,0.0304798272286376,0.00161065526030041
10,1.67084370092887,0.938791014665105,0.881151915319171,0.210699411903515,0.0107086279491864
11,3.35082346232675,2.33020593759313,2.11157630469813,0.364616605586377,0.0229373127968599
12,0.863258301463825,0.768339681085196,1.22159473220108,0.182437192758871,0.00787086666041021
13,0.384039838246966,0.254146378504701,0.360176676780485,0.0750866129318628,0.00340354724554233
14,0.71535214979709,0.622989151484437,1.28400329048602,0.208110140751937,0.00626408552852038
15,3.1264674409142,1.8476073599045,1.97069842307075,0.381580193455721,0.0171313475608456
16,2.05899404974342,1.89052559242384,2.33614927284808,0.358571687203926,0.0169234022711092
17,0.921652175131865,0.712074415381755,1.22726458824735,0.176895834873901,0.0070030126294684
18,0.858538391511187,0.669863392786492,1.40337349491512,0.191639677884327,0.00671442357392103
19,1.71775874360843,1.34868851676937,2.43058878265851,0.379886612059668,0.0119287277955372
20,0.884014835276249,0.477599235729081,0.330752824979469,0.100649925423459,0.00639470324566026
21,3.3678259316258,3.4882095358647,2.53505178916627,0.53759119368503,0.0385315050604606
22,1.62715736493015,1.38451404701492,2.12703966808383,0.324809165405379,0.012927768207453
23,1.4043967940891,1.02471421370218,2.08719313614126,0.272918639394503,0.00951564083616731
24,1.55191125041862,1.18485269906601,2.48079975780888,0.33700782249158,0.0104018738984732
25,3.12103637466064,2.21441352807624,2.7375996174576,0.487936821594871,0.0204777992252577
26,3.1865478239991,2.65400179740001,2.57941785268777,0.580469155740602,0.0372965057318585
27,3.18321953954385,2.24307970485095,2.7186286363922,0.543729667286211,0.0237074400476945
28,3.23592277845273,2.18383914551714,3.13296593029377,0.54846367200985,0.0194771456474832
29,4.70658820507422,3.10562481107309,2.76442420326857,0.611502902343839,0.044356836521165
30,2.94325316443821,1.38634883695009,1.10123358264654,0.268084476011305,0.0252792582566842
31,1.07474552988649,0.60329646775402,0.428446233496524,0.122140746621059,0.00902790221695717
32,1.07133263474864,0.570613151471557,0.377041640567878,0.144198502638417,0.0122465071818847
33,2.50922623356859,1.13930892276996,0.848394437719666,0.209043544460938,0.0139119456302404
34,1.67578813289617,0.904253054373318,0.713854346198536,0.154615976995465,0.0105771319510756
35,0.327194224517426,0.204041125493195,0.138765255387023,0.0446301997085899,0.00314606687685252
36,0.346065538650979,0.217905044394743,0.127757395260581,0.0558392402201626,0.00361830271135751
37,1.4137616465519,0.721856651376926,0.505125523567376,0.162548175944102,0.0110023706428526
38,3.12461033874104,1.89433576784021,1.63462114568983,0.279195642945921,0.0159873135709415
39,0.682786341774517,0.499455004031636,0.500849964182916,0.108020903113369,0.00655659717460475
40,0.536852061552848,0.401591764745537,0.478607566504255,0.121461773105773,0.00574782423256765
41,3.03036359202558,1.59471930060004,1.38074310456354,0.295641343683939,0.014506147020034
42,2.02601945254926,1.56877661975547,1.75154315009371,0.273746982113942,0.0135526305477096
43,0.409216572538547,0.32222390477442,0.486167483525945,0.0789235249910795,0.0036317869933744
44,0.402159392888416,0.294554935147215,0.489529971639097,0.0876837048659174,0.00420985322566159
45,1.84253527172315,1.23006372035093,1.69647225589377,0.301138149916306,0.0108948855957529
46,3.57264427629532,3.17805528260514,2.52742388388763,0.505049624339247,0.0363771830747909
47,1.24087025750326,1.11882745133453,1.84954148428508,0.26512903029626,0.0104207498461599
48,1.07957022074748,0.767566710190243,1.3874634468451,0.208675787417617,0.00818689308358346
49,1.16535986215319,0.993897094337176,2.24472144863491,0.310211351809973,0.00902614427133228
50,2.96653677432076,1.99954632885698,2.4272275036196,0.435784571070315,0.0184807195641869
51,2.20264412008331,2.06712200286636,2.32749373862621,0.408538093456573,0.0201662548874948
52,1.53004279221195,1.1339533752419,2.08437903628259,0.284690029202707,0.0104755744805386
53,1.45382013910794,1.07308189368944,2.3058030811078,0.290816630129619,0.00949842732211311
54,2.10752925739506,1.57973112376127,2.6338514191383,0.412916918277437,0.013618665260476
55,3.25529466752309,3.1125476095615,2.59031592071053,0.578345942566687,0.0402887809017556
56,2.27357735472139,1.78270397024562,2.67167131474831,0.441216164319998,0.0189870444314016
57,2.389481451817,1.61862376984489,3.57836534313586,0.451546544017467,0.0143755794899162
58,2.33271161264287,1.60558675972914,3.17577002533746,0.431778838596409,0.0137447855991657
59,3.26090904916491,2.23646754594257,3.01447470226431,0.526289656787463,0.019561492954805
