channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.18028514746029,0.259419162050734,1.32701677515242,0.0884702792130551,0.0166105503521261
2,2.75269006139445,0.417981834092955,1.52669650909173,0.100980808326371,0.0155410418927518
3,2.78970469173234,0.557561749259041,1.18764955600734,0.132593824345588,0.02880864214419
4,4.06267554734475,0.606500002236736,1.82246682218748,0.187162936065002,0.0425072465360807
5,6.548185163627,0.98409883200579,1.5430027166385,0.214032251627289,0.0425072520250898
6,8.6357701568657,0.78243860434611,2.55344695234789,0.250022687198172,0.130974486539695
7,8.41531959346615,0.792819004975614,3.14409669026479,0.258353145858879,0.066209640634681
8,23.2047578638262,2.19800469732544,3.64745426710758,0.385375763549579,0.0805314120576057
9,36.0810548405073,1.92672421260325,3.04405097121815,0.416509079419247,0.0810558325946669
10,2.61722938946091,0.751200028140697,1.00544504449043,0.16212600180111,0.0324735043013298
11,3.71537254822513,0.522738115425293,2.44040258085778,0.179488285099769,0.0326590559132815
12,5.35292737478539,1.07637407935322,1.50960289120951,0.263541190817898,0.0499845773735888
13,2.84216916628992,0.635296856395858,2.55850504389548,0.384123645844277,0.289018743475607
14,8.03772029833715,0.70419081335488,2.77664688974779,0.256909629513253,0.1088477949368
15,3.21334069038647,1.00350753231059,3.0905491532958,0.247428196075495,0.0470758971687886
16,10.189414495012,3.05033458816314,2.94932989935336,0.84959121772647,0.218488186017587
17,4.25581946705345,1.8167239125576,1.7785278947148,0.469100342797093,0.142048751591475
18,5.07573316754612,0.876155980011264,2.28624449024843,0.303549322405144,0.0657816574263695
19,4.67798442931321,1.03859687114757,4.5975785470963,0.441485711431095,0.0452315292670681
20,4.52341421276276,2.26722359939359,3.10125757207929,0.437122480668878,0.0388212950625528
21,2.31545200962456,0.954543988476666,3.98427103658036,0.418804609792453,0.050241638667657
22,2.45574890240853,0.929324719819776,9.44673690117323,0.38252578509447,0.0303522713977591
23,6.7272668896051,1.49746731960057,7.83818615826011,0.560092899271598,0.0872755599521023
24,3.12640055431691,1.22240901964215,5.2050686687627,0.43088541138897,0.0416366189146891
25,5.05206321025256,2.34528579021111,6.67385741454153,0.554385200578903,0.0414351720156762
26,3.924240184285,1.62173073114143,11.4671261952122,0.631207461352317,0.0555901480677502
27,16.8106887361738,2.28955843891198,8.35760537570854,0.598988030923151,0.0592274578892995
28,7.5511488638728,1.31905365429158,8.58991222678264,0.40758693858272,0.0397105848711112
29,3.80998769885206,1.12613783813375,9.77416759033605,0.420333186884829,0.0391569309804966
