channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.6993492325745,1.2111231467606,1.03370210787915,0.169850921345658,0.0157328660078393
2,1.50023522478697,1.11870529680996,1.10635337792228,0.195052750146731,0.0143107640864605
3,2.71944876462255,2.33317114000968,2.47499721366258,0.275932730913634,0.015960182156741
4,1.16544837523976,0.860669968833361,0.740816380687686,0.146155521121593,0.0109445964746923
5,0.541061502670402,0.5221148840036,0.405761096588909,0.0529899668546189,0.00386334677584325
6,1.19893690120873,1.15952921928254,0.848191639660529,0.188223491121107,0.0102733767758634
7,2.73693363599033,2.10563667418442,2.16836322856188,0.395201014936613,0.0245541572703688
8,0.204565247083488,0.195668201221273,0.168123001898529,0.0409258318672985,0.00342789677055617
9,0.282016443745649,0.362737424968255,0.347408421302167,0.0670256311152318,0.00307091753255955
10,1.96207369920193,1.75897175065672,1.9668087608402,0.324341250179803,0.0165558784215226
11,4.33462713498449,4.5849097906639,5.3642847900169,0.572654119528231,0.0496894005427312
12,1.37430729772212,1.54712274792728,2.95938226319843,0.301187216600246,0.0230134448452349
13,0.153753881698734,0.168682097943132,0.364487470648318,0.0246173682696201,0.000972672472293468
14,1.26938832661848,1.29558349161704,3.07301433411557,0.304580512803523,0.0110268779326429
15,3.48877260469527,3.17354075922953,3.96563484109699,0.49793121568185,0.0236160985462694
16,3.1417434128583,3.49907817646069,6.02971766803624,0.510370604449545,0.0291707670045064
17,1.41117798066788,1.40592526474589,4.27781968219052,0.274709109243444,0.0095010150118466
18,1.28553162149924,1.38319033791083,4.07312934136257,0.247608425349828,0.00943655402938341
19,2.70862813593675,2.82199510721362,5.34034581792122,0.473697057869069,0.0184777065288108
20,1.17672079488339,1.02063189592624,0.746905064090686,0.11769556883791,0.00988677445723336
21,5.10638086653674,5.07648873465052,8.83392757871275,0.696130885567692,0.0321910055740095
22,2.85771244567909,2.77721616284681,7.53163490153924,0.492922074510645,0.0181309998913543
23,1.79815699085547,1.7132086462931,5.75107620759472,0.301086078933276,0.0106638272385733
24,2.84259075859077,2.69093619689987,7.80859951659966,0.465829050965956,0.0172726703433419
25,5.07800973594744,5.25395784780862,9.79637154461323,0.716318601944699,0.0261376609596795
26,5.89170961479709,5.40871877632063,9.58431956611885,0.739985990580679,0.0304890447893514
27,5.49355071326777,4.57747027519936,9.60166178162837,0.695438160288582,0.0253684490826181
28,5.4017754382059,4.3092034762378,8.79087323407212,0.666769451698383,0.0253903326804493
29,5.60112279797219,4.51917820002149,9.14772806430589,0.687796515383141,0.0278271820199789
30,5.53548150850457,5.42225098423983,7.60061972460662,0.706206406123672,0.0298735932566833
31,2.02559330122203,1.44836699043868,1.60584952063739,0.208659815524302,0.0131111029036116
32,1.65806696932103,1.17687557260102,1.01196330265262,0.165753858132561,0.0153303619306674
33,1.21372288277806,1.03844584941458,0.882473829724373,0.164540264530237,0.0101282756331696
34,1.5880801483632,1.20074572434715,1.27496676861216,0.234272349525437,0.0131151551919529
35,2.65835523225304,2.27178716929134,2.39967543257465,0.270229642989868,0.0153827223588598
36,0.617834225020127,0.514216892962617,0.417526454089051,0.073106751828242,0.00555085827090506
37,0.704969991092886,0.743470424653559,0.529967224101372,0.0987700008595092,0.00545461847334813
38,1.84960071304662,1.59229147368095,1.42073367912397,0.307921584531661,0.0195552983222691
39,3.99021601474752,3.87126496521924,4.31018651874717,0.427658262084465,0.0311230761439616
40,1.23107398433459,1.07270643160147,0.982098600837325,0.240851872572783,0.0315772265841005
41,0.928836179975105,0.977267801240676,1.14279326764356,0.195492377335566,0.00881991268346395
42,3.23001553237754,2.6933933754387,2.95851941926097,0.447614823040793,0.023991589197482
43,2.71701277078909,2.95844040960203,3.86998919013903,0.366728744460487,0.0204629500739392
44,0.670676096895465,0.775262205327338,2.13664641641141,0.152853182391658,0.00694544443723182
45,0.424208125142788,0.481299692362084,1.06496138251037,0.0892847486435601,0.00352389731430217
46,2.12772408743491,2.13619389126303,3.31266963244976,0.38335135896355,0.0145199925944807
47,4.4170902813468,4.7917487629075,6.25665490809986,0.606116098400214,0.0380501823601759
48,2.00853852529746,2.17743812350301,5.24695789308217,0.38946593605889,0.0136075485817346
49,1.3692158390562,1.38496111629819,4.43810355613533,0.237954528565339,0.0084391074327599
50,1.8513381776663,2.0040970111852,5.12912453058827,0.386120654149328,0.0136908374995515
51,4.32656889029996,4.2687497948071,6.4044507630324,0.628025447689676,0.0273602493002299
52,4.50811536903401,4.55264665435004,8.62394887884096,0.646095612013361,0.02930943440783
53,3.00276111924394,2.6221519087456,8.10813823586082,0.467886425416318,0.0156698789487773
54,2.52156958665404,2.2885055805319,7.48920493546077,0.394206363590115,0.0139804816968733
55,3.9100912323585,3.91076476250315,9.36786214839152,0.603384771502066,0.0214364420122563
56,5.92529593718212,5.44243895867792,9.84606621303185,0.74476496197679,0.0301359934760482
57,5.42814514094719,4.50310865877446,9.88548909932159,0.691964687975446,0.0244481754287586
58,3.94819141862958,3.18045396182427,9.93312697572238,0.54718467986302,0.0177376786721506
59,4.24636825101786,3.54956707948357,10.0469728427571,0.58776031220808,0.0205435789164707
60,5.88909562313228,5.7121481327638,11.3723828127358,0.774372536546117,0.0278055673630423
