channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.56295222085319,1.50856248127593,2.43351563799931,0.19813391083071,0.00862448094800055
2,1.71525549662621,1.65174030017287,2.76804667750659,0.222614444579309,0.00782854538243361
3,3.12778643453556,3.48066534502418,4.26177954950275,0.387723474774062,0.0155165888804895
4,1.20631417535149,1.34057990980916,1.56583111701767,0.192587496672097,0.00928895168211259
5,0.520518576656013,0.754018748407953,0.961868334201819,0.0680960628310127,0.00285586045626881
6,1.42321568431426,2.25299909383518,1.89461141604673,0.23502457932862,0.00939646370947749
7,3.95773746789599,3.76103511438219,4.99465064291816,0.502024013305745,0.0227037133296036
8,3.20106025960298,3.77394507366226,4.58593651777154,0.402131925943387,0.0171130790914497
9,0.235041001214816,0.333303206128876,0.306129906288424,0.0456494539089672,0.00275133954107534
10,0.367520409112259,0.837446093677276,0.698473320895726,0.0841848948239327,0.00312778139774578
11,2.93948712431351,3.22198363498272,4.8105781883994,0.425398940836408,0.0169927505138122
12,6.26895892514308,6.55144120068148,10.431773849706,0.719262883913846,0.0384133789114032
13,2.32067164108742,2.51533230101235,6.42406006815242,0.340870061851438,0.0134085760919328
14,0.170597328108141,0.234700908499512,0.896127561061192,0.0304458173698697,0.000975894110188467
15,2.0324249061281,2.42949134207104,7.84577344119686,0.41120703498053,0.0124998369259767
16,6.33054531252042,6.26953846718822,12.1801787263185,0.738346046536089,0.0261960876166228
17,8.98420383475625,7.4173570635004,21.4170307087211,0.857275327224513,0.0466909965684889
18,2.68206292613489,2.62136990984845,12.930370323941,0.383793698515656,0.0119917435583807
19,2.35133282903057,2.70484018829077,14.437897907,0.380388681020629,0.0113962253149171
20,7.47439948161826,6.77378604519979,23.1705514082396,0.763998671336828,0.0229147437333126
21,1.11967803192293,1.37525053384451,1.79939660010479,0.144135011000888,0.00638647432838408
22,21.8829292401676,14.7475333367626,45.2244562749301,1.47694119199012,0.0690505674112045
23,9.57331686709786,7.12702149110453,33.8372650512219,0.861659457193804,0.0342219359252902
24,3.39624597564304,3.4904057638004,21.1962267571827,0.445838604931496,0.0131598532606993
25,8.15021450589691,6.79040496035617,39.5175237414836,0.826140626575659,0.0224556815825158
26,24.9942736710559,16.5584444686914,62.3802724330619,1.5645773235861,0.049766841862888
27,25.4852131048995,16.453608769378,60.7792298280225,1.67865615987135,0.0684728639664717
28,18.0805903260435,12.6409900263227,67.7090582562906,1.44050141195251,0.0537853346737648
29,12.6423456718493,10.1094964051662,66.5308290606612,1.26338525209424,0.0448093561358769
30,15.4553166533065,11.6071420750882,79.5750773534058,1.55521612981392,0.0463452739534778
31,22.1878100735748,14.7032986510605,56.284747983992,1.52602602235142,0.0489589257246102
32,2.38331763992349,2.39369921287268,3.40341810150144,0.289293479050725,0.0106128529081647
33,1.52798589702468,1.47894631775774,2.40236910270789,0.194467935782601,0.00835404241084612
34,1.43880421648661,1.76046257625829,2.17205487303496,0.204809199315422,0.00750606206583233
35,2.33095853507461,2.31384153415123,3.14752884346435,0.31737641599406,0.0128719560390851
36,3.05747880860803,3.41975888178401,4.16041760724214,0.381587286340964,0.0151886887127286
37,0.591044057188094,0.653371001632251,0.974610441542896,0.0935813038479522,0.00471312274154303
38,0.766717452498771,1.42854735196189,1.16276907571049,0.122331061942575,0.00470071779508127
39,2.57271729052872,2.995071994096,3.301024208067,0.392433936921753,0.0198100371414863
40,4.76434831855396,5.28276994025725,7.17233094529712,0.565752484264018,0.0288829858484447
41,1.36098488125481,1.71430575864106,1.691484751455,0.212833847752718,0.0108722188980579
42,1.25629225796622,1.9713851453838,2.45200068157178,0.247647711303056,0.00907036246359426
43,4.90058908605023,4.85395930202003,7.35005180836042,0.607662397307856,0.0245644395054678
44,4.42091207951041,4.68849247066402,8.5493437312422,0.529194635207032,0.0265215715741463
45,1.13066709173563,1.34408130350645,5.44041883878259,0.194818318780191,0.00689268183395625
46,0.599904831646849,0.753361572500936,2.97738676450466,0.122008694132365,0.00380620090189587
47,4.0841052027056,4.39187438112036,10.3118591003675,0.556763124293831,0.0181452039923386
48,10.1698091069939,8.79779645284962,18.6874537532224,0.927312988771923,0.0476185627747162
49,5.1136487873246,4.40649385329178,16.974125074773,0.59081618062064,0.0225994281723073
50,2.35336194473911,2.6310640759337,14.7465790695114,0.340669451756853,0.00997947543749435
51,4.25878193078615,4.43992218724116,19.8135792208982,0.603677886081389,0.0167798209658052
52,13.0801076533856,10.6673248138453,30.3802965379763,1.12031589541556,0.0414248761726729
53,19.2848573268278,13.1297682169923,43.8408673925661,1.34713372864676,0.0647799506470638
54,8.25278727916371,6.44636883103458,37.3405806432016,0.779616256853477,0.0260024899544939
55,5.73401098907726,5.22715770076152,33.6485312674675,0.657039500226683,0.0196129075605299
56,16.2462982285518,11.4435629900719,54.7920568862566,1.20565332808097,0.0324539217109144
57,26.1072695143236,16.7738436284967,62.4469647820823,1.70770851164394,0.0698076404375482
58,18.0026398331147,12.5566179472947,68.490555379687,1.42908509003372,0.053210813056007
59,9.38231338339241,7.67763887907676,54.1903863969786,0.932020629801376,0.0305576492014118
60,12.4195650178557,9.26166300901262,64.4238281130118,1.16613795899961,0.0320185074904598
61,29.6681791253286,18.3728101586995,86.8248133507952,1.90206956634493,0.0543128112935189
