channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.75944558160655,1.06536817847467,0.243325962405993,0.0828907668779167,0.00992946491523109
2,1.8292698290222,1.09297733973865,0.270489501761921,0.11385759712603,0.0158910827095454
3,2.92259319423539,1.77976209610698,0.38053936959645,0.114939143054631,0.00992485581167931
4,1.31006076609918,0.86205346782903,0.225102485844189,0.0949550314472436,0.012280900112763
5,0.377327647398771,0.22494477035845,0.0732631021651768,0.0212642300686131,0.00260601590143005
6,0.873329912758908,0.622850276990483,0.189168190758248,0.0714815634695254,0.00740507831363325
7,3.18278983522651,2.06039661719231,0.429694316279068,0.127390613480773,0.0108168993633112
8,1.90498993363663,1.41164624982558,0.32088113442403,0.0962498236699058,0.00750771648942295
9,0.1894227401701,0.177358216410147,0.0524019894669857,0.0163278435565519,0.0016269345370052
10,0.162984042935148,0.126988584868363,0.0415051953808324,0.0146778631463777,0.00158205599633466
11,1.81313286699881,1.41012126527531,0.344094846321235,0.0962303492796975,0.00749907201429494
12,3.31661916549853,2.49047544781738,0.517247819396914,0.150832607457887,0.0100592178294772
13,1.14286474746801,1.09783400025251,0.303687132626101,0.0782608072761528,0.00492517734437411
14,0.519093424236699,0.326399497105853,0.166637396252103,0.0262404039293876,0.00240696766007693
15,1.14958625024557,1.02008536021788,0.296441588125895,0.0808005002723763,0.00658604189228932
16,3.38535062423707,2.53587602902194,0.514102759120047,0.158717384151161,0.0133188561981998
17,2.52131621581524,2.11161837169808,0.48594489030315,0.139464439813299,0.0082171089257131
18,1.21637910429013,1.00898569597538,0.351467464081672,0.0710138740639823,0.0042599856137137
19,1.45711952200164,1.10289027794308,0.363856047280161,0.083937938579206,0.00585585174231696
20,2.35895275718434,1.93565723626208,0.442054780350995,0.129174926771115,0.0086971546593942
21,1.00430752157156,0.563248107961642,0.145180989547134,0.0455929075815943,0.00526162085507273
22,3.74388698421064,2.93703911786761,0.599023114928741,0.197959279362912,0.0134876929529842
23,2.57744334150872,2.0347668387198,0.48864800878243,0.141958960890833,0.00808816810588392
24,2.35417121816247,1.69174556471015,0.514566832232059,0.128086774318806,0.0070738138830873
25,2.63973120578013,2.02702585479782,0.492210778883491,0.147839218952976,0.00877372095119991
26,3.60955373796607,2.82917467022009,0.579459881645129,0.188767414998627,0.0129889978971638
27,3.71546045213878,2.88937410746191,0.577340105890325,0.192134243038683,0.0139260815442903
28,3.76553424339137,2.85865434193003,0.57265986863444,0.18987016919621,0.0129205491386973
29,3.8455115921482,2.99399239511169,0.593048993982105,0.197041475777834,0.0132800602197869
30,4.61689475069515,3.46474744946306,0.640889781839733,0.216131628317436,0.0163061564045033
31,2.19711211378541,1.35484904949967,0.290624295559204,0.0929874920246681,0.00923569088960129
32,1.1085148665257,0.657810249647008,0.160025646931581,0.052787351498955,0.00581940401793
33,1.05856296949223,0.665214109150627,0.174630776217869,0.0584013837479295,0.00653912344914592
34,2.38565897006937,1.3900087784172,0.339385471555481,0.143697423934511,0.0200902895614779
35,1.32999407767733,0.87751845043914,0.226661580797112,0.0973057153278384,0.0126326114397352
36,0.442969040684053,0.307008575841267,0.085817842342092,0.0301255897267931,0.00348742809236263
37,0.549837522516012,0.372843972834668,0.118014209018948,0.0401264075843216,0.0042435686271492
38,1.72986965406306,1.18923684016604,0.297729465856995,0.0972460818309706,0.00915158336398796
39,3.3308210701852,2.28818564167044,0.469448425552818,0.139798373227626,0.0107248895081166
40,0.838400470007742,0.755411111151937,0.198537324526468,0.0578618319248615,0.00481035572999292
41,0.802630121787617,0.69597414084439,0.200540011266185,0.059246408353892,0.00518490096649371
42,3.09802319998938,2.18873541886923,0.460979013291514,0.131936540181919,0.0102404481646694
43,2.14771942122548,1.80621835296122,0.427446774698908,0.127563351971503,0.00859631934552015
44,0.64351547526716,0.57554493910939,0.216565492067109,0.0412449184573183,0.00280237891067678
45,0.545869064046626,0.450842762689586,0.155163788224875,0.035758383414825,0.00302880880923982
46,1.98688266185694,1.64506657717431,0.387913995869578,0.10976578108286,0.00812332350102968
47,3.72624887688796,2.84030456893428,0.577767970194027,0.221650264827599,0.0170380737219011
48,1.71386288602451,1.53114006475971,0.410805940926412,0.1058569767173,0.00594893751953229
49,1.35788504027593,1.02947608831023,0.453417853908702,0.0773894240455296,0.00487466882175937
50,1.7583405969573,1.4537166509676,0.394291376954426,0.108328470213545,0.00742927205898994
51,3.6663239981117,2.85048036477401,0.565831362313942,0.181484386453805,0.0133935761131834
52,2.74340404982819,2.18537439237501,0.500959168708174,0.150213839846673,0.00882485656053407
53,2.57265150528537,2.03051859377249,0.490312985401543,0.141672178964769,0.00810200620431896
54,2.23606372992728,1.69512324975727,0.474877346693724,0.127081515730021,0.00731645730661573
55,3.55554412045322,2.8010644511775,0.574482833895747,0.188419294688002,0.012964749797091
56,4.06498310963711,3.01446014083762,0.611284373563355,0.216124921651134,0.0173808946456875
57,3.34888429684904,2.53892719324403,0.565492015770065,0.178698128963646,0.01096299512092
58,3.55775195961426,2.45763267633384,0.604482618621687,0.190789335982958,0.0107044350888907
59,3.38787210337332,2.60799483554811,0.604327117364143,0.19431869541187,0.0112984968110919
60,3.95261949016984,3.11736755414059,0.638500465085018,0.215456644734129,0.0148485186484433
