channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.532226109192041,0.201896726612371,0.211822151185778,0.0655864351914804,0.0204847866917159
2,0.839753581704357,0.20915062582091,0.205509021561563,0.0673325896619762,0.0192595131074855
3,1.12579034646602,0.277196385754268,0.2278900482702,0.0986242313249211,0.0453150716716078
4,0.902627861703474,0.303961565110807,0.303952849586345,0.0997174840991756,0.0368518953630167
5,2.3609028765415,0.741392818382221,0.44563702164471,0.399086734411335,0.217838853564063
6,8.64636173688464,1.6868241557748,1.13054915296737,0.416535765526519,0.201524316669437
7,1.81888887887214,0.740515452963551,0.598321433534412,0.229988500647548,0.0860579495418325
8,5.18310575074148,1.02845341245086,0.758662009290853,0.252959580320663,0.0736565387471573
9,1.82046260872157,0.747131047916635,0.632327712084114,0.33620116201794,0.108655407402064
10,3.34347141770625,1.12680686284978,0.757448866402003,0.3927198808382,0.297414569340886
11,3.96497295673919,1.10973728931958,0.864959234904771,0.35028509870675,0.183635317934469
12,2.44790600279828,1.01975407049017,0.795443496664188,0.504423372564842,0.429580968413624
13,10.5121767812478,1.22477564394693,1.01309769926954,0.401544366968986,0.207592123781774
14,9.1796728738551,1.77316679418766,1.14879958359183,0.423836347268644,0.115212196145289
15,2.10157747751698,1.13948169968866,0.596652792057885,0.23115990836797,0.0388766486323322
16,1.8607961693343,0.964476155649525,0.847199469388209,0.303924245656023,0.0595349277564194
17,15.8180885590768,2.66818992299141,1.51318040448641,0.510850907845621,0.275864651209281
18,2.88430195965009,0.717847013602443,0.60654742073481,0.241906541266239,0.0446734144504917
19,2.7094002252303,0.648263943318027,0.93860803859004,0.322728533649667,0.140339146784164
20,3.15705213275129,1.14839178469031,0.905619529216007,0.438411349689392,0.135751445132102
21,10.7144865986657,2.34305945043685,0.99689088929392,0.350668400543647,0.0733652397835237
22,3.17341628179378,0.979406321473996,1.0577516670632,0.318501432574274,0.0608785534817157
23,9.94080803473482,1.78671080562482,1.51826866993688,0.461361759089379,0.0931667028093111
24,1.71069332019624,0.690348599613068,0.871072071156994,0.314492249725584,0.0939983870233756
25,2.56966547043229,0.933226572594677,0.801197617699847,0.402755940811271,0.194383844601323
26,6.25270232980389,0.91994843295856,0.872461593190302,0.359806939585876,0.177118742641767
27,16.0999907694937,4.02030441982958,1.22627150604066,0.57002775468478,0.247899340185914
28,11.1819993705985,7.40083025114995,0.892147271624537,0.264971506267166,0.108510924958297
29,26.0974452084659,7.67320480505852,1.42408678260616,0.51048365145986,0.238309828359751
