channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.442166626772582,0.148833815099048,0.12337997022999,0.0607832605861618,0.02979949457199
2,1.28065002299222,0.317797477210623,0.232077115622008,0.104815397953819,0.0435242156482356
3,0.750390911475662,0.183800928135826,0.152373474756629,0.0686573116744106,0.0224697344886072
4,8.20392568185002,2.02678413102413,0.987226800148516,0.545831002993486,0.476003299422834
5,2.19697909319619,0.44410311778859,0.359170717678392,0.183528530585655,0.115577171425208
6,5.56338413583444,1.10143385801724,0.765642319653978,0.321891540459841,0.297185235967157
7,2.84290739806397,0.986406873653988,0.749049518459242,0.35694648717,0.113748490049805
8,2.5649723803338,1.07380367775762,0.822757524927677,0.339237349921523,0.077210868251749
9,10.0832552308354,1.26085143965433,0.79134965992413,0.337891927760067,0.149233344910009
10,2.28474547360115,0.378339965919455,0.267484838132584,0.125037418184008,0.0714261415216861
11,1.84387901564251,0.664224744589586,0.593805192070842,0.261538140864282,0.123316450198501
12,2.45316327919954,0.589996557663193,0.492031963122541,0.198744913254844,0.0780497847331939
13,39.2754227971619,5.43314913105218,2.24122973165156,0.813678968475902,0.49360218442854
14,3.21368082452449,1.3134685937767,1.13393427427302,0.470414945613768,0.100794155316129
15,1.34341690953131,0.47644354079215,0.501143765071906,0.238115447592388,0.0406919827957274
16,3.7261033065237,1.68833324859491,1.45470813260017,0.574486864117886,0.176978203755363
17,6.49475187120158,1.3520640739325,1.13781867743458,0.642590633400671,0.52308064400462
18,2.15608390204721,1.04954103132253,0.917915985961447,0.419973500688614,0.108168997110167
19,1.85289382744162,0.659386060848741,0.705481423394322,0.245425752713661,0.0683631832524804
20,3.58956164692899,1.28981182259081,1.02761902345192,0.55227153009738,0.246723307418814
21,4.12064019379095,0.991184830549806,0.841392851937919,0.410788133515781,0.0617821568701846
22,3.95597081457049,1.15566516999726,0.895985861417169,0.373945155338259,0.108276320059559
23,4.11646337849578,1.14248478008901,1.26803471140169,0.457665023946052,0.114318559012222
24,5.00620874763028,1.70736173357444,1.40918579290895,0.620388442159955,0.196257781992207
25,2.40051453632436,0.936241430487769,0.653617003072435,0.301975868281928,0.0857264597928912
26,7.88623239791952,3.06760821195153,2.28033583760381,1.27404309197789,0.697294430788601
27,5.8833543958266,1.83375203556539,0.99573206227864,0.380150504429467,0.0963750213685341
28,6.97543545400686,2.13670426481823,1.21596476109642,0.522840220504747,0.122741925907434
29,7.09510883866235,2.20714615981182,1.43424873576936,0.638263953803882,0.309111782779631
