channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.44487389382088,0.466503490185352,0.421262738395998,0.353704981632812,0.299446798281101
2,0.786869800817091,0.34796616800051,0.334067588677752,0.169842188846291,0.0831186435823903
3,1.17906214044219,0.454527951961624,0.42776062311553,0.195232805179316,0.0982152652788765
4,1.22495657892705,0.390580673517195,0.373215852329659,0.152783894439416,0.0785250183145673
5,2.95209764650431,1.07533265570441,0.903403025079568,0.348260402201548,0.212841135440308
6,8.53286391222449,1.41218381708085,1.00901844819636,0.908410475143624,1.18805625362773
7,3.02923110280114,1.28778604433131,0.834327669507449,0.424538582041195,0.171579880246684
8,3.26666819607217,1.18730643966722,0.781409003807405,0.342766451032455,0.0882130185881989
9,3.1527475285533,0.777816506118032,0.782781169165955,0.391399131150295,0.210198266518938
10,3.48627380487618,1.15577400878674,1.00896150440257,0.722491639298475,0.797433711684126
11,1.85299144145207,0.687428851696037,0.625815566793226,0.503903616608333,0.54084328260094
12,3.86760320722417,1.38356667919282,1.01218528027083,0.533736840584427,0.450847603068209
13,17.1761499521485,1.90001405813938,1.89022391460989,1.54812586050212,1.64643855109464
14,2.76022940182378,1.14367373189715,0.996660404150731,0.449141883535133,0.129181573719686
15,0.920603622887824,0.393733774433432,0.337781999791509,0.19451589551371,0.049698672247374
16,2.75813332721095,1.24436429234054,1.06066980183802,0.507390524286474,0.163289896865252
17,4.0748624745724,1.09523997130277,1.84738160190386,0.92189774231146,0.82479785731239
18,2.00238798274052,1.01523715814364,0.990461645665672,0.430990318655681,0.147386232894469
19,1.44608241895473,0.501284137409081,0.63875797828235,0.278847636572652,0.134649622458581
20,3.99043791827399,1.2711662603708,1.29316214218334,0.652666168194002,0.324592132593639
21,2.02087431179953,0.981975934908195,0.88332531473309,0.390601156834343,0.0843323105605066
22,3.058437312546,1.18242411497326,1.02982393029791,0.441945785276652,0.137435231801546
23,2.56512822692068,1.07321792245025,1.18714196078207,0.540936411528033,0.150517775743393
24,1.49190143253669,0.505571900377445,0.572162508500054,0.271314651888027,0.141134674723069
25,2.57536214455916,0.850750483389184,0.700648371096474,0.353180510817513,0.138995016999698
26,2.5266052602391,0.86490915549009,0.688920601522378,0.309752890947584,0.105257446213996
27,5.6488427801295,1.74987228101592,0.980353442864171,0.476948554483456,0.152830701276363
28,11.5416470962454,3.49772052853382,1.97342928162867,0.785544582801701,0.208262576312653
29,5.32024947520949,1.6636615775009,1.05409995083603,0.443265414166597,0.13669067067691
