channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.775350215347617,0.330807578291065,0.241603635390292,0.0626988737966105,0.00576244573919828
2,0.676108613233291,0.256683347757434,0.252425212326339,0.0538778478061889,0.00413036234394917
3,1.31873787891562,0.504660930474969,0.31502690441993,0.0895932216324379,0.00748282670149062
4,0.372613644165107,0.157631682594511,0.0980501334775839,0.0282319167707405,0.00216195505016181
5,0.174393873062625,0.0459409575754635,0.0393445455167283,0.0093088538660812,0.000858951396440123
6,0.244266337999166,0.109528924823865,0.077938087240681,0.0206856480632993,0.00147772854756841
7,0.889485318011666,0.399850862274787,0.280429895038673,0.0687378621149406,0.00414895939525764
8,0.784407168773369,0.308727399178478,0.196584160076322,0.0555161700464621,0.00374142684381041
9,0.367441250168682,0.100411617388673,0.0662796342773085,0.0211905468252872,0.00235535095530094
10,0.147905971559829,0.039811852770066,0.0239849136938975,0.0084973382736474,0.00082592784907709
11,0.77702325965752,0.324517717171465,0.224286492016525,0.0599050709700364,0.00445238363146441
12,1.52664168532111,0.572737157703893,0.421291327810182,0.103662729234952,0.00642972126162827
13,0.751374015908293,0.296284729081383,0.1905164922169,0.0536268846115026,0.00360344559966744
14,0.228173359317287,0.0735642312787921,0.0890180732832823,0.014076561858887,0.00106400246342611
15,0.920143541064186,0.297627209285896,0.282628402475774,0.0602121337701837,0.004458780928561
16,1.01792738296628,0.491450619672807,0.470754076599614,0.0943246808493437,0.0053530852475509
17,1.01292056500687,0.463982345589545,0.727696997589441,0.100588353097984,0.00501699200604504
18,0.559389339178938,0.203257188026876,0.470074188688186,0.0431723294082778,0.00249307002648884
19,0.669017500407952,0.293653363992706,0.567304654968826,0.0614208550693204,0.00386469822642293
20,1.03520005840271,0.48077322412087,0.827590952928151,0.100720093239525,0.00535793991469096
21,0.267226795560596,0.116285354435083,0.105323952514195,0.0216931968274066,0.00152102828150507
22,1.70554143110315,0.817786430196274,1.3780399171328,0.182077699495404,0.00899298448938721
23,1.43549662271612,0.620518232094553,2.12190941268851,0.143689982946683,0.00646609714256073
24,1.27691843484154,0.44719988076614,1.17048357851898,0.0952521545077242,0.00528698549019379
25,1.31855728800494,0.58805774792261,2.05528084624619,0.132099011105824,0.0066212509257519
26,1.46446989007922,0.688539016099321,1.91396591386726,0.152394790498115,0.00769473641747323
27,1.89622479159269,0.975571816594266,4.39623046428361,0.236386077831085,0.0105097365914534
28,1.58629863062953,0.806515499805738,3.07230914127573,0.175865797635975,0.00842006712442214
29,1.61214225378914,0.811549007624417,3.11134243610333,0.176772118054592,0.00843989589123826
30,2.14029836680686,1.03133496055446,1.82070339506533,0.197730325250551,0.0125768753076254
31,1.10951555181767,0.425770696464824,0.272485913545218,0.0780399814921276,0.00694229776000008
32,0.392338784963668,0.165958547268031,0.123032895063035,0.0299469833272547,0.00222612540247294
33,0.692263094698299,0.267217510743488,0.170704961148627,0.0593699146461374,0.00599516850604787
34,1.00181856435735,0.403471120803118,0.297944314162155,0.0706789155029582,0.0050043517773
35,0.777002926125663,0.316679285763796,0.191832658769359,0.0561699203996239,0.00421516982600434
36,0.151067177577796,0.0607884043954725,0.0395877148528782,0.0120562788261172,0.00104019634944043
37,0.146234528991904,0.0633766161723924,0.0483955114291657,0.012567111811573,0.00101815957179669
38,0.717612124740189,0.322356356346443,0.220952314313363,0.0581788083706703,0.00381182581391323
39,1.48650816406787,0.550229158992374,0.375746159765317,0.0977417269890798,0.00636269878794748
40,0.762084974944315,0.301093051577312,0.192847957546641,0.0546940300972048,0.00374355518285584
41,0.35048858775011,0.154999401365131,0.105964826694688,0.0304615023015483,0.00211679498587762
42,1.09171350291547,0.499268695983752,0.361491213066429,0.0889392095525612,0.00580651705475472
43,0.987822767934986,0.413725846418,0.361208357630721,0.0805756358762938,0.00467882300570069
44,0.521816149351924,0.12622710516791,0.119348006660838,0.0246374013308455,0.00236958491149773
45,0.372797874744255,0.130080653524139,0.153518217481528,0.0266351830138063,0.00194786686333881
46,1.0131963400528,0.490207759563112,0.467599248266887,0.094092168501285,0.0053506502077165
47,1.71369311089867,0.820321050247898,1.38756774853974,0.183394666889474,0.00909719127370131
48,0.845366285865437,0.358899391513354,0.716768297371973,0.0795988208588473,0.00445709785029485
49,1.08817381378239,0.392750259038369,0.586711586080029,0.0772393056305808,0.00508861804116261
50,1.0025798366392,0.445039340641319,0.722874461732102,0.0958182456866792,0.00664100955698527
51,1.36752265047556,0.642827822602184,0.963815585608275,0.131040888269425,0.00682829252500307
52,1.31310534851895,0.64332924073761,1.84818144569207,0.156623455686319,0.00825366968915842
53,1.40592744874581,0.592976592436963,1.94417391734371,0.136669902389332,0.00624151289369205
54,1.00314959256303,0.46328084461984,1.34117862648759,0.101713025821146,0.0056364642891036
55,1.46861267415066,0.690055317807267,1.93119628258624,0.152886723284768,0.00775197573952741
56,1.90928441257489,0.979422734174263,4.38343531778993,0.237584735834799,0.0105892494132431
57,1.44079648306353,0.623824700716305,2.14991075972176,0.14500475463314,0.0065687202681479
58,1.57457781216257,0.802668301246477,3.09007489890047,0.175953836212189,0.00842876151623134
59,1.44673264142615,0.686938367527638,2.76081921580243,0.157670342722792,0.00771307139543811
60,2.2560779515315,0.89842723364612,3.29447912342275,0.195833615737964,0.00991971311721124
