channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.682546660357235,0.280476193846765,0.129934642651638,0.0513895704140157,0.00525992854405386
2,0.399880837730674,0.183809460815374,0.0895319027098287,0.029372102269496,0.0027424521032061
3,1.2334947290152,0.521614659543069,0.228321119215214,0.0874804064512463,0.00817085520541582
4,0.392581682552317,0.167365145960512,0.0765029499602397,0.0297893652578758,0.00270818204891819
5,0.285930245243012,0.0502888686176748,0.0222464045583286,0.00903204423476206,0.00103950287198901
6,0.277044200990555,0.121580983244403,0.0587486464102259,0.0212980379567203,0.00241148549708446
7,1.37542207159068,0.572668672851506,0.284729101000567,0.115246957505504,0.0157292258995776
8,0.888809589772494,0.369051661115646,0.15338099607757,0.0624786095057089,0.00562936450637519
9,0.288167919445538,0.079630728372685,0.0386267869641825,0.0176798663044515,0.00206294760431901
10,0.138765272174776,0.0424451835938241,0.0210979825237612,0.00816223325277031,0.000999240071502769
11,0.965129160951031,0.434028249629698,0.221106693896258,0.077745782129455,0.00882333392625091
12,1.65266579938115,0.698937779578583,0.29489999377444,0.118160468504847,0.0108102718941868
13,0.851825574713576,0.353265565317888,0.145592846930892,0.0598349007983248,0.00537390618151321
14,0.198428181224258,0.0613343692623323,0.029253190838617,0.0108861672399366,0.000998482493849765
15,0.895855613501687,0.332861130377596,0.146965439229186,0.0537541400725852,0.00524635350972308
16,1.38495059385463,0.664350501646883,0.328895226450831,0.109944655212466,0.0100184440188399
17,1.14394627536322,0.52268620691805,0.193596067342757,0.0827578444636798,0.00676611432052442
18,1.60081115326163,0.460664916253194,0.188273550058345,0.0755948657415732,0.00556533554783643
19,0.680575983683746,0.299134814424759,0.136134890308169,0.0489271650210665,0.00350411078508376
20,1.18515619670211,0.593170909495716,0.270110130120658,0.091366192272083,0.00660641969636933
21,0.191770330035407,0.085111057824077,0.0391834216077526,0.0129274598564454,0.00103292076786475
22,1.51258528897274,0.733032199288298,0.274429107274104,0.109994000411152,0.00798231701997185
23,1.55216897276183,0.634197787939514,0.251740856610949,0.101633836572172,0.0067698935451868
24,1.16369967963864,0.433170448756253,0.185332093399841,0.0682052719116823,0.00487627995125191
25,1.4819802581464,0.722881684036585,0.321867389287733,0.1115329476541,0.00723778096164851
26,1.69875788867704,0.870285796439245,0.399927351921672,0.135848422548447,0.00894468349752208
27,1.8140865640744,0.889931121049983,0.352377694779561,0.129975253468796,0.00827656908474554
28,2.04560892717636,1.03439597052135,0.447440729336004,0.158686895664054,0.0101542178713668
29,2.08261545197375,1.05396754736119,0.461375180729911,0.161519882869447,0.010309042302188
30,2.03962503506935,1.06636926553218,0.446641457743519,0.158544536600278,0.0099725818853886
31,0.810670048080514,0.346220830586551,0.149510464391208,0.0576091395592426,0.00531842378226375
32,0.340025465651327,0.141912172693271,0.0633361883799628,0.0230583467461434,0.0019444930331007
33,0.299649756418157,0.131919523285746,0.0622908277309483,0.0218925836623415,0.00234528563795743
34,0.982462633109334,0.422530929219797,0.202815061824997,0.0763396594497267,0.0093329148919355
35,0.768856975813794,0.321403871762597,0.141595012719438,0.0548677244564373,0.00508860714291759
36,0.137732585000309,0.0551119537676217,0.0239865221713019,0.00962223382019639,0.000823627186227174
37,0.135293292809379,0.0596156370384812,0.0294038546410486,0.0105476127215167,0.00118083177790912
38,1.10208691912709,0.441714974733025,0.213246871486539,0.0960300903010249,0.0141864124022981
39,1.6474934051233,0.681843661772694,0.29317479510977,0.116286327763856,0.0108006718220102
40,0.863136860837982,0.357723376867497,0.147622211689981,0.060621078959083,0.00545141874272542
41,0.459608984086821,0.212449697488904,0.105751335617341,0.0372446180242268,0.00380353799678314
42,1.68448105936651,0.762444186104276,0.417946551049233,0.142314236331596,0.0160213529439301
43,1.10669880859202,0.484108263979156,0.188368131725095,0.078841666868262,0.00666872871991929
44,0.393670049488849,0.0997626670747273,0.0440116323955982,0.0192668808802243,0.00202092367415305
45,0.320719635428499,0.120201746780184,0.0552153545981432,0.0204560561725958,0.00187337786876792
46,1.37172131499422,0.658796198898507,0.325357043425418,0.109031400818667,0.00994569890089208
47,1.52558574217989,0.739025099127694,0.276905534819272,0.111021278378172,0.0080724310186534
48,0.869858510126137,0.366303998137578,0.130888038686697,0.0581790546589162,0.00435950208782886
49,1.19812919341351,0.407937212326736,0.170908774964269,0.0637237984593702,0.00522413848659754
50,0.877923204000219,0.405185088337789,0.182895894320625,0.0653729197778518,0.00492565594091736
51,1.63467866886226,0.824606962340033,0.380817047023117,0.126887798132281,0.00917622210086512
52,1.18649232234659,0.584353133809001,0.219311349619521,0.089392326825085,0.00611787328217791
53,1.535799918856,0.617072848097983,0.24993043866636,0.100372346139072,0.00672739129211552
54,1.08678823026164,0.504662803548492,0.225675900093527,0.0810783344029281,0.00532384873601711
55,1.70757036210893,0.874288226616155,0.401983502637079,0.136726544199338,0.00904630530808546
56,1.81271211346985,0.889595355557816,0.351867723581195,0.130020937115252,0.00830790662762986
57,1.56741461566801,0.640756087147563,0.254899631248271,0.102807687600697,0.00686731651992574
58,2.037183844852,1.02945372380951,0.446222282476226,0.158394896565722,0.0101665701643405
59,1.76831180179789,0.873228389469622,0.389139426332902,0.135861818676807,0.00875289297965263
60,2.61077587449513,1.18214115520535,0.509245493021864,0.176489736225397,0.0120878161845617
