channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.27463288753943,1.84590706014366,0.837705167196767,0.267646453080712,0.0219728947095324
2,2.39972034852874,1.92778721819657,0.860567642502934,0.292159300818001,0.0221921806726124
3,2.87296360048268,2.31875119578309,1.35720451676672,0.440222238864375,0.0344676331624692
4,1.49373640170431,1.38868653497159,0.633012420356936,0.217220478490309,0.0160847168275672
5,0.429284811953072,0.435150997247714,0.131821431110476,0.0473313062368305,0.00328158444358586
6,1.42714316251498,1.48815870340008,0.575717992266317,0.186551794578413,0.0120375917600757
7,4.12889436291547,2.98854645671746,1.65066690197121,0.473200099322957,0.0342016453591721
8,2.39065636531337,2.05596690558087,1.23442474583061,0.3473998412719,0.0210135154824279
9,0.169865670773513,0.184585807441967,0.0821197355213732,0.03219443673352,0.00215091918721603
10,0.268238060440498,0.340421420449055,0.136654131279199,0.0440742114818978,0.00311754252436267
11,2.74998021522772,2.25358022240348,1.24246868363166,0.326823116718609,0.0214528045313783
12,1.0853060723958,1.12266261359469,0.730661805832923,0.191567081229804,0.0100480150460979
13,0.299140169354616,0.361664511499497,0.232463481793136,0.0472396947418944,0.0031959874474547
14,1.18377854721104,1.34304423816434,0.887892118052733,0.177368471534595,0.0110440278141398
15,2.51215765086034,2.33023968056972,1.91341312814651,0.498689045192441,0.0190004491863823
16,1.22060768598266,1.33128878938074,1.26270013110924,0.239590705537513,0.010534088272382
17,1.32466294171032,1.51645892833424,1.68302554525675,0.26167054841001,0.0121827152446964
18,2.61027150328652,2.36215752230033,2.10743271059075,0.432097490088474,0.0213666440293708
19,1.18880041260499,1.14952553274815,0.380426702872034,0.137936667070456,0.00966357106847307
20,3.90374433179538,3.33689065074291,3.28173077687408,1.00909378618126,0.0288445908534579
21,2.52717188927168,2.40189075119287,2.51830324976014,0.557732671257067,0.018270166066029
22,2.17283253143513,2.29429377100781,3.03340828360859,0.493082945145211,0.0169566340789768
23,2.42487792777913,2.40714523302477,3.51834905944274,0.531886705165735,0.0199414043659291
24,3.82598636613202,3.34719750462187,3.7475530327884,0.787639566264346,0.028393485530553
25,4.43428351344405,3.42797137866598,2.77131419412999,0.740158756355867,0.0271651859846009
26,3.8948555168159,3.31757155833937,3.42297388411323,0.814184009713048,0.0250323947794785
27,4.16055958005503,3.39861971672616,3.63431715140417,0.736719967748549,0.0247071162821128
28,4.27071491318848,3.46252601457181,4.33652747088138,0.791616452498261,0.0270467412696887
29,4.47466931061952,3.54960653806884,3.16738422290793,0.693013899759268,0.0283076990415467
30,3.41859840664619,2.44005704841719,1.30887257896662,0.440560328148273,0.0390265954649978
31,1.9298100854174,1.5119728593022,0.619709244198103,0.231906562190435,0.0185124299739974
32,1.56274653132286,1.45077985532094,0.543443656240092,0.186992809429891,0.0128405076574422
33,3.75938821795925,2.48474858551289,1.26977213605208,0.378169015273588,0.0263710509005263
34,2.81023689301025,2.28263102904034,1.33238747961146,0.437510278287588,0.0345852280232185
35,0.624778088041139,0.621680705287145,0.222513213319261,0.079803863809007,0.00560649819067041
36,0.552694382814038,0.589452427371202,0.189028811186121,0.0689317788128116,0.00452997699924944
37,2.64759137353205,2.27103947486659,1.07141765153616,0.306692418559432,0.0198848680140635
38,3.47922512561634,2.85546032010997,1.83489294653941,0.522833473150693,0.0317885953173262
39,0.981910024640164,0.996668838327696,0.482697343327175,0.158728462565314,0.00987698285801632
40,1.13909973085183,1.26558775488604,0.594092418465845,0.161098508567565,0.0106128340573817
41,3.65781001858352,2.7297501647308,1.63749742900675,0.436971875897367,0.0281750561041865
42,2.22875706450535,2.0498306734716,1.42234978630017,0.376452986566219,0.0183024440000038
43,0.386487463687213,0.436183468673213,0.265910748860413,0.0685033322261897,0.0040464411692292
44,0.43787214225762,0.561516275746987,0.395587117360973,0.0730343528283737,0.00473329877339246
45,2.59829050064372,2.22645934786736,1.45213677630542,0.346885458741439,0.0209777059969909
46,3.49502510152568,3.11554227016796,2.52413915244943,0.719932626713362,0.0265099369970775
47,1.65333624346449,1.67807753186156,1.42130888775231,0.330706844196137,0.0137000481940909
48,1.21982746553715,1.37915407228927,1.41511529502453,0.241706871610982,0.0113347583597109
49,1.72051070364906,1.84708046007874,1.98067150945355,0.321237776290315,0.0158516646344307
50,3.89902659995413,3.21721442130212,2.60730375538602,0.681706575553945,0.0388281889321578
51,2.92992663039049,2.70642253907906,2.70881680303314,0.706646900573456,0.0219276480949402
52,2.22972483042339,2.23732599888728,2.63103546635848,0.487522329905458,0.0163508634624411
53,2.25615140455554,2.30758142189563,3.28427117359398,0.491820660215272,0.0184056260256341
54,3.04191831358104,2.76383407573934,3.83186420345688,0.672687811316129,0.0248267117178374
55,4.00459877774295,3.46048321998385,3.68822781158397,1.0223645924572,0.0288605216673634
56,3.89427092966588,3.32802137195245,3.47173726945711,0.818918243574761,0.0250400050430824
57,3.74176323224191,3.46802060592167,4.97002573254592,0.872231199714021,0.0236415097451471
58,3.91521355348559,3.36285447051413,5.70539517658768,0.882698520479665,0.0278050105327296
59,4.38823572739835,3.79605648098108,5.87529372961297,1.11666539821061,0.0351982439325774
