channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.938605309167322,0.163324895181425,0.106693614380564,0.0481931715612148,0.0247557892691492
2,1.47567439677859,0.431743004133133,0.175648215172429,0.101864733485053,0.0629314376438922
3,2.62134302316842,0.867305963968168,0.316796079663418,0.184603890637371,0.0980358765049231
4,1.27938001591577,0.287529455905356,0.195555357764756,0.0860300301801829,0.0567739368966846
5,2.61117284663169,0.817773473981434,0.359412889347395,0.254267687017503,0.169122746594568
6,1.56635079300956,0.471062529177661,0.355989551868406,0.116114245370666,0.0415484480228845
7,5.45026197998192,0.976052946916481,0.451436912322705,0.212504366413796,0.0686261876664458
8,15.52817672049,1.03604325026884,0.419234852404404,0.152478462618988,0.0412210545561507
9,1.86382314961316,0.592440857626116,0.326231401446696,0.17221358153879,0.0605153619119714
10,9.63291319095862,1.76865916061122,0.682826814057327,0.220422876907848,0.0494683482779828
11,3.98748543229403,0.975781116042962,0.489962183371438,0.172833892768907,0.0516282257809865
12,2.57431314801744,0.671733884634736,0.381179307939947,0.193614363343689,0.0888093535163492
13,3.47035324856843,0.78998005176973,0.639414369127236,0.229787355268297,0.0970723388422498
14,9.06025555580163,1.20242168264561,0.69011869631369,0.301255082848143,0.0891261890335477
15,2.76451409970194,0.792250545895108,0.441433203098181,0.178013066777414,0.0475003586140683
16,4.97278728263485,0.995069666531574,0.546199965339419,0.225376560228278,0.0415702635177609
17,3.1523466590361,0.874910142205384,0.54431593249915,0.214000040768704,0.0791167860582078
18,2.18968734341713,0.467129423695592,0.294073915714242,0.111046417700646,0.0347327532907935
19,2.52652481511174,0.719056553407485,0.524750145955189,0.216654303425149,0.0678242394852693
20,17.9145974861485,1.67651364101146,0.589000463172267,0.219548552469352,0.0836345105998953
21,2.25456965786416,0.595094284040302,0.342579144491322,0.145462592924638,0.0567865442838897
22,4.73229289404575,0.904687837124788,0.590703004279756,0.20709243770803,0.059321403554246
23,1.82693149262419,0.591419447294618,0.507265681433044,0.176840628585498,0.0504324490052451
24,1.87240051721545,0.626056577263739,0.564985517207828,0.211577603884517,0.0969594899058686
25,45.9580367348579,4.31754848698538,1.30062680062725,0.512712165561515,0.206325055022529
26,1.69580598491815,0.492478800746472,0.387118143263686,0.140927558355492,0.0616534014775346
27,10.943118539102,1.75967292970088,1.04828088361553,0.571424027720285,0.266621648675325
28,4.84978780490265,1.20790897092521,0.698278737435782,0.323046116430709,0.164443595126899
29,2.52801271902967,0.672642000439539,0.424878840677094,0.177956186032615,0.0850990080041057
