channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,15.5569324206639,9.60926210033884,4.90479560933062,0.217844162761679,0.0540370340240998
2,9.78453070818176,5.3548949367082,2.64400013670365,0.148907684120693,0.0382691054594697
3,13.3774599227088,7.46929658177868,3.69795248191955,0.189442122776344,0.0444744141196239
4,6.16377831692095,3.55619068164939,1.78183786669528,0.132053275671511,0.0443680658430577
5,10.4643100905344,5.23902388368533,2.49015981622449,0.163591736076923,0.037636195394155
6,5.12032425005713,0.855022779931732,0.458281126288572,0.129743983628243,0.0491609347858235
7,7.18742420935501,1.63396781142982,0.733737305289963,0.24387926699888,0.0628130548961181
8,13.8999495278294,1.30607384104133,0.509077877094289,0.157333621392938,0.0359540710567374
9,2.63747219829795,0.84241892210503,0.400464356591987,0.10756518965596,0.0260653635917666
10,3.65279370458269,1.57767188557035,0.740946880213281,0.0971256021078228,0.0286143878022709
11,1.89490100566298,0.616174128474054,0.327765952441496,0.0891315806452165,0.0277984516397287
12,4.37765155945567,1.4666398778592,0.761593247910357,0.176188209656439,0.0664487732263211
13,6.78641701870966,2.14282723894916,1.1525235732715,0.215026344126063,0.0834787143045994
14,9.41044363409002,2.1133675164337,0.861168986207273,0.24689885203314,0.0639918276631692
15,3.76674840248334,1.63356540961558,0.88849640399082,0.190491118626942,0.0477919341940364
16,7.41761820771859,2.07774676274638,1.06611749215033,0.243494681147,0.0480418956952025
17,5.73494222888449,2.56679957513383,1.37750344535745,0.297508921635036,0.0955282110300492
18,3.59995166001803,1.538950033646,0.775893599866494,0.140757286882383,0.0398111945414759
19,3.52202746569608,1.75679537454722,1.06471394045056,0.13562018893479,0.0301959243053695
20,3.03708063244969,1.4131663451908,0.727633039418059,0.112473118286441,0.0367659547685155
21,7.71018340972221,3.06902897879976,1.57587988618548,0.395554241088607,0.144571825026274
22,7.84107152777743,2.83260463880215,1.52189630812243,0.287982765169718,0.069359728200373
23,4.91026123816641,2.21190442201154,1.38576197661638,0.250117879706164,0.058791991046186
24,5.61418837786315,2.64805787619309,1.71570989617851,0.230343715251299,0.0822757354955585
25,3.63690881649196,1.67583727600668,0.846371506196297,0.136683453385268,0.0505580739573639
26,3.70351467719146,1.82985154130803,1.10862998844018,0.147732207914466,0.0472976000256214
27,4.82964646650861,1.95870923792762,0.98712041763581,0.168181749622472,0.0688454426928178
28,9.63496694480118,3.39628722731236,1.69640987123102,0.306398154023569,0.121632257792721
29,4.77218228126896,2.00428886585616,1.08396311463054,0.165215518089054,0.0587545648863571
