channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,8.76630645139704,4.53524354973545,1.49352889529011,1.01361053531503,0.0267777814515006
2,8.36603410513479,4.42034343540052,1.39741230444523,1.03655015749383,0.0206436182599687
3,12.9648714436215,6.38900892599587,2.20119150362323,1.45977719285485,0.0344594829844584
4,5.32424531206967,3.00191930075635,0.962991294945368,0.730878971647988,0.0159274611518963
5,2.5734421810956,1.60247344003407,0.456930618181698,0.310535912068098,0.00582647179811785
6,6.00982142639464,3.02011248295784,1.03013943601391,1.06196750134724,0.017110720539974
7,11.9710198415781,5.62581208764594,1.9891393344165,1.8398440589251,0.0415474894766687
8,8.85064297960955,4.73686269277425,1.67924899598861,1.17173759158189,0.0256461256776827
9,0.832707918045099,0.553181454573073,0.25158725949164,0.2349401959289,0.00423085136320935
10,0.735246627607825,0.397147814641833,0.261172683516721,0.223675044912056,0.00322603790711388
11,8.82065894944258,4.17508905065952,1.63564317520094,1.48499524905975,0.0309944562190074
12,4.97305850982626,3.08628671523953,1.54880110462692,1.11579845171519,0.0175583234249396
13,0.992078051405859,0.694924278595072,0.372377584436148,0.286323474648674,0.00431000399732712
14,4.90684385276104,2.62929486064061,1.49557982937811,1.16340523127217,0.0195552880097892
15,10.1115079729084,5.9013207451292,3.16639308421993,1.77120664265013,0.0269696756445159
16,4.41521373512612,2.80606703406076,1.7634631686626,1.22901872773949,0.0183010606939051
17,4.10808026632018,2.37911880798999,1.47912775326097,1.03236806729099,0.0143508950668669
18,10.361919262656,5.65521246121833,3.22188005178619,2.02937385876733,0.0321552564523991
19,6.23344828800499,3.65894184762041,1.03472573809595,0.720008974508338,0.0138780079995699
20,16.0605424168437,8.73090760868352,5.56398473016051,2.44534660667147,0.041209827170816
21,9.26154766204487,5.46997705601764,3.75786688442868,1.89720774839312,0.0293336963744962
22,7.31879962870896,4.19699235128809,2.99838053810194,1.60841668827087,0.0235958719937438
23,9.85734904775329,5.38126056804991,4.06138658965642,2.00422618479129,0.0288171982544923
24,15.3884646144869,8.52557452462817,7.11732327821997,2.82412626364536,0.0414628771689552
25,18.7447529385592,9.64381365512109,6.39379636508012,2.50038480364276,0.0581531768301483
26,16.3368346488473,9.25921002428764,8.49077820486082,2.84873491100085,0.0556122406541555
27,13.4216396865128,7.52743832676084,7.05059341076637,2.40857139169057,0.037182876040984
28,13.4283238683231,7.53154740832136,7.06087001273568,2.41439015878197,0.0372427061983111
29,18.2465919380525,9.79420314220371,8.03372604955618,2.78068498489763,0.0483218034031537
30,9.39147913841352,4.88994203650239,1.68851307169013,1.13124394422648,0.0236754384702451
31,6.45913897449499,3.58999935639301,1.13292707209442,0.767336531259985,0.0156882671793986
32,6.89494314231014,3.69754482194483,1.10021092610057,0.904510163404503,0.0163656684954821
33,9.64259529259709,4.57091188124947,1.52305984974177,1.35842386065012,0.0278785938143114
34,9.04072261482457,4.68482974675409,1.52841012313446,1.13074237427567,0.0274052716415622
35,3.16646818159751,1.9053186426349,0.591996696200009,0.423463372207629,0.00869373766603482
36,3.08463941980346,1.77706320719262,0.561666399633926,0.495453334953414,0.00772736500560666
37,9.87423968568869,4.56242076738259,1.57024028030778,1.68211050674872,0.0316446397098123
38,12.6427314661473,6.66178515833593,2.38178321509426,1.5912721641526,0.0330986348515954
39,3.79630463130138,2.23175867776292,0.849209967805134,0.680131167575882,0.0136516729778365
40,3.91557029357807,1.90422547035169,0.97072326412535,0.863665388852425,0.015004460289165
41,12.6063166718884,6.07340971187497,2.36333897689192,1.86312127211197,0.0400693768607958
42,9.49506680664082,5.39039972659902,2.28407953253956,1.45960235082772,0.0244178719935243
43,2.02218939999767,1.35516078370436,0.827500825963848,0.665624088649274,0.0100664678617619
44,1.62947935963482,0.989410503284766,0.586305663866935,0.442857210567256,0.00661356068653952
45,9.2400617324706,4.81523785842485,2.21380333950539,1.71494207175901,0.030984467815095
46,15.1663898250896,8.22073271380209,3.9874216343902,2.13164762769489,0.0346873655786384
47,6.79196976214573,4.25092978939868,2.39614533968843,1.52937225831225,0.0227740584121854
48,3.57607599028146,2.19766905091956,1.35037384648585,0.961782155704253,0.0137317263356682
49,6.93407677725302,3.82367616243683,2.3711136942877,1.57355806123419,0.0234522377011952
50,14.2539932494733,7.68995185970341,4.67097026910454,2.40003956123334,0.0369954261899899
51,12.1559289557883,7.00541689870618,4.82338457967668,2.19840467683678,0.0344195565653918
52,7.28290317508118,4.36611143925961,3.0402511488528,1.64664824174964,0.0249028967279273
53,7.83016351003633,4.30315284192101,3.09774220553873,1.66650628339384,0.0235036245757333
54,12.1881755658016,6.7138487879586,5.16870544003222,2.38398843515703,0.0349098715243159
55,17.4824066551051,9.8414102239175,8.07958347313105,3.0188665429985,0.0533078052458302
56,12.845242609184,7.42674693487092,6.43654850493592,2.51345057298059,0.0417120829990064
57,12.1660943219109,6.96213930088129,6.05526201160531,2.29313397015567,0.0368064070271958
58,13.4361920484301,7.54024785179203,7.06212401714139,2.42184510644031,0.0373328323362102
59,16.2979580429966,9.15394243501239,8.73936848258009,3.08927457022603,0.0455687913583777
